badDirt,timeAlive
false,111
false,244
false,98
false,140
false,66
false,712
false,800
false,544
false,954
false,189
false,861
false,470
false,1448
false,1558
false,170
false,2139
false,146
false,1069
false,1307
false,1426
false,2003
false,965
false,2062
false,523
false,2726
false,1346
false,2217
false,2226
false,2970
false,627
false,2718
false,1062
false,697
false,1538
false,1618
false,2885
false,1311
false,2533
false,1652
false,3925
false,463
false,769
false,1954
false,507
false,704
false,1545
false,4158
false,1024
false,3119
false,2202
false,2575
false,1928
false,2060
false,3758
false,834
false,3070
false,444
false,128
true,1475
false,169
false,4282
false,3026
false,1817
false,2642
false,1070
false,4506
false,4678
false,2543
false,19
false,77
false,4941
false,1035
false,1961
false,790
false,1442
false,1540
false,581
false,2273
false,4966
false,2834
false,1734
false,2054
false,1882
false,584
false,2394
false,2480
true,1487
false,3086
false,1703
false,2226
true,1266
false,551
false,343
false,3001
false,204
false,1130
false,4075
true,1480
false,2778
false,2976
false,4191
false,1325
false,5418
true,1958
false,3705
false,1306
false,4173
false,2267
false,1224
false,1524
false,3291
false,3895
false,3836
false,3289
false,2812
true,349
false,2633
false,3201
false,1042
false,1433
false,1433
false,2070
false,1063
false,3078
false,1318
false,227
false,2041
false,1049
false,2231
false,48
false,3433
false,1386
false,1832
false,128
false,829
false,2176
false,1140
false,2001
false,1318
false,119
false,3915
false,506
false,2164
false,3534
false,1840
false,1242
false,3012
false,4008
false,1633
false,1794
false,990
false,806
false,4496
true,1416
false,2783
false,166
false,2561
true,4791
false,1353
false,66
false,2051
false,613
false,1828
false,98
false,4722
false,2041
false,2270
false,1200
false,3203
false,326
false,1463
false,778
false,1687
false,789
false,1659
false,3152
false,1307
false,4559
false,1622
true,1157
false,1586
false,3584
false,2340
false,1397
false,2275
false,389
false,1222
false,2563
false,1021
false,950
false,3977
false,3524
false,2636
false,683
false,824
false,3450
false,3525
false,159
false,3610
false,2527
false,2924
false,236
false,4100
false,3011
false,2965
false,3415
false,4454
false,1521
false,1630
false,1226
false,3075
false,3492
false,3836
false,234
false,4504
false,715
false,44
false,64
false,3915
false,93
false,4009
false,1258
false,1912
false,2910
false,2769
false,282
false,3221
false,194
false,3861
false,3697
false,5609
false,1445
false,2490
false,3313
true,1513
false,4395
false,1347
false,3089
false,1930
false,5836
false,2559
false,2228
false,1082
false,4469
false,5518
false,2519
false,1286
false,3004
false,1262
false,692
false,1122
false,438
false,1669
false,687
false,4114
false,4028
false,4681
false,2045
false,1773
false,4054
false,1188
true,824
false,3082
false,1821
false,3042
false,1789
false,4032
false,997
false,1235
false,107
false,3575
false,2908
false,2507
true,1243
false,1791
false,547
false,2814
false,1777
false,2174
false,1763
true,570
false,1239
true,3158
false,2888
false,1116
false,4085
false,1515
false,611
false,964
false,1994
false,2669
false,173
false,1154
false,1758
false,844
false,1470
false,3464
false,3508
false,906
false,4236
true,3127
false,3369
false,5791
false,1622
false,5596
false,4156
false,623
false,122
false,2423
false,1999
false,1199
false,2838
false,530
false,4845
false,2228
false,2095
false,2588
false,2518
false,1515
false,3768
false,1696
false,2070
false,2370
true,521
true,250
false,5468
false,1999
false,347
false,2299
false,1293
false,1346
false,2790
false,145
false,2694
false,1641
false,3316
false,2743
false,3556
false,2538
false,162
false,2055
false,2135
false,2505
false,3008
false,4117
false,2166
false,196
false,76
false,2814
false,2378
true,253
false,1891
false,1798
false,5122
false,412
false,2416
false,1898
false,289
false,1641
false,2350
false,3627
false,965
false,4628
false,4318
false,3506
false,4951
false,3238
false,4736
true,274
false,3931
false,4384
