badDirt,timeAlive
false,401
false,548
false,390
false,453
false,839
false,1224
false,1160
true,577
false,504
false,1447
false,1639
false,1127
false,413
false,1409
true,258
false,1717
false,1868
false,402
false,1105
false,2001
false,558
false,747
false,2024
false,2309
false,186
false,2498
false,1628
false,187
false,2379
false,650
false,1782
false,514
false,488
false,179
false,623
false,2670
false,1101
false,3069
false,2975
false,3110
false,3092
false,1976
false,2880
false,3384
false,2433
false,918
false,2372
false,3235
false,874
false,2697
false,77
false,3116
false,1319
false,3669
false,3645
false,1756
false,2419
false,3648
false,2877
false,2500
false,2992
false,3629
true,1729
false,1005
false,2197
false,834
false,1493
false,160
false,1279
false,1846
false,2498
false,3456
false,3359
false,2357
false,3016
false,3324
false,1095
false,3581
false,3665
false,5575
false,3445
false,3868
false,3138
false,1433
false,2483
false,3533
false,1133
false,5059
false,2223
false,1678
false,570
false,4371
false,3330
false,4835
false,3952
false,4166
false,909
false,5259
false,3611
false,2923
false,5193
false,69
false,975
false,1079
false,3523
false,4702
false,876
false,5289
false,5226
false,522
false,2427
false,4425
false,5477
false,3250
false,565
false,2065
true,473
false,1460
false,5817
false,2431
false,5490
false,1862
false,168
false,2566
false,428
false,2298
false,3215
false,3912
true,736
false,448
false,2922
false,3446
false,4233
false,5475
false,1364
false,2148
false,3114
false,2608
false,2018
false,718
false,4020
false,4328
false,204
false,1907
false,4951
false,2781
false,116
false,3305
false,2350
false,1685
false,3793
false,5058
false,1344
false,2853
false,3385
false,1206
false,4178
false,147
false,2791
false,2001
true,1339
false,6508
false,4346
false,5184
false,4645
false,6554
false,1828
false,4573
false,1483
false,5174
false,6036
false,4656
false,512
false,1377
false,2005
false,4644
false,4051
false,1000
false,2071
false,981
false,1592
false,125
false,2376
false,2547
false,4721
false,500
false,1104
false,822
false,2086
false,3435
true,1860
false,656
false,2781
false,856
false,353
false,534
false,121
false,3627
false,1227
false,4553
true,1712
false,2191
false,2052
false,2044
false,2093
false,4784
false,2490
false,3639
true,3288
false,262
false,4069
false,3654
false,3383
false,4171
false,3933
false,4044
false,3231
false,1892
false,3808
false,814
false,784
false,2990
false,1799
false,2007
false,4234
false,655
false,3404
false,3597
true,974
false,4022
false,1694
false,3136
false,1965
false,3998
false,2226
false,4337
false,1389
false,1808
false,314
false,3776
false,3937
false,3371
false,2760
false,2838
false,1300
false,4289
false,2194
false,4416
false,1004
false,270
false,1494
false,554
false,1679
false,4169
false,1935
false,4653
false,1364
false,520
false,646
false,1840
false,4958
false,1990
false,4652
false,1407
false,263
false,372
false,4144
false,277
false,2513
false,1989
false,3932
false,4164
false,2069
false,2562
false,731
false,2844
false,3261
false,1829
false,950
false,434
false,1431
false,2265
false,2480
false,2797
false,1393
false,2199
false,1046
false,1392
false,1250
true,1580
false,4355
false,3241
false,4601
false,4363
false,3665
false,1423
false,3518
false,3467
false,4063
false,6814
false,2989
false,4408
false,4122
false,5189
false,2850
false,808
false,1602
false,1291
false,1427
false,1744
false,3210
false,1068
false,4176
false,799
false,2957
false,1043
false,3518
false,1380
false,3571
false,748
false,1569
false,3351
false,718
false,243
false,127
false,335
false,1068
false,2951
true,540
false,2712
false,1964
false,2021
false,2615
false,5687
false,4111
false,3707
false,4344
true,1061
false,57
false,3651
false,5594
false,2164
false,6264
false,3138
false,1217
false,3448
false,1776
false,3151
false,3962
true,822
false,1774
false,2772
false,1372
false,1241
false,3588
false,3564
false,2425
false,544
false,3522
false,4570
false,3166
false,2194
false,2042
false,2333
false,3260
false,1011
true,377
false,2039
