badDirt,timeAlive
false,571
false,496
false,644
false,7
false,582
false,401
false,70
false,1227
false,719
false,82
false,1957
false,1604
false,1030
false,515
false,1094
false,1171
false,1367
false,2274
false,2275
false,56
false,2119
false,1634
false,1962
true,410
false,2042
false,414
false,1396
false,2842
false,2761
false,411
false,199
false,92
false,2208
false,872
false,1046
false,56
false,2588
false,965
true,284
false,2362
false,2802
false,812
false,538
false,1641
false,242
false,711
false,283
false,63
false,3708
false,2293
false,1166
false,3547
false,1211
false,2880
false,25
false,980
false,3589
false,1495
false,2855
false,1179
false,3626
false,1647
false,2478
false,3484
false,4071
false,1238
false,752
true,703
false,918
false,4153
false,2185
false,1234
false,926
false,1323
false,2158
true,548
false,1606
false,724
false,60
false,116
false,361
false,2596
false,1514
false,2211
false,3959
false,60
false,1210
false,1274
false,3187
false,2225
false,1867
false,2104
false,1812
false,6289
false,5200
false,3371
false,6137
false,3325
false,3562
false,2557
false,3015
false,5649
false,2979
false,2916
false,1136
false,738
false,5622
false,5460
false,1165
false,6134
false,6109
false,2830
false,2313
false,4528
false,3237
false,1368
false,3458
false,167
false,5658
false,3597
false,3458
false,5339
false,4611
false,5862
false,1803
false,1893
false,2230
false,4899
false,1689
false,1991
false,1878
false,831
false,1585
false,2844
false,3926
false,1461
false,2411
false,1900
false,2292
false,2945
false,3368
false,669
false,5843
false,3581
false,2195
false,1960
false,1600
false,5448
false,1485
false,1031
false,3396
false,994
false,690
false,360
false,5343
false,3217
false,66
false,4460
false,1777
false,5969
false,416
false,2204
false,651
false,4648
false,2088
false,3776
false,883
false,2964
false,842
false,2294
true,680
false,1569
false,762
false,2290
false,1952
false,1090
false,6488
false,692
false,2752
false,3064
false,3667
false,715
false,3267
false,4335
false,712
false,1143
false,526
false,6618
false,331
false,1846
false,1310
false,17
false,70
false,4621
false,1541
false,1940
false,1094
false,1685
false,6212
false,3270
false,3430
false,2000
false,2595
false,679
false,3751
false,3320
false,2886
false,2887
false,6476
false,232
false,1320
false,837
false,980
false,4584
false,3145
false,2040
false,4192
false,4706
false,5038
false,102
false,1570
false,6625
false,5292
false,2345
false,3396
false,3752
false,1565
false,3403
false,4095
false,3556
false,2676
false,698
false,2017
false,1571
false,6339
false,532
false,468
false,2723
false,1394
false,1875
false,5515
false,829
false,3028
false,739
false,536
false,726
false,3749
false,5787
false,773
true,1870
false,631
false,6010
false,2946
false,1115
false,949
false,5971
false,5769
false,832
false,2679
false,458
false,242
false,775
false,5024
false,298
false,1108
false,2741
false,584
false,1219
false,2240
false,1949
false,5787
false,568
false,3036
false,3071
false,196
false,1211
false,2974
false,451
false,3310
false,2902
false,553
false,3068
false,705
true,1503
false,3139
false,169
false,1649
false,2104
false,1588
false,154
false,334
false,1021
false,2643
false,1074
false,184
false,2446
false,432
true,1521
false,2797
false,667
true,556
false,1416
false,1697
false,2210
false,2087
false,852
false,2677
false,2807
false,756
false,1472
false,7616
false,6078
false,1436
false,6861
false,6229
false,7103
false,1006
false,3834
false,5260
false,5722
false,4808
false,5036
false,6059
false,3173
false,4155
false,7521
false,1708
false,1509
false,2985
false,6096
false,1769
false,5579
false,2493
false,714
false,1696
false,2519
true,148
false,1161
false,2251
false,2983
false,1895
false,288
false,2187
false,380
false,1684
false,824
false,1034
false,2132
false,6240
false,1261
false,561
false,7209
false,1729
false,962
false,7639
false,2519
false,810
false,959
false,6437
false,2239
false,6441
false,3234
false,6425
false,569
false,7403
false,2326
false,1754
false,7675
false,2903
true,405
false,5304
false,2165
false,5714
false,2019
false,4893
false,1222
false,4801
false,5270
false,5592
false,1546
false,2510
false,5198
false,1623
false,5319
true,686
false,5902
false,2645
false,5045
false,1788
false,1668
false,4010
false,3389
false,6155
