badDirt,timeAlive
false,242
false,176
false,496
false,595
false,946
false,861
true,379
false,236
false,1127
false,1514
false,1459
false,1567
false,110
false,1946
false,585
false,2280
false,37
false,1841
false,374
false,3004
false,1101
false,2816
false,2807
false,1593
false,1580
false,2520
false,3001
false,3265
false,2385
false,3836
false,2293
false,3493
false,1247
false,413
false,1053
false,2741
false,2455
false,1006
false,1057
false,2391
false,2861
false,2088
false,3794
false,4036
true,791
false,2614
false,3474
false,3073
false,1293
false,1983
false,1254
false,128
false,1136
false,1270
false,1611
false,41
false,1934
false,3365
false,1594
false,278
false,47
false,3256
false,2940
false,2631
false,2803
false,2979
false,2952
false,2010
false,4990
false,1608
false,1261
false,1702
false,4062
false,2992
false,3594
false,3487
false,2903
false,2164
false,456
false,2211
false,675
false,2919
false,2945
false,4285
false,1328
false,2130
false,3953
false,4490
false,3137
false,2451
false,1097
false,3809
false,2757
true,2600
false,908
false,2030
false,723
false,526
false,5208
false,253
false,4860
false,1465
false,974
false,3247
false,2356
false,903
false,25
false,2967
false,782
false,1699
false,1196
false,5291
false,702
false,840
false,548
false,4780
false,405
false,1337
true,770
false,1241
false,1120
false,3384
false,3997
false,4606
false,660
false,3780
false,3151
false,871
false,4586
false,4615
false,256
false,999
false,1435
false,2161
false,3930
false,1697
false,3514
false,3409
false,1053
false,4830
false,2521
false,2398
false,1060
false,3758
false,1637
false,420
false,2629
false,432
false,722
false,3488
false,4280
false,1259
false,1652
false,22
false,763
false,5245
false,1132
false,503
false,3261
true,314
false,290
false,1909
false,222
false,3327
false,348
false,815
false,2821
false,107
false,2518
false,1797
false,1788
false,2325
false,927
false,207
false,1117
false,877
false,173
false,533
false,3052
false,1140
false,93
false,2071
false,515
false,2797
false,3883
false,3887
false,4409
false,5124
false,5881
false,2828
false,2989
false,1470
false,534
false,3110
false,5964
false,1663
false,3859
false,2571
false,58
false,2654
false,1704
false,3312
false,2881
false,356
false,2290
false,4857
true,423
false,5402
false,411
false,2892
false,881
false,2038
false,981
false,5731
false,539
false,2921
false,180
false,3533
false,1139
false,4477
false,1481
false,1113
false,3079
false,4069
false,1227
false,6049
false,3763
false,6129
false,2205
false,3169
false,2028
false,5914
false,4007
true,427
false,3631
false,3162
false,2425
false,51
false,3457
false,698
false,3620
false,3421
false,1714
false,7212
false,3045
false,3257
false,1598
false,7637
false,3069
false,1295
false,3533
false,7113
false,55
false,4454
false,869
false,3883
false,4724
false,6302
false,3032
false,5558
true,648
false,4372
false,4772
false,3009
false,3535
false,4983
false,3266
false,3072
false,5950
false,788
false,1121
false,2120
false,3238
false,388
false,1844
false,5507
false,5632
false,596
false,6041
false,6777
false,388
false,159
false,6291
false,717
false,3532
false,4109
false,1825
true,1295
false,4262
false,2063
false,65
false,4019
false,2677
false,2601
false,27
false,2810
false,2521
false,5614
false,3172
false,3157
false,4139
false,4931
false,1058
false,2418
false,1225
false,5391
false,4252
false,3813
false,3396
false,1569
false,4202
false,714
false,3977
false,3463
false,1534
false,759
false,134
false,3016
false,478
false,5498
false,779
false,1274
false,1476
false,6046
false,3065
false,3389
false,1760
true,2401
false,4644
false,5264
false,1599
false,2499
false,1889
false,3992
false,2543
false,445
false,4846
