badDirt,timeAlive
true,13
false,586
false,599
false,632
false,3
false,805
true,397
false,788
false,516
false,656
false,1308
false,1300
false,1117
false,422
false,810
false,254
false,1294
false,1599
false,470
false,2161
false,1974
false,2036
false,97
true,323
false,1847
false,2499
false,1530
false,2231
false,486
false,1673
false,2400
false,1585
false,1813
false,1050
false,1242
false,3185
false,2607
false,659
false,1493
false,2124
false,196
true,510
false,234
false,2386
false,2134
false,801
false,567
false,701
false,2860
false,833
false,1696
false,3867
true,309
false,50
false,1219
false,595
false,2866
false,746
false,390
false,1265
false,2145
false,718
false,349
false,816
false,2738
false,3416
false,1932
false,1912
false,3006
false,3408
false,107
false,4679
false,1783
false,344
false,4949
false,4588
false,3209
false,1164
false,3270
false,4682
false,669
false,4909
false,2998
false,3564
false,4762
false,3784
false,4528
false,3046
false,2669
false,4362
false,4344
false,499
false,482
false,2451
false,2887
false,1927
false,5322
false,3666
false,2222
false,2254
false,1895
false,3093
false,508
false,558
false,2333
false,880
false,2579
false,2459
false,3254
false,593
false,2257
false,2678
false,3719
false,3844
false,1791
false,1073
false,2113
false,1254
false,4330
false,4732
false,1037
false,2155
false,477
false,666
false,4589
false,3079
false,3280
false,3541
false,729
false,3112
true,643
false,6395
false,3632
false,4768
false,401
false,1156
false,755
false,3299
false,5478
false,1876
true,621
false,5345
false,3155
false,1994
false,1842
false,1731
false,6400
false,1373
false,2927
false,2567
false,2409
false,1032
false,2577
false,1236
false,1659
false,977
false,3379
true,1486
false,2504
false,2978
false,569
false,2769
false,3450
false,2059
false,2783
false,1527
false,622
false,6078
false,1942
false,1290
false,537
false,3184
false,3601
false,3120
false,4469
false,4737
false,1964
false,1181
false,314
false,4887
false,2509
false,5712
false,1969
false,678
false,1700
false,1812
false,1462
false,3603
false,4
false,1956
false,1646
false,2557
false,2502
false,2865
false,6226
true,815
false,2120
false,3457
false,585
false,3816
false,1370
false,6393
false,353
false,2172
false,1154
false,3887
false,1114
false,5843
false,623
false,2772
false,889
false,5228
false,145
false,334
false,3169
false,768
true,1799
false,4763
false,3890
false,497
false,3654
false,2410
false,3286
false,1871
false,3520
false,7011
false,4915
false,2378
false,5528
false,1745
false,1492
true,2597
false,686
false,4634
false,1906
false,2123
true,755
false,682
false,842
false,1282
false,5364
false,737
false,6763
true,2618
false,2761
false,3976
false,2688
false,6345
false,5863
false,1274
false,1043
false,6251
false,1467
false,1373
false,2836
false,1691
false,35
false,1956
false,3933
false,5151
false,986
false,2885
false,5700
false,1047
false,1817
false,1971
false,374
false,2512
false,2535
false,4498
false,3055
false,2729
false,4406
false,1421
false,2030
false,3358
false,4421
false,5248
false,20
false,2017
false,2129
false,477
false,2150
false,583
false,1354
false,2685
false,1773
false,1468
false,1352
false,1743
false,1936
false,1202
false,72
false,1349
false,2200
false,4028
false,3831
false,4087
false,3828
false,3334
false,1768
false,4128
false,2417
false,179
false,1976
true,150
false,3446
false,2626
false,1585
false,950
false,406
false,574
false,658
false,2491
false,570
false,1056
false,2211
false,842
false,1487
false,2019
false,6328
false,6575
false,4249
false,2274
false,5153
false,2867
false,994
false,4703
true,739
false,2219
false,1379
false,4293
false,2229
false,1471
false,4565
false,5733
false,884
false,5247
false,676
false,3749
false,2822
false,2652
true,411
false,2642
false,375
false,2597
false,3180
false,118
false,2610
false,1056
false,3007
false,3150
false,754
false,2663
false,5671
false,484
false,6021
false,3440
false,1526
