badDirt,timeAlive
false,155
false,257
false,525
false,879
false,994
false,262
false,1249
false,1043
false,1394
false,391
false,1657
false,149
false,1335
false,1458
false,1022
false,1582
true,640
false,1290
false,2158
false,146
false,2123
false,275
false,1924
false,2241
false,2002
false,1284
false,1687
false,561
false,933
false,2954
false,696
false,585
false,13
false,441
true,538
false,2677
false,2152
false,3932
false,1133
false,2308
false,212
false,138
false,2903
false,1413
false,3453
false,783
false,4465
false,2783
false,4541
false,1892
false,1671
false,1661
false,2550
false,23
false,4604
false,740
false,2342
false,3365
false,3942
false,2145
false,1047
false,4948
false,3080
false,518
false,1343
false,1267
false,5083
false,2617
false,2253
false,2265
false,2516
false,1684
false,4866
false,2056
false,435
false,5520
true,617
false,2688
false,4062
false,3819
false,4708
false,804
false,4570
false,2607
false,2503
false,2622
false,4259
false,107
false,2300
false,690
false,811
false,986
false,1550
false,3093
false,1817
false,602
false,444
false,1265
false,3921
false,2141
false,4341
false,4372
false,2154
false,1724
false,718
false,1291
false,529
false,2806
false,1065
false,1321
false,2683
false,4720
false,4125
false,4577
false,4278
false,1114
false,2504
false,426
false,4608
false,1959
false,1137
false,4354
false,4837
false,4183
false,947
false,4476
false,3134
false,1502
false,4850
false,4427
false,3605
true,408
false,380
false,4478
false,1726
false,4637
false,3316
false,2237
false,1717
false,3685
false,5124
false,1605
false,4424
false,1265
false,3621
false,4449
false,3600
false,2803
false,3522
false,4218
false,1003
false,1548
false,1136
false,3166
false,3499
false,1672
false,786
false,519
false,4195
true,617
false,1615
false,958
false,2212
false,3919
false,4091
false,2563
false,2364
false,778
false,1155
false,4330
false,262
false,2238
false,882
false,2727
true,1349
false,3970
false,509
false,1030
false,4505
false,4741
false,3686
false,4593
false,2087
false,2568
false,2911
false,2273
false,3025
false,574
false,4099
false,472
false,3095
false,1681
false,3705
false,550
false,5792
false,3258
false,3112
false,3348
false,3952
false,4098
false,5925
false,2933
false,620
false,4760
false,85
false,3302
false,4901
false,1464
false,2723
false,5816
false,4139
false,439
false,1783
false,3799
false,4459
true,1486
false,2668
false,719
false,4848
false,2951
false,916
false,715
false,2078
false,2145
false,1109
false,3348
false,4640
false,2745
true,353
false,5118
false,2739
false,3329
false,1665
false,2002
false,1088
false,3061
false,1549
true,1081
false,14
false,588
false,2785
false,3550
false,2039
false,5166
false,5940
false,852
false,1859
false,2922
false,580
false,2624
false,2771
false,4849
false,3134
false,3395
false,528
false,6062
false,2007
false,548
false,3222
false,4915
false,2880
false,5293
false,2120
false,628
false,2649
false,842
false,4583
false,3043
false,3054
false,1987
false,301
false,1559
false,1253
false,2974
false,1212
false,1382
false,2935
false,2477
false,1601
false,4726
false,2424
false,580
false,2152
false,2336
false,1383
false,3970
false,2597
false,581
false,1687
false,3943
false,1067
false,1753
false,765
false,2616
false,1091
false,2118
false,3315
false,3326
false,190
true,2010
false,5272
false,1733
false,2754
false,71
false,1692
false,2360
false,3628
false,2106
false,363
true,1842
false,226
false,2684
false,404
false,4940
false,1898
false,2021
false,4985
false,709
false,94
false,3680
false,2265
false,1191
false,340
false,1686
false,24
false,1712
false,1935
true,1723
false,2061
false,3480
false,6159
false,6392
false,6102
false,5623
false,199
false,1705
false,2675
false,1141
false,1310
false,2285
false,2876
false,1233
