badDirt,timeAlive
false,411
false,10
true,167
false,677
false,1004
false,905
false,1038
false,294
false,673
false,657
false,372
false,582
false,580
false,316
false,139
false,1280
false,1648
false,7
false,1698
false,1214
false,831
false,1581
false,1585
false,2138
true,417
false,1056
false,1803
false,895
false,2646
false,496
false,2087
false,1608
false,1439
false,1440
false,809
false,2537
true,568
false,353
false,97
false,191
false,590
false,3275
false,1369
false,2918
false,1651
false,1751
false,2262
false,3078
false,3648
false,3367
false,2004
false,1830
false,2120
false,628
false,176
false,374
false,319
false,1283
false,1633
false,2779
false,2208
false,2218
false,832
false,945
false,4144
false,529
false,450
false,1414
false,4
false,688
false,189
false,1636
false,3578
false,833
false,3804
false,1093
false,3149
false,3186
false,755
false,625
false,133
false,914
false,1317
false,1460
false,399
false,2647
false,4219
false,3514
true,1417
false,1116
false,1919
false,2122
false,1353
false,159
false,892
false,4457
false,2098
false,1916
false,64
false,3383
true,589
false,2850
false,2128
false,1530
false,370
false,1559
false,1118
false,988
false,3005
false,1954
false,3308
false,4408
false,156
false,266
false,1308
false,3771
false,4003
false,1439
false,3991
false,852
true,449
false,4806
false,1179
false,2575
false,2747
false,3352
false,2781
false,492
false,1146
false,116
false,3342
false,5469
false,2613
false,1243
false,2733
false,4183
false,4022
false,4871
false,2707
false,1951
false,4947
false,953
false,1737
false,3450
false,1977
false,2372
false,374
false,181
false,113
false,4750
false,1215
false,4188
false,1023
false,1295
false,1919
false,26
false,1789
false,2981
false,1012
false,850
false,2391
false,3991
true,342
false,3784
false,2932
false,579
false,757
false,3709
false,2227
false,1497
false,4178
false,1551
false,4132
false,2563
false,1482
false,3587
false,1249
false,4275
true,569
false,3169
false,2237
false,3222
false,2657
false,3492
false,1100
false,2933
false,1764
false,1063
false,3001
false,988
false,1695
false,3183
false,1940
false,1527
false,117
false,773
true,77
false,581
false,1197
false,3544
false,3811
false,1554
false,680
false,2213
false,3109
false,2695
false,1099
false,4167
false,744
false,3734
false,3645
false,1739
false,3084
false,623
false,4012
false,1637
false,912
false,2919
false,1683
false,1235
false,1511
false,1120
false,1243
false,4043
false,2410
false,2025
false,4375
false,2393
false,450
false,722
false,1712
false,3581
false,3750
false,2062
false,4697
false,794
false,3918
false,1074
false,4949
false,2928
false,1106
false,2765
false,4589
false,1329
true,1424
false,2336
false,2925
false,1644
false,659
false,1057
false,731
false,3686
false,285
false,2305
false,1999
false,3316
false,2709
false,1110
false,3719
false,2936
false,407
false,3098
false,4332
false,341
false,877
false,132
false,1244
false,1992
false,1450
false,2741
false,3901
false,1716
false,177
false,1649
false,71
false,3842
false,2117
false,2125
false,972
false,2597
false,129
false,4320
false,2091
false,922
false,3496
false,695
false,3200
false,2539
false,2832
false,4942
false,5276
false,1101
false,1639
false,2482
false,3580
false,3117
false,1291
true,226
false,449
false,5044
false,6345
false,1433
false,555
false,2791
false,2350
false,3565
false,2249
false,4873
false,3160
false,5361
false,2935
false,1486
false,423
false,3107
false,2041
false,5564
false,1688
false,2628
false,5137
false,314
false,5863
false,3871
false,4697
false,869
false,4140
false,807
false,2558
false,883
false,1427
false,2365
false,560
false,461
false,53
false,4288
false,4108
false,3880
false,2090
false,3407
false,4814
false,2584
false,522
false,3340
false,1154
false,475
false,1233
false,1512
false,1457
false,2160
false,2539
false,528
false,4089
false,1892
