badDirt,timeAlive
false,276
false,23
false,600
false,405
true,796
false,524
false,745
false,929
false,790
false,1086
false,1308
false,769
false,727
false,436
false,1214
true,685
false,1701
false,1076
true,729
false,1676
false,124
false,820
false,152
false,1158
false,392
false,1238
false,2265
false,562
false,1397
false,1701
false,2185
false,11
false,1859
false,1307
false,256
true,580
false,1170
false,3333
false,194
false,1191
false,2893
false,969
false,744
false,223
false,1261
false,469
false,3285
false,2
true,201
false,764
false,2939
false,2872
false,447
false,654
false,23
false,1398
false,3620
false,2458
false,4183
false,1295
false,4195
false,727
false,3488
false,147
true,220
false,554
false,1402
false,3102
false,2418
false,2346
false,3583
false,4105
false,4517
false,910
false,3868
false,661
false,327
false,1631
false,3256
false,1507
false,1703
false,61
false,1051
false,2828
false,2868
false,5213
false,4103
false,1934
false,3339
false,5086
false,3500
false,2866
false,3187
false,4683
false,4039
false,3423
false,2213
false,4286
false,2250
false,7
false,2392
false,2378
false,1252
false,1810
false,2440
false,5164
false,182
false,2650
false,1721
false,3149
false,3042
false,4186
false,3204
true,663
false,2614
false,1590
false,2178
false,3233
false,2882
false,2797
false,3317
false,2969
false,4881
false,6215
false,203
false,1564
false,5614
false,2749
false,514
false,750
false,5272
false,3530
false,6480
false,3181
false,2456
false,6024
false,3525
false,1280
false,296
false,1628
false,5841
false,709
false,5908
false,2000
false,4528
false,1886
false,2467
false,1005
false,3613
false,2221
false,177
false,884
false,5950
false,2904
false,2738
false,913
false,3046
false,3542
false,5960
false,3114
false,1352
false,2563
false,4888
false,2120
false,6554
false,3880
false,985
false,671
false,3292
false,2340
false,5170
false,5640
false,2627
false,998
false,3130
false,757
false,1688
false,226
false,1699
false,1503
false,2521
false,2409
false,386
false,185
false,886
false,699
false,3325
false,2563
false,2966
false,6519
false,6094
false,6371
false,1043
false,240
false,819
true,1707
false,4006
false,5826
false,5412
false,5715
false,2218
false,1946
false,3977
false,1493
false,1705
false,5830
false,574
false,280
false,1271
false,1543
false,4193
false,1602
false,600
false,763
false,181
false,3542
false,5567
false,3215
false,1211
false,2014
false,4872
false,935
false,198
false,5610
false,3012
false,1457
true,2106
false,4512
false,2048
false,4519
false,667
false,3953
false,181
false,85
false,1287
false,1386
false,330
false,4714
false,6376
false,3610
false,1991
false,2762
false,6152
false,6216
false,1312
false,1414
false,712
false,5211
false,3857
false,1854
false,4460
false,2256
false,5046
false,73
false,107
false,1673
false,2341
false,2082
false,4720
false,855
false,4629
false,1788
false,3580
false,1498
false,1722
false,2975
false,4177
false,6127
false,1097
false,598
false,4307
false,1181
false,3283
false,3840
false,4042
false,2952
false,4023
false,842
false,2895
false,1626
false,3946
false,5562
false,3305
false,2075
false,4139
false,1392
false,3499
false,1910
false,2903
false,3109
false,4088
false,3275
false,698
true,1869
false,796
false,5974
false,1091
false,457
false,714
false,15
false,951
false,2277
false,63
false,1899
false,584
false,2175
false,941
false,1847
true,760
false,4761
false,376
false,4078
false,3942
false,2645
false,53
false,2941
false,5102
false,3785
false,5511
false,2289
false,5471
false,2015
false,4777
false,2652
false,1204
false,3827
false,1286
false,3333
false,567
false,2453
false,3592
false,3495
false,903
false,2061
false,4000
false,2749
false,2487
false,4311
false,5065
false,1940
false,81
false,4629
false,191
false,2892
false,2797
false,1935
false,1819
false,5396
false,4354
false,442
false,5050
false,3189
false,2318
true,336
false,1989
false,880
true,91
false,3939
false,4058
false,1365
false,5473
false,1786
false,1590
false,1587
false,2993
false,2716
