badDirt,timeAlive
false,213
false,109
false,1150
false,829
false,1383
false,122
false,282
false,140
false,1616
false,1229
false,1477
false,296
false,1680
false,976
false,1682
false,1911
false,2295
false,239
true,835
false,791
false,1084
false,232
false,352
false,1585
false,2260
false,2750
false,920
false,45
false,948
false,2869
false,584
false,2916
false,773
false,1193
true,1793
false,2152
false,2613
true,1276
false,2927
false,219
false,2039
false,156
false,1772
false,39
false,348
false,2896
false,1750
true,1741
false,2926
false,2816
false,3088
false,1758
false,361
false,2536
false,3858
false,3558
true,697
false,3425
false,961
false,361
false,2865
false,2528
false,1322
false,1112
false,4189
false,3028
false,2301
false,3053
false,1712
false,1762
false,1246
false,1723
false,3709
false,2944
false,1473
false,596
false,1712
false,3056
false,197
false,4545
false,2003
false,3536
false,1427
false,1515
false,772
false,2904
false,540
false,3660
false,2238
false,1116
false,4677
false,3189
false,2516
false,2434
false,3613
false,3998
false,2403
false,5015
true,2422
false,3195
false,4088
false,2408
false,2837
false,3700
false,2840
false,2352
false,1826
false,2963
true,1571
false,1713
false,1809
false,1600
false,2716
false,727
false,570
false,1487
false,462
false,672
false,2568
false,1348
false,3290
true,1960
false,2889
false,949
true,3460
false,2430
false,1503
false,1085
false,1678
false,1971
false,226
false,596
false,3896
true,540
false,2134
false,1513
false,1922
false,3472
true,1371
false,1027
false,1920
false,1473
false,1354
false,3733
true,1210
false,2202
false,557
true,480
false,39
false,1522
false,56
false,266
false,1342
false,4615
false,2287
false,4556
false,2181
false,2970
false,2803
false,1162
false,197
false,3164
false,2915
false,3595
false,77
true,178
true,1673
false,1204
false,3087
true,998
false,581
false,1461
false,2740
false,1884
false,1904
false,1255
false,4978
false,2521
false,2362
false,3155
false,2298
false,1113
false,1332
false,1462
false,549
false,3352
false,1487
false,2361
false,3193
true,496
false,2301
false,1077
false,1582
false,4435
false,2217
false,2681
false,750
false,2296
false,925
false,1652
false,1587
false,698
false,549
false,2588
false,3118
false,2223
false,4332
true,1029
false,2191
false,2358
false,3734
false,3169
true,700
false,4685
false,2863
false,660
false,1212
false,1111
false,1392
false,2648
false,409
false,1881
false,1718
false,163
true,828
false,812
false,4108
false,555
false,4607
false,872
false,205
false,538
false,510
false,275
false,2760
false,2122
true,279
false,189
false,2557
false,2059
false,3092
false,2477
false,3686
false,5578
false,5238
false,5491
false,412
false,1464
false,4025
false,4560
false,1647
false,300
false,3147
false,116
false,1345
false,1208
false,2232
false,4883
false,2669
false,3088
false,4820
false,2606
false,2175
false,4261
true,328
false,4752
false,3815
false,286
false,4958
false,1793
false,2041
false,81
false,4290
false,3272
false,3416
false,1943
false,2618
false,813
false,115
true,958
false,801
false,186
false,364
false,1904
false,2080
true,1086
false,975
false,695
false,88
false,1591
false,4594
false,2077
false,2597
false,4283
false,2540
false,5497
false,149
false,2065
false,2039
false,2025
false,3202
true,139
false,5357
false,5187
false,602
false,4007
false,1134
false,692
false,1765
false,2755
false,2053
false,994
false,3149
false,3013
false,1759
false,1311
false,2058
false,2311
false,6061
false,6299
true,49
false,4964
false,6462
false,1465
false,1032
false,4661
false,1709
false,2026
false,1280
false,1403
true,1106
false,145
false,1605
false,1713
false,1567
false,2183
false,3069
false,2220
true,1081
false,4742
false,1081
false,3009
false,648
false,2050
false,1621
false,2441
false,15
false,3075
false,824
false,3475
false,2984
false,972
false,1572
false,5381
false,944
false,1292
false,6304
false,442
false,5105
false,607
true,1596
false,5509
false,4293
false,4989
false,2121
