badDirt,timeAlive
false,602
false,670
false,774
false,572
false,738
false,517
false,703
false,290
true,703
false,1276
false,622
false,191
false,1659
false,30
false,1226
false,1169
false,1740
false,286
false,1047
false,41
false,2525
false,1619
false,2238
false,2379
false,2193
false,1056
false,1808
false,318
false,550
false,1019
false,2595
false,3156
false,796
false,646
false,2127
false,1471
false,999
false,1550
false,1870
false,2743
false,2396
false,3657
false,3683
false,2811
false,3638
false,2450
true,614
false,2225
false,2872
false,70
false,808
false,521
false,250
false,2490
false,2829
false,2493
false,1992
true,756
false,683
false,4551
false,2123
false,508
false,4459
false,2513
false,1496
false,3778
false,4562
false,999
false,4932
false,4216
false,1194
false,1161
false,3857
false,2610
false,1071
false,155
false,4820
false,1017
false,2064
false,4165
false,1644
false,2406
false,144
false,4822
false,4932
false,1918
false,5070
false,2627
false,2522
false,4058
false,2815
false,4204
false,5519
false,2958
false,969
false,5414
false,5653
false,686
false,1307
false,2325
false,6438
false,1072
false,3353
false,1892
false,1902
false,856
false,2098
false,3987
false,2786
false,2677
false,1917
false,3935
false,5682
false,3264
false,2876
false,2775
false,2795
false,3926
false,1931
false,2410
false,1161
true,201
false,1056
false,1253
false,1225
false,2898
false,935
false,725
false,2877
false,1663
false,498
false,2099
false,5866
false,275
false,97
false,3177
false,1817
false,5246
false,905
false,5613
false,2292
false,3891
false,1043
false,148
false,1330
false,417
false,2596
true,691
false,667
false,2109
false,750
false,3379
false,1312
false,3160
false,4290
false,269
false,4998
false,3569
false,4514
false,2730
false,6400
false,983
false,2576
false,1651
false,4598
false,1992
false,1031
false,3731
false,1901
false,2051
false,4316
false,841
false,225
false,5145
false,3027
false,5912
true,457
false,6458
false,5999
false,2185
false,1654
false,5068
false,4706
false,2348
true,1851
false,3779
false,256
false,5729
false,4515
false,812
false,6293
false,1409
false,369
false,956
false,6178
false,1429
false,1989
false,1001
false,6302
false,6488
false,1112
false,5872
false,5990
false,5242
false,797
false,5371
false,2142
false,6636
false,835
false,1091
false,2687
false,2694
false,3600
false,2342
false,3944
false,5557
false,1840
false,2046
false,3897
false,1525
false,4104
false,4102
false,604
false,4149
false,900
false,6705
false,3834
true,749
false,3532
false,106
false,2611
false,2872
false,2482
false,3507
false,4118
false,5890
false,2203
false,6153
false,1724
false,5809
false,2074
false,2903
false,6677
false,1352
false,4603
false,2386
false,2467
false,2356
false,3438
false,2763
false,5248
false,1605
false,4056
false,1703
false,832
false,4381
false,1983
false,3736
false,6306
false,2600
false,2621
false,4251
false,1462
false,4073
false,3033
false,868
false,4186
false,3223
false,970
false,2188
false,1949
false,3059
false,1980
false,2232
false,4603
false,2838
false,4562
false,1449
false,58
false,4136
false,3685
false,462
false,4740
true,1163
false,2156
false,3200
false,4226
false,1835
false,1642
false,3504
false,2453
false,3542
false,2665
false,6312
false,1271
false,917
true,351
false,1292
false,1580
false,250
false,4684
false,3196
false,1105
false,6518
false,1494
false,179
false,626
false,3300
false,2141
false,421
true,1739
false,2186
false,1016
false,124
false,1742
false,822
false,423
false,91
false,1665
false,4124
false,2772
false,1969
false,1523
false,2036
false,4396
true,1007
false,2045
false,3272
false,2538
false,1103
false,2564
false,3354
false,462
false,3310
true,2073
false,984
false,3439
false,345
false,1793
false,2144
false,3024
false,695
false,3506
false,319
true,552
false,622
false,489
false,1745
false,3350
false,185
false,6171
false,2030
false,4125
false,3386
false,4938
false,5775
false,3886
false,144
false,4352
false,3649
false,3876
false,3483
false,2425
false,2721
false,4154
true,3278
