badDirt,timeAlive
false,268
false,384
false,147
false,400
false,342
false,665
false,63
false,1145
false,1033
false,1096
true,403
false,392
false,1116
false,1549
true,666
false,1405
false,1384
false,1462
false,1357
false,62
false,401
false,2062
false,400
false,514
false,842
false,109
false,48
false,462
false,621
true,1659
false,751
false,2177
false,2200
false,2896
false,849
false,2374
false,1382
false,943
false,1236
false,1719
true,851
false,2657
false,2118
false,871
false,3189
false,1126
false,1839
false,2010
false,2019
false,943
false,2619
false,3021
false,1754
false,40
false,481
false,931
false,3162
false,53
true,687
false,1630
false,2514
false,2413
false,3721
false,3061
false,1143
false,2511
false,3892
false,393
false,3624
false,1609
false,2248
false,1339
false,917
false,1042
false,4229
false,858
false,915
false,3219
false,275
false,111
false,1524
false,3680
false,1835
false,3219
true,1928
false,1271
false,3551
false,2301
false,266
false,1324
false,2384
false,2084
false,3306
true,674
false,3964
false,1917
false,4051
false,1221
false,893
false,3948
false,727
false,2504
false,244
false,2126
false,4170
false,106
false,663
false,211
false,4383
false,4144
false,3770
true,990
false,485
false,4111
false,3233
true,2663
false,885
false,3418
false,2748
false,951
false,3794
false,3276
false,3299
false,4125
false,675
false,910
false,3256
false,1184
false,4067
false,1051
false,2755
false,2068
false,3378
false,2411
false,2474
false,360
false,706
false,4270
false,610
false,4475
false,44
false,2380
false,921
false,3503
false,2171
false,15
false,3102
false,2270
false,3466
false,3718
false,1704
false,1619
false,1504
true,3287
false,2938
false,451
false,2358
false,1779
false,1022
false,535
false,945
false,2518
false,2853
false,1773
false,992
false,1268
true,2394
false,1586
false,2066
false,1795
false,1190
false,135
false,4892
false,1790
false,4219
false,2668
false,3932
false,2362
false,1428
false,2490
false,1115
false,2669
false,2669
false,2416
false,2991
false,1241
false,4044
true,1952
false,3467
false,320
false,1044
false,4054
false,2902
false,1656
false,895
false,294
false,2070
true,754
false,816
false,2510
false,2284
false,2227
true,926
false,2820
false,2559
false,243
true,14
false,3204
false,1254
false,3192
false,2456
true,471
false,1152
false,3594
false,974
false,4714
false,2395
false,727
false,397
false,4798
false,3805
false,1936
false,5490
true,804
false,875
false,2543
false,2612
false,3292
false,1131
false,3267
false,1028
false,1975
false,2207
false,225
false,4272
false,1242
false,4073
true,270
false,3023
false,1230
false,2999
false,3014
false,4483
false,1184
false,5268
false,2894
false,648
false,146
false,447
false,2033
false,3357
false,453
false,1954
false,2804
false,289
false,3635
false,4659
false,1222
false,3681
false,5270
false,2370
false,2714
false,447
false,998
false,54
false,1840
false,991
false,5042
false,3117
false,1906
false,4847
false,1232
false,697
false,1543
false,1875
false,1963
false,447
false,335
false,3014
false,4903
false,2698
false,4801
false,3790
false,2927
false,665
false,4260
false,184
false,4651
false,1380
false,1870
false,476
false,4545
false,4663
false,195
false,4801
false,3228
false,1476
false,2956
false,2034
false,1500
false,1491
false,497
false,939
false,1405
false,2029
true,1885
false,1404
false,1062
false,519
false,1576
false,5339
true,1777
false,4505
false,5871
false,919
false,2043
false,3810
false,1396
false,1745
false,3564
false,2982
false,1787
false,3507
false,1253
false,4636
false,990
false,2699
false,5175
false,2454
false,5649
false,1039
false,3551
false,721
false,1364
false,4574
false,196
false,5162
false,1898
false,1607
true,702
false,2709
false,1964
false,769
false,951
false,1413
false,5627
false,2856
false,2266
false,4746
false,4893
false,2495
false,395
false,1577
false,670
false,2311
false,3670
false,2979
false,2782
false,1280
false,2047
false,334
false,3388
false,4769
false,1961
false,3348
false,495
false,3684
false,2310
true,1576
false,1923
