badDirt,timeAlive
false,434
false,46
true,451
false,124
false,267
false,630
false,701
false,499
false,255
false,747
false,1338
false,858
false,471
false,221
false,730
false,1598
false,661
false,1644
false,1870
false,202
false,2308
false,399
false,1450
false,1581
true,751
false,2961
false,1767
false,1844
false,1670
false,2461
false,150
false,653
false,1102
false,1685
false,3198
false,1658
true,3348
false,2222
false,248
false,3482
false,2617
false,2026
false,2355
false,3142
true,1424
false,3559
false,3811
false,2133
false,3916
false,2376
false,2157
false,516
false,3633
false,929
false,3136
false,3211
false,1382
false,3062
false,1560
true,642
false,2576
false,283
false,3944
false,246
false,2380
false,3247
false,2501
false,2540
false,2004
false,2222
false,3994
false,1834
false,3901
false,3330
false,1089
false,3762
false,2666
false,1608
false,696
false,1318
false,2974
false,1341
false,280
false,4385
false,1679
false,717
false,5213
false,1319
false,992
false,2828
false,2046
false,3541
true,462
false,793
false,195
false,2402
false,5308
false,571
false,2307
false,478
false,2058
false,1438
false,1702
false,274
false,4010
false,1463
false,2390
true,150
false,4159
false,3735
false,3326
false,1676
false,1514
false,1863
false,3909
false,2210
false,22
false,2661
false,975
false,2177
false,3689
false,2570
false,3412
false,921
false,3431
false,498
false,4452
false,2913
false,3594
false,1413
false,1722
false,2352
false,171
false,2785
false,3521
false,2135
false,1586
false,5172
true,463
false,5090
false,2797
false,2465
false,1651
false,1202
false,2080
false,5737
false,4601
false,5521
false,4470
false,4121
false,2300
false,4341
false,5704
false,2053
false,969
false,2574
false,1534
true,213
false,1000
false,1877
false,811
false,2407
false,1137
false,212
true,72
false,2045
false,1857
false,213
false,3164
false,4959
true,749
false,647
false,269
false,2970
false,3089
false,5256
false,3314
false,3549
false,3781
false,3130
false,1028
false,1661
false,4715
false,5311
false,2945
true,655
false,1406
false,2719
false,796
false,2723
false,69
false,2721
false,1638
false,3291
false,2869
false,1506
false,5667
true,84
false,1999
false,1974
false,1719
false,5530
false,1116
false,6470
false,3276
false,151
false,4493
false,3677
false,2522
false,2152
false,3866
false,6383
false,3686
false,1853
false,6410
false,3323
false,57
false,9
false,3564
false,2306
false,5686
false,2853
false,1349
false,3046
false,3072
false,6271
true,616
false,2861
false,2062
false,2899
false,782
false,3794
false,2704
false,639
false,2357
false,5006
false,6194
false,1509
true,325
false,4456
false,1691
false,4919
false,1998
false,749
false,932
false,2956
false,1485
false,2576
false,2489
false,1305
false,3702
false,3971
false,712
false,622
false,246
false,1911
false,5358
false,1663
false,6053
false,202
false,5091
false,584
false,5587
false,971
false,4216
false,1536
false,4041
false,988
true,202
false,5298
false,364
false,5086
false,1542
false,183
false,680
false,5100
false,5012
false,1850
false,2585
false,6516
false,6214
false,537
false,3949
false,684
true,934
false,389
false,5421
false,1484
false,3266
false,6194
false,982
false,4961
false,1532
false,1798
false,4440
false,363
false,677
false,6712
false,137
false,2407
false,3011
false,2422
false,6992
false,4290
false,2055
false,3339
false,5144
false,5493
false,2192
false,1335
false,1375
false,1182
false,3303
false,2395
false,531
false,422
false,1066
false,1698
false,1832
false,6086
false,1139
false,2258
false,1610
false,1594
false,6001
false,5354
false,6282
false,5447
false,5948
false,3893
false,1549
false,5829
false,448
false,3054
false,3654
false,1894
false,1558
false,1085
false,5636
false,6644
false,592
false,5005
false,1006
false,7009
false,2866
false,5702
false,2689
false,3943
false,986
false,1352
false,1821
false,295
false,4398
false,151
false,2667
false,2906
false,336
false,6002
false,290
false,4463
false,1920
false,5292
