badDirt,timeAlive
false,35
false,83
false,417
false,452
false,350
false,1033
false,990
false,1012
false,1188
false,324
false,892
false,1583
false,949
false,2253
true,1165
false,217
false,53
false,1776
false,428
false,118
false,111
false,2695
false,1552
false,2211
false,2100
false,1281
false,2800
false,150
false,444
false,1188
false,2487
false,62
false,3292
false,2541
false,1393
false,2094
false,746
false,2145
false,3105
false,2265
false,3464
true,1595
false,837
false,696
false,3060
false,1732
false,1772
false,2627
false,2054
false,1993
false,2176
false,194
false,2211
false,2531
false,3869
false,1311
false,2390
false,550
false,3142
false,3272
false,3007
true,2145
false,1481
false,2931
false,1479
false,2293
false,2376
false,387
false,2697
false,849
false,4354
false,996
false,1410
true,869
false,716
false,873
false,3418
false,2445
false,1649
false,3622
false,488
false,634
false,1847
false,4004
false,3803
false,1550
false,2755
false,366
false,1910
false,604
false,357
false,4244
false,967
false,2
false,1582
false,21
true,306
false,1721
false,1426
false,2038
false,1023
false,3180
false,324
false,3071
false,1121
false,3422
false,2682
false,1195
false,667
false,3681
false,257
true,496
false,3733
false,310
false,4863
false,25
false,2607
false,1533
false,3630
true,178
false,4437
false,2507
false,1828
false,3875
false,3598
false,2353
false,2482
false,2611
false,1912
false,3622
false,4963
false,3089
false,655
false,904
false,2351
false,1329
false,2390
false,3637
false,3423
false,620
false,1317
false,1260
false,2442
false,3160
true,109
false,2740
false,1175
false,3275
false,2874
false,5168
false,73
false,1219
false,631
false,163
false,3418
false,1597
false,2920
false,4145
false,683
false,5259
false,2728
false,143
false,110
false,489
false,405
false,2271
false,2619
false,4733
false,1806
false,2509
false,9
false,2263
false,5325
false,1124
false,831
false,2666
false,4892
false,2766
false,3217
false,5629
false,4310
true,73
false,609
false,4142
false,5782
false,1218
false,1835
false,2463
false,4212
false,1902
false,5625
false,314
false,5036
false,4912
false,5774
false,408
false,5567
false,3247
false,2216
false,1128
false,356
false,2975
false,1563
false,258
false,5108
false,1420
false,4992
false,3226
false,5769
false,2141
false,1099
false,982
false,1695
false,1496
false,1240
false,180
false,1785
false,6855
true,209
false,6065
false,869
false,4481
false,239
false,1444
false,742
false,66
false,3209
false,3988
false,810
false,3061
false,752
false,561
false,593
false,4064
false,4823
false,467
false,6292
false,1886
false,4666
false,5476
false,3323
false,1997
false,6642
false,232
false,3022
false,22
false,6065
false,4909
false,4265
true,353
false,1847
false,216
false,1255
false,1585
false,4458
false,1511
false,3048
false,1812
false,3885
false,1465
false,607
false,17
false,3352
false,1769
false,1391
false,6348
false,965
false,5053
false,2140
false,1251
true,646
false,4571
false,3301
false,4280
false,2218
false,6978
false,434
false,3426
false,1832
false,4236
false,1532
false,2178
false,6782
false,3990
false,644
false,7256
false,2277
false,7321
false,3021
false,1291
false,943
false,7001
false,2369
false,6531
false,2047
false,1200
false,5973
false,352
false,217
false,5451
false,367
false,426
false,5244
false,3152
false,236
false,295
false,6409
false,1143
false,2265
false,2493
false,687
false,3175
false,369
false,1506
false,328
false,294
false,1325
false,1344
false,901
false,965
false,109
false,1670
false,1321
false,2270
false,1874
false,1821
false,6337
false,1483
false,5010
false,1465
false,2212
false,3197
false,107
false,716
false,2181
false,2204
false,1503
false,1060
false,2569
false,1896
false,1320
false,575
false,3244
true,2266
false,4160
false,2831
false,1631
false,1040
false,83
false,3736
false,79
false,850
false,1287
false,2341
false,1582
false,142
false,5844
false,2627
