badDirt,timeAlive
false,263
true,349
false,636
false,859
false,778
false,733
false,483
false,348
false,269
false,698
false,1519
false,1605
false,1616
false,469
false,780
false,1814
false,387
false,1900
false,500
false,1816
false,1816
false,216
false,1769
false,365
false,1805
false,1046
false,2872
false,3109
false,2113
false,14
true,944
false,498
false,3256
false,2653
false,735
false,2249
false,1235
false,2002
false,289
false,3358
false,2892
false,288
false,242
false,508
false,2125
false,2880
false,2008
false,2868
false,2466
false,3997
false,2300
false,3031
false,2364
false,2930
false,266
false,313
false,318
false,4250
false,4456
false,2929
true,1983
false,1893
false,754
false,3746
false,2315
false,1993
false,2785
false,4504
false,1784
false,3807
false,559
false,1076
false,3060
false,2179
false,1494
false,1755
false,4031
false,1727
false,1008
false,1572
false,3159
false,109
false,2167
false,4968
false,1723
true,437
false,2050
false,555
false,940
false,3629
false,135
false,4917
true,352
false,2917
false,4984
false,4541
false,2210
false,4176
false,4978
false,1570
false,2554
false,2226
false,3029
true,1069
false,3184
false,1141
false,2167
false,331
false,1095
false,1535
false,4047
false,2734
false,260
false,2258
false,570
false,5030
false,1050
false,2646
false,3949
false,1176
false,2173
false,2415
false,1807
false,1188
false,361
false,5190
false,982
false,4486
false,505
false,253
false,4284
false,765
false,4838
false,4306
false,343
false,5575
false,6237
false,4604
false,1528
false,485
false,5468
false,2303
false,2089
false,3816
true,286
false,5076
false,1448
false,5393
false,981
false,2413
false,3484
false,2745
false,2518
false,2960
false,4896
false,169
false,1573
false,5062
false,5567
false,3610
false,256
false,2422
false,2755
false,5657
false,381
false,4971
false,248
false,1356
false,6377
false,1524
false,1114
false,2285
false,1133
false,684
false,520
false,2614
false,2019
false,5227
false,197
false,1587
true,597
false,1682
false,5662
false,6022
false,2552
false,4690
false,2922
false,1447
false,868
false,4508
false,420
false,2789
false,2828
false,733
false,1901
false,4321
false,742
false,2342
false,959
false,2994
false,786
false,3874
false,5020
false,4511
false,5408
false,30
false,3949
false,93
false,481
false,5860
false,4027
false,565
false,6441
false,5572
false,1698
false,2654
false,1188
false,4620
false,149
false,2909
false,3833
true,555
false,5920
false,4093
false,6144
false,3729
false,3086
false,2680
false,827
false,929
false,1134
false,1844
false,2944
false,4660
false,6015
false,245
false,292
false,5555
false,651
false,5103
false,204
false,1316
false,6148
false,185
false,40
false,1257
false,4787
false,1897
false,1768
false,558
false,1593
false,4779
false,5936
false,1628
false,775
false,6498
false,4543
false,798
false,6783
false,2250
false,828
false,6196
false,3443
false,2233
false,1530
false,2342
false,5553
false,3760
false,607
false,4105
false,6517
false,2090
false,3820
false,6702
false,4822
false,1359
false,1349
false,1594
false,2346
false,573
false,738
false,788
false,7619
false,1659
false,5104
true,489
false,1624
false,5055
false,2034
false,1531
false,6699
false,5445
false,1419
false,3784
false,5789
false,662
true,358
false,2334
false,1649
false,1827
false,7548
false,3653
false,1849
false,303
false,6973
false,4874
false,1139
false,2127
false,4381
false,2982
false,7129
false,864
false,1268
false,1551
false,6835
false,1774
false,966
false,1909
false,187
false,5486
false,2678
false,7571
false,2140
false,4193
false,7231
false,1993
false,1982
false,2927
false,509
false,3339
false,6896
false,4408
false,2415
false,6197
false,87
false,1923
false,2558
false,373
false,4594
false,3950
false,3444
false,2104
false,3062
false,422
false,1433
false,2260
false,6656
false,2739
false,2163
false,5652
false,7081
false,2155
