badDirt,timeAlive
false,552
true,632
false,686
false,672
false,542
false,85
false,487
false,642
false,600
false,1178
false,901
false,714
true,1367
false,481
false,83
false,521
false,490
false,815
false,1383
false,1489
false,355
false,1689
false,1023
false,67
false,1635
false,1178
false,2055
false,2627
false,2739
false,872
false,1859
false,2697
false,3168
false,569
false,1216
false,2044
false,1719
false,2331
false,3297
false,2963
false,291
false,1274
false,200
false,536
false,2711
false,3029
false,1316
false,4163
false,890
false,1277
false,1223
false,2178
false,4331
false,3289
false,1584
false,2169
false,1985
false,3606
false,4799
false,2674
false,1240
false,3661
false,3517
false,3397
false,1295
false,2532
false,1303
true,671
false,1767
false,3289
false,2471
false,4126
false,610
true,835
false,1268
false,4900
false,362
false,2062
false,1420
false,3259
false,545
false,5119
false,3374
false,1039
false,3089
false,2537
false,3313
false,3586
false,4265
false,3989
true,1070
false,2743
false,4523
false,2102
false,9
false,801
false,5077
false,2069
false,4228
false,4559
false,3064
false,588
false,4300
false,1549
false,3988
false,4092
false,1690
false,2471
false,564
false,1934
true,1715
false,3059
false,1555
false,1630
false,543
false,2400
false,1912
false,82
false,5153
false,1187
false,91
true,1533
true,1678
false,5626
false,1102
false,3395
false,1568
false,3987
false,4588
false,1548
false,3843
false,25
false,3406
false,1688
false,5076
false,244
false,3763
false,723
true,560
false,5177
false,562
false,3743
false,5704
false,2945
false,3498
false,4275
false,541
false,2034
false,558
false,543
false,4244
false,3057
false,1919
false,78
false,350
false,3067
false,4174
false,975
false,3776
false,2414
false,2421
false,1825
false,1297
false,1266
false,2612
false,3052
false,6044
false,1372
false,3919
false,1057
false,925
false,1273
false,1602
false,1985
false,4076
false,454
false,1683
false,2088
false,3859
false,482
false,823
false,2988
false,878
false,90
false,5
false,45
false,1112
false,533
false,868
false,360
false,2122
false,2370
false,843
false,1271
false,1991
false,4098
true,2776
false,1072
false,1646
false,2670
false,2407
false,16
false,508
false,181
false,1385
false,1426
false,1934
false,522
false,375
false,2388
false,1142
false,2506
false,1126
true,1008
false,267
false,342
false,101
false,2490
false,1009
false,1694
false,5783
false,6571
false,6421
false,2071
false,6075
false,3248
false,4566
false,103
false,1773
false,6449
false,5146
false,1148
false,2621
false,6412
false,1734
false,3969
false,2231
false,5717
false,1656
false,2702
false,862
false,4115
false,1388
false,4958
false,1184
false,3012
false,1941
false,29
true,704
false,142
false,1965
false,4593
false,3613
false,1285
false,1620
false,6414
false,4168
false,504
false,3125
true,462
false,1169
false,5925
false,4393
false,2517
false,3578
false,3261
false,3482
false,921
false,3614
false,2660
false,2674
false,2615
false,2692
false,1034
false,3257
false,2707
false,2251
false,2805
false,1867
false,2049
false,6387
false,3196
false,5538
false,1167
false,6953
false,2494
false,1932
false,6295
false,2844
false,2194
false,3186
false,1407
false,3626
false,6956
false,2961
false,4366
false,6989
false,866
false,1711
false,3602
false,3530
false,2919
false,625
false,2249
false,1729
false,785
false,598
false,1117
true,494
false,615
false,2928
false,888
false,2691
false,3041
false,3801
false,1124
false,5392
false,1917
false,1706
false,2685
false,4517
false,1143
false,2980
false,1592
false,2647
false,2316
false,1243
false,2139
false,1261
true,608
false,3391
false,5319
false,1177
false,871
false,1975
false,4290
false,487
false,3695
false,3203
false,264
false,2420
false,3133
false,296
false,5053
false,505
false,5897
false,630
false,752
false,2660
false,2009
false,1681
false,30
false,2905
false,4276
false,1263
false,2425
false,3512
false,1193
false,4823
false,2232
false,5627
false,1030
false,3666
false,4193
false,2412
false,3819
false,4621
false,677
false,1968
false,2067
false,2396
false,2072
false,704
false,1252
false,679
false,459
false,409
false,3111
false,1753
false,627
false,4165
