badDirt,timeAlive
false,88
false,664
false,787
false,1226
true,109
false,843
false,1380
false,630
false,618
true,1328
false,1719
true,1032
false,1756
false,1727
false,1328
false,1415
false,279
false,2468
false,1802
false,2784
true,1376
false,818
false,649
false,2423
false,677
false,1521
false,1318
false,1667
false,355
false,1511
false,2002
false,39
false,401
false,2355
false,226
false,3549
false,1243
false,2947
false,2058
false,196
false,1036
false,586
false,944
false,2383
false,689
false,1073
false,236
false,117
false,458
false,2508
false,1310
false,3349
false,219
false,811
false,4099
false,81
false,3098
false,2356
false,4535
false,2228
false,2874
false,1467
false,906
false,2901
false,1329
false,1060
false,3879
false,3043
false,4648
false,80
false,3128
true,680
false,3576
false,783
false,2128
false,4390
false,5135
false,168
false,4898
false,872
false,5373
false,3651
false,3053
false,3288
false,2809
false,3799
false,2389
false,48
false,2298
false,4033
false,3000
false,3860
false,2558
false,731
false,3486
false,2627
false,1153
false,1054
false,2011
false,977
true,2260
false,509
false,448
false,126
false,25
false,2219
false,644
false,340
false,1707
false,2596
false,1417
false,455
false,2378
false,2495
false,83
false,1138
false,2258
false,4104
false,2484
false,1707
true,2493
false,1890
true,1674
false,1116
false,2660
false,3667
false,1618
false,2789
false,2561
false,671
false,2415
false,1597
false,671
false,855
false,2267
false,900
false,2815
false,2374
false,5240
false,5375
false,5129
false,1854
true,823
false,1478
false,2347
false,2201
false,102
false,1419
false,1814
true,1648
false,1822
false,3822
false,2134
false,2870
false,40
false,1564
false,4202
false,938
false,3214
false,669
false,4070
false,501
false,4327
false,73
false,190
false,3414
false,3089
false,3020
true,452
false,976
false,3147
false,1014
false,822
false,3765
false,4262
false,2594
false,2370
false,670
false,172
false,4212
false,776
false,1811
false,4329
false,521
false,4527
false,39
false,2762
false,542
false,1557
false,2529
false,5273
false,1799
false,1442
false,1876
false,455
false,378
false,841
false,1824
false,2868
false,3161
false,859
false,1549
false,1246
false,2511
false,3068
false,922
false,3181
false,1692
false,1845
false,1720
false,3051
false,3661
false,1030
false,87
false,1801
true,1939
false,1421
true,1148
false,550
false,3366
false,4260
false,1169
false,4217
false,350
false,3878
false,1037
false,761
false,1657
false,704
false,2198
false,4158
false,3965
false,173
false,1107
false,69
false,3986
false,1496
false,911
false,541
false,4578
false,975
false,502
false,3996
false,1971
false,1373
false,3048
false,1188
false,3203
false,4447
false,4492
false,1332
true,135
false,866
false,4951
false,3923
false,178
false,506
false,1647
false,407
false,1525
false,4054
false,4509
false,5092
false,4981
false,1277
false,2993
false,2492
false,2476
false,4284
false,1351
false,2808
false,2430
false,4244
false,3827
false,3485
false,866
false,4192
false,431
false,1548
false,489
false,2836
false,3754
false,3803
false,3432
false,2717
false,3339
false,1133
false,2858
false,271
false,423
false,1047
false,1078
false,28
false,1696
false,3588
false,3500
false,335
false,2297
false,2640
false,4365
false,2014
false,2191
false,2052
false,4855
false,2480
false,1405
false,1814
false,3390
true,495
false,1073
false,2739
false,3707
false,4000
false,4373
false,3148
false,1426
false,2157
false,1533
false,4351
false,1081
false,4938
false,1424
false,358
false,2776
false,2143
false,5160
false,443
false,1940
false,4792
false,2923
true,688
false,3270
false,5552
false,435
false,465
false,2353
false,5088
false,1865
false,64
false,1040
false,2479
false,3720
