badDirt,timeAlive
false,440
false,385
true,138
false,139
false,1010
false,418
false,165
false,927
false,1127
true,1435
false,1263
false,245
false,305
false,1438
false,6
false,1192
false,1842
false,1372
false,1650
false,54
false,2340
false,57
false,627
false,1117
false,1547
false,1167
false,23
false,584
false,841
true,2606
false,2606
false,2547
false,1121
false,1747
false,501
false,450
false,2550
false,1071
false,3433
false,1643
false,3786
false,1361
false,712
false,2744
false,111
false,1918
false,822
false,2100
false,3162
false,1261
false,2674
false,1103
false,3461
false,1143
false,3684
false,650
false,3593
false,1958
true,711
false,242
false,3825
false,4962
false,5005
false,4450
false,1465
false,2161
false,2979
false,2693
false,3403
false,3260
false,3977
false,92
false,5086
false,2020
false,95
false,1963
false,2064
false,302
false,2162
false,3807
false,2944
false,2418
false,2748
false,5111
false,2031
false,5068
false,3303
false,3074
false,3595
false,2777
false,926
false,2237
false,5074
false,3151
false,2307
false,235
false,5250
false,1615
false,1573
false,3438
false,151
false,824
false,3989
false,989
false,3070
false,3105
false,2066
false,1607
false,1362
false,3078
false,1106
false,1432
false,4429
false,717
false,3736
false,4962
false,1710
false,1785
false,3789
false,4096
false,1499
false,4638
false,3568
false,3833
false,3843
false,1308
false,933
false,253
false,2824
false,4150
false,3457
false,4111
false,720
false,2331
false,1867
false,3518
false,1878
false,375
false,1856
false,4215
false,1059
false,2613
false,237
false,1379
false,176
false,2529
false,398
false,1441
false,3237
false,815
false,3250
false,5651
true,369
false,3120
false,5526
false,483
false,1791
false,2037
false,2119
false,3970
false,2203
false,1793
false,482
false,266
false,2951
false,922
false,3625
false,1827
false,5192
false,2205
false,2462
false,2445
false,2565
false,928
false,3427
false,685
false,43
false,1332
false,587
false,3177
false,4458
false,3355
false,2989
true,796
true,1832
false,92
false,2176
false,4715
false,2913
false,3225
false,2331
false,4609
false,5636
false,3188
false,2612
false,2037
false,1151
false,4741
false,1411
true,665
false,1233
false,1909
false,4336
false,968
false,2230
false,2006
false,1285
false,2870
false,4875
false,2640
true,1423
false,1762
false,2122
false,3496
false,1375
false,4413
false,2890
false,1120
false,2788
false,4703
false,36
false,1577
false,3800
true,321
false,10
false,155
false,722
false,3801
false,4955
false,422
false,930
false,1751
false,375
false,2616
false,2750
false,1313
false,1748
false,4411
false,3289
true,1096
false,11
false,1316
false,468
false,1462
false,452
false,1042
false,3796
false,1614
false,4612
false,2458
false,4812
false,2431
false,5043
false,4951
false,2105
true,2559
false,1583
false,3289
false,1307
false,2829
false,464
true,587
false,502
false,2028
false,2107
false,5486
false,794
false,2564
false,4389
false,2994
false,3883
false,733
false,5038
false,461
false,421
false,605
false,2338
false,4724
false,33
false,3801
false,3343
false,1911
false,4245
false,99
false,2589
false,1224
false,2833
false,1345
false,2132
false,2288
false,913
true,2490
false,2806
false,5194
false,6498
false,1213
false,3868
false,1782
false,6211
false,4871
false,1706
false,937
false,20
false,842
false,5859
false,582
false,495
false,1620
false,1589
false,2167
false,2033
false,670
false,2687
false,1336
false,2631
false,2524
false,2814
false,1807
false,2532
false,1012
false,1811
true,1391
false,856
false,1710
false,2264
false,975
false,1248
false,4022
false,669
false,1274
false,4989
false,675
false,4563
false,1170
false,4848
false,903
false,1025
false,22
false,121
false,1312
false,1991
false,803
false,2061
false,709
false,1586
false,2131
false,4699
false,3874
false,1620
false,2947
false,2436
false,3779
false,823
false,4581
false,1404
false,1867
false,922
false,4527
false,1092
false,4655
false,1404
false,3545
false,1088
false,2205
false,80
false,781
false,182
false,3800
false,4683
false,4463
false,4400
false,2319
false,847
false,4744
false,5471
false,1308
false,4178
false,1659
false,5291
false,3939
false,1716
false,452
false,1801
false,1671
false,3956
false,1686
false,5766
true,295
false,2943
