badDirt,timeAlive
false,360
false,368
false,341
true,493
false,151
false,522
false,853
false,155
false,946
false,350
false,1150
false,962
false,1402
false,638
false,568
false,2025
false,1526
false,1768
true,2305
false,153
false,507
false,407
false,2934
false,2345
false,2611
false,2483
false,2134
false,1430
false,751
false,464
false,2798
false,830
false,291
false,1628
false,2005
true,2237
false,1380
false,1863
false,2719
false,1053
false,760
false,1218
false,3809
false,3089
false,263
false,1268
false,1812
false,1826
false,1252
false,914
false,1273
true,1008
false,1572
false,3058
false,2136
false,2267
false,2332
false,3689
false,4113
false,825
false,4602
false,1430
false,51
false,3074
true,837
false,697
false,1184
false,3889
false,3553
false,1003
false,2164
false,3057
false,1358
false,2077
false,2857
false,2588
false,557
false,3030
false,3971
false,4067
false,5272
false,4537
false,15
true,2104
false,3956
false,2096
false,11
false,3089
false,3936
false,3816
false,4233
false,480
false,278
false,2856
false,6003
false,1919
false,3171
false,1975
true,346
false,3317
false,3304
false,3477
false,2283
false,3381
false,1628
false,4040
false,2204
false,2129
false,1425
false,638
false,324
false,3110
false,543
true,1312
false,509
false,1639
false,2574
false,941
false,1269
false,2024
false,898
false,817
false,1036
false,392
false,1099
false,2302
false,1464
false,4567
false,1451
false,847
false,3839
false,2064
false,2801
false,2635
false,2819
false,2562
false,1972
false,1496
false,313
false,2202
false,4425
false,3377
false,3011
false,2592
false,1171
false,504
false,2904
false,1568
false,1183
false,1674
false,1599
false,1964
false,5196
false,614
false,2018
false,4724
false,2413
false,1758
false,2121
false,576
false,4435
false,138
false,1376
false,4324
false,172
false,1914
false,1416
false,1077
false,5475
false,4016
false,803
false,432
false,4540
false,5025
true,1680
false,1700
false,2358
false,5579
false,2169
false,2019
false,2829
false,824
false,1174
false,1402
false,2910
false,3305
false,5955
false,320
false,4053
false,438
false,354
false,1341
false,5175
false,5647
false,5499
true,2233
false,5033
false,1404
false,1653
false,2426
false,2847
false,5665
false,3025
false,287
false,770
false,3161
false,113
false,2845
false,3389
false,1643
false,2706
false,1856
false,4104
false,2
false,295
false,1147
false,418
false,1209
true,488
false,1874
false,295
false,1343
false,1234
false,368
false,2306
false,4008
true,1068
false,2733
false,1527
false,4158
false,2057
false,2897
false,4014
false,3930
false,4417
false,4994
false,2232
false,3599
true,1326
false,5246
false,253
false,5365
false,2154
false,21
false,1072
false,2157
false,5278
false,2564
false,2709
false,2853
false,3622
false,3149
false,4255
false,318
false,4221
false,123
false,1870
false,5168
false,994
false,1334
true,172
false,5823
false,3920
false,19
false,1624
false,135
false,3646
false,5867
false,2687
false,1277
false,1650
false,5100
false,5612
false,3615
false,2844
false,3655
false,3368
false,1416
false,669
false,3017
false,4985
false,1776
false,685
false,1079
false,1686
false,3477
false,5099
false,4576
false,4558
false,870
false,4897
false,1523
false,722
false,4709
false,1782
false,2122
false,5346
false,4960
false,1142
false,3254
false,1313
false,53
false,3836
false,1778
false,1903
false,4755
false,1716
false,5685
false,4308
false,3380
false,3238
false,3228
false,2590
false,4231
false,1395
false,2378
false,6239
false,4107
false,758
false,3756
false,2495
false,4461
false,5219
false,4250
false,5342
false,5104
false,3469
false,2462
true,1648
false,972
false,633
false,4060
false,2454
false,2801
false,552
false,4137
false,4224
false,3642
false,860
false,3438
false,3019
false,4557
false,5632
false,4279
false,4896
false,3453
false,3699
false,1233
false,2397
false,1399
false,2688
false,3175
false,651
false,5046
false,5488
false,1256
false,1701
false,179
false,4389
false,1710
false,5247
false,2800
