badDirt,timeAlive
false,238
false,509
false,60
false,366
false,709
false,408
false,782
false,1154
false,1395
false,817
false,52
false,1482
false,368
false,1458
false,1370
false,1383
false,64
true,512
false,1608
false,761
false,458
false,1619
false,2078
false,2739
true,909
false,1943
false,1254
false,1052
false,2365
false,1281
false,978
false,3211
false,563
false,2312
false,1210
false,2971
false,1865
false,803
false,1938
true,920
false,2242
false,60
false,623
false,2829
false,181
false,541
false,3415
false,268
false,3024
false,1748
false,2766
false,2172
false,69
false,2070
false,1148
false,524
false,2165
false,1463
false,3009
false,1367
false,3187
false,1440
false,3312
false,4222
false,2744
false,1835
false,4304
false,2758
true,671
false,685
false,3315
false,3460
false,2629
false,3161
false,3509
false,893
false,961
false,2846
false,4142
false,2951
false,584
false,1854
false,4553
false,1763
false,1946
false,91
false,1572
false,4342
false,2014
false,636
false,4522
false,3291
false,182
false,2062
false,4461
false,165
false,2497
false,2223
false,3479
false,2689
false,878
false,2819
false,2903
false,3578
false,2407
false,181
false,3910
false,2048
false,138
false,455
false,2057
true,1959
false,2765
false,4501
false,3804
false,4107
false,1225
false,1885
false,21
false,571
false,94
false,1802
false,4679
false,1238
false,4164
false,611
false,3618
false,3405
false,4204
false,3474
false,1953
false,2267
false,1416
false,4204
false,3254
false,1167
true,1419
false,4266
false,4124
false,4563
false,2059
false,3766
false,1350
false,1815
false,4034
false,3056
false,1062
false,1042
false,1643
false,1469
false,3579
false,1759
false,2798
false,4738
false,2106
false,1984
false,2782
false,1561
false,2881
false,4219
false,3204
false,1628
true,3477
false,3241
false,550
false,1974
false,3014
false,619
false,2180
false,549
false,138
false,2372
false,1600
false,2566
false,2782
false,2545
false,184
false,1755
false,3474
false,1982
false,2754
false,2143
false,3330
false,1372
false,1736
false,29
false,2032
false,3810
false,2938
false,5178
false,3003
false,1843
false,4505
true,3064
false,3356
false,2264
false,3397
false,3739
false,4412
false,3444
false,2185
false,2832
false,3968
false,326
false,3395
false,851
false,4800
false,1574
false,1498
false,1001
false,307
false,5235
false,1552
false,2358
false,1678
false,4216
false,5547
false,3544
false,5120
true,2828
false,1395
false,2308
false,1298
false,1910
false,3853
false,640
false,618
false,2872
false,15
false,1850
false,1799
false,421
false,1300
false,1330
false,241
false,1021
false,1700
false,2336
false,553
false,98
false,239
false,963
false,2538
false,572
false,4161
false,1056
false,3641
true,2877
false,3328
false,3393
false,1705
false,2585
false,243
false,2348
false,1233
false,133
false,2755
false,871
false,1848
false,3930
false,3147
false,1457
false,3702
false,1518
false,2031
false,2979
false,5176
false,599
false,3272
false,3063
false,1656
false,3773
false,4450
false,2979
false,2604
false,3896
false,4936
false,765
false,680
false,2297
false,922
false,1095
false,977
false,1300
true,1099
false,1821
false,74
false,628
false,2253
false,1915
false,2048
false,1710
false,2208
true,384
false,870
false,1905
false,1711
false,3010
false,127
false,2824
false,2187
false,3538
false,242
false,4045
false,1540
false,2286
false,768
false,1224
false,2103
false,1750
false,1131
false,2403
false,3087
false,1512
false,3861
false,1727
false,2491
false,4051
false,4029
false,4272
false,406
false,1884
false,2285
false,901
false,3901
false,3985
false,1632
false,1384
true,1729
false,3607
false,436
false,111
false,475
false,3344
false,2816
false,568
false,660
false,1858
false,3237
false,3371
false,3413
true,739
false,4852
false,2869
false,983
false,3471
false,3575
false,632
false,642
false,4939
false,2253
false,2680
false,245
false,2817
false,3082
true,1580
false,861
false,127
false,3153
false,2693
false,3962
false,3491
false,5243
false,5249
false,5621
false,3987
false,334
false,3208
false,2487
false,4275
false,1791
false,2583
false,178
false,1653
false,1263
false,1878
false,2557
false,1224
false,767
false,4600
true,509
