badDirt,timeAlive
false,260
false,260
false,271
false,552
true,201
false,301
false,1092
false,39
false,868
false,541
false,1723
false,868
false,2099
false,2173
false,1766
false,1669
false,690
false,1505
false,895
false,1056
false,2487
false,69
false,95
false,910
false,1817
false,1055
false,915
false,2044
false,738
false,3417
false,362
false,754
false,2558
false,3666
false,1656
false,2326
false,80
false,2882
false,442
false,3356
false,3378
false,567
false,2840
false,3682
false,3089
false,1938
false,953
false,140
false,2116
false,3176
false,1689
false,3162
false,398
false,2192
false,2451
false,2902
false,3850
true,337
false,1495
false,2461
false,1622
false,3097
false,3184
false,3383
false,728
false,2201
false,1894
false,2581
false,4062
false,2145
false,2497
true,546
false,3483
false,42
false,4499
false,3310
false,3020
false,4576
false,2749
false,550
false,553
false,145
false,2877
false,756
false,1278
false,2814
false,2044
true,449
false,775
false,3073
false,142
false,5633
false,2870
false,3022
false,3128
false,1697
false,4063
false,2893
false,1066
false,2690
true,1823
false,404
false,1134
false,2736
false,2212
false,5525
false,2716
false,5782
false,553
false,3725
false,3270
false,311
false,6044
false,3706
false,3726
false,1378
false,5829
false,1163
true,2155
false,2716
false,5023
false,1371
false,3849
false,2625
false,4661
false,785
false,358
false,4837
false,1432
false,400
false,5115
false,1974
false,2137
false,204
false,286
false,3873
false,2898
false,2341
false,2351
false,1442
false,6382
false,3082
false,3272
false,1375
true,767
false,2212
false,1026
false,628
false,358
false,6441
false,610
false,1265
false,136
false,4622
false,40
false,2392
false,1195
false,925
false,726
false,1410
false,410
false,888
true,531
false,1519
false,889
false,43
true,2
false,1911
false,1043
false,243
false,2513
false,770
false,4059
false,5219
false,480
false,615
false,4915
false,2837
false,5707
false,2680
false,6172
false,4514
false,2015
true,4266
false,3367
false,5170
false,2878
false,249
false,4315
false,2882
false,4061
false,3769
false,2285
false,1197
false,800
false,588
false,4572
false,4401
false,3358
false,2006
false,3343
false,5571
false,4210
false,4971
false,2168
false,3502
false,4378
false,1894
false,3555
false,3724
false,203
false,1661
false,5359
true,1226
false,1373
false,3313
false,4771
false,1841
false,2973
false,3788
false,2468
false,5905
false,4577
false,5422
false,6190
false,316
false,6126
false,3550
false,3284
false,3383
true,3831
false,4042
false,5362
false,1558
false,3888
false,727
true,3651
false,4822
false,744
false,6327
false,4695
false,5960
false,4899
false,5168
false,4480
false,6354
false,3637
false,2017
false,3159
false,2576
false,2783
false,2483
false,3889
false,3379
false,3893
false,4277
false,1786
false,2518
false,4558
false,4280
false,992
false,3041
false,3034
false,2000
false,2873
false,3696
false,3975
false,275
false,179
false,2827
false,634
false,466
false,339
false,3163
false,3528
false,3702
false,3983
false,3207
false,2497
false,265
false,1911
false,1244
false,2954
false,3739
false,3475
false,5234
true,4263
false,1788
false,4878
false,2577
false,841
false,868
false,1785
true,1426
false,1622
false,2113
false,1267
false,390
false,960
false,857
false,1796
false,3924
false,452
false,4978
false,3974
false,2743
true,103
true,1197
false,3260
false,4938
false,371
false,4055
false,2264
false,1500
false,2752
false,1294
false,2926
false,1331
false,3676
false,4963
false,1596
false,612
false,5197
false,1626
true,1062
false,4506
false,4969
false,2814
false,2097
false,3252
false,1479
false,3059
false,3694
false,2525
false,3364
false,638
false,3048
false,3884
false,2519
false,139
false,3853
false,2761
false,2859
false,22
false,1521
false,1193
false,2366
false,2657
false,4178
false,5101
false,6035
false,2641
false,4566
false,143
false,2791
false,910
false,2959
false,2983
false,4742
false,742
false,3156
false,2955
false,252
false,49
false,3135
false,3851
false,3165
false,4568
false,765
false,5538
false,1443
false,2229
false,2739
