badDirt,timeAlive
false,89
false,472
false,597
true,495
false,746
false,1185
false,316
false,722
false,1672
false,765
false,35
false,1542
false,474
false,251
false,1268
true,520
false,102
false,2401
false,544
false,1181
false,2237
false,380
true,767
false,801
false,1267
false,2135
false,2564
false,1261
false,76
false,994
false,2002
false,490
false,755
false,822
false,2764
false,2848
false,833
false,2986
false,182
false,2294
false,2692
false,1613
false,1423
false,2007
false,2132
false,372
false,1372
false,3748
false,3017
false,2140
false,1687
false,2563
false,3516
false,326
false,1862
false,1965
false,2750
false,3216
false,1674
false,1518
true,292
false,2131
false,4461
false,1240
false,1505
false,2181
false,1758
false,1475
false,1798
false,5039
false,1708
false,3312
false,2693
false,1675
false,5179
false,4797
false,4269
false,714
false,5448
false,1795
false,2400
false,3453
false,505
false,2195
false,3729
false,5216
true,453
false,2939
false,4340
false,21
false,804
false,838
false,1267
false,1778
false,1695
false,2387
false,4796
false,2741
false,4817
false,4584
false,2196
false,516
false,525
false,3338
false,2784
false,1445
false,667
false,2856
false,2167
false,9
false,6090
false,881
true,631
false,3241
false,4866
false,2644
false,796
false,2191
false,5640
false,1875
false,2939
false,2729
false,1554
false,5389
false,608
false,3238
false,4910
false,3298
false,3750
false,2644
false,2524
false,109
true,719
false,2033
false,1815
false,1261
false,1939
false,2149
false,2122
false,942
false,5000
false,2729
false,883
false,1462
false,2815
true,252
false,5600
false,3366
false,1429
false,5050
false,247
false,2894
false,3831
false,735
false,1016
false,2215
false,915
false,1272
false,5192
false,5208
false,2403
false,1070
false,2657
false,1434
false,6217
false,515
false,791
false,1315
false,6297
false,2734
true,273
false,2443
false,5413
false,3156
false,2611
false,2335
false,1834
false,832
false,3896
false,2412
false,1969
false,3960
false,5982
false,5948
false,304
false,23
false,3087
false,4635
false,4989
false,3088
false,3399
false,2676
false,4674
false,159
false,5564
false,4584
false,2783
false,3188
false,791
false,115
false,5643
false,986
false,6258
false,3843
false,3008
false,4042
false,3861
false,3051
true,558
false,2431
true,985
false,6454
false,2908
false,1173
false,1383
false,2081
false,3120
false,12
false,1944
false,2057
false,1448
false,177
false,2397
false,316
false,1443
false,2133
false,1432
false,4194
false,1771
false,5359
false,5742
false,3871
false,4399
false,1524
false,1751
false,765
false,3602
false,186
false,6454
false,518
false,3904
false,610
false,4271
false,3902
true,340
false,5111
false,269
false,4031
true,751
false,2084
false,3579
false,878
false,5762
true,379
false,2635
false,2606
false,3370
false,3853
false,812
false,5064
false,1592
false,5735
false,16
false,1942
false,4681
false,2938
false,2529
false,6210
false,2713
false,2000
false,1305
true,1839
false,3314
false,3378
false,3516
false,5678
false,2688
false,5939
false,657
false,1207
false,2803
false,2494
false,2125
false,1339
false,2102
false,517
false,2406
false,300
false,3561
false,1056
false,1248
false,4350
false,1266
false,1691
false,2999
false,2940
false,656
false,2095
false,2924
false,1681
false,5371
false,244
true,3350
false,5615
false,3527
false,1347
false,3247
false,2422
false,1212
false,860
false,3838
false,618
false,5479
false,2620
false,4917
false,2379
false,4932
false,1589
false,2686
false,2826
false,2423
false,3343
false,2964
false,2896
false,3077
false,3400
false,2278
true,2839
false,4480
false,1412
true,389
false,4873
false,1477
false,1655
false,2130
false,297
false,1070
false,1231
false,2790
false,970
true,720
false,1865
false,3796
false,1475
false,1566
false,2727
false,1089
false,4013
false,2193
false,1215
false,832
false,3543
false,742
false,3119
false,638
false,978
false,3227
false,3868
false,394
false,2794
false,1388
true,541
false,2094
false,538
false,3859
false,2511
false,3605
