badDirt,timeAlive
false,198
false,120
false,49
false,957
false,749
false,1191
false,214
false,1224
false,732
false,1545
false,1639
false,129
false,1082
false,1675
false,333
false,1247
false,2341
false,2057
false,75
false,1218
false,1669
false,1648
false,2322
false,2419
false,2347
false,3050
false,2854
false,1234
false,1202
false,105
false,1634
false,2523
false,1187
false,2803
false,1441
false,2521
false,3582
false,2815
false,2161
false,2307
false,3824
false,2491
false,986
false,1255
false,1908
false,4022
false,3202
false,1009
false,3527
false,3740
false,3796
false,1851
false,3574
false,563
false,3076
false,1301
false,4531
false,3817
false,3312
false,2266
false,1430
false,1503
false,1185
false,2543
false,405
false,4569
false,3801
false,2275
false,1821
false,4070
false,1549
false,197
false,4765
false,971
true,529
false,4749
false,3921
false,3437
false,3013
false,1097
false,4550
false,724
false,3074
false,1732
false,4014
false,2214
false,2440
true,1069
false,262
false,2515
false,3637
false,756
false,2241
false,2781
false,58
false,1381
false,805
true,564
false,4557
false,4125
false,4873
false,4583
false,3625
false,5119
false,259
false,3934
false,1113
false,661
false,2139
false,351
false,213
false,1014
false,4343
false,4275
false,1501
false,1193
false,1268
false,3128
false,1032
false,1288
false,4471
false,5457
false,1244
false,529
false,3679
true,485
false,136
false,284
false,3550
false,3109
false,2159
false,1406
false,4640
false,4221
false,3366
false,4467
false,1488
false,3282
false,4508
false,4224
false,3005
false,1978
true,2638
false,4341
true,663
false,3312
false,2380
false,2986
false,5045
false,284
false,2026
false,85
false,4515
false,1480
false,2621
false,2015
false,3508
false,890
false,1232
false,4303
false,2267
false,4604
false,2044
false,1192
false,3869
false,776
false,4294
true,1735
false,1462
false,3293
false,3985
false,1318
false,1524
false,503
false,2107
false,485
false,1805
false,1274
false,501
true,913
false,2056
false,1575
false,3126
false,2318
false,3450
false,4426
false,2953
false,3043
false,496
true,2344
false,1062
false,659
true,1682
true,261
false,2505
false,1489
false,1211
false,1476
false,1626
false,1803
false,1999
false,5335
false,1233
false,4006
true,555
false,3493
false,3669
false,549
false,1724
false,2612
false,307
false,832
false,3884
false,3433
false,3435
false,4544
false,575
false,1573
false,5169
false,121
false,1396
false,5033
false,1253
false,3974
false,2805
true,715
false,4901
false,5608
false,2327
false,3715
false,1450
false,269
false,3725
false,1443
false,4086
false,1130
false,1528
false,4827
false,3318
false,3414
false,3849
false,2257
false,53
false,3195
false,1772
false,5455
false,2141
false,2144
false,3582
false,4679
false,2854
false,5550
false,5653
false,1482
false,2055
false,2560
false,2368
false,543
false,1192
false,3221
false,4818
false,908
false,879
false,4017
false,5058
false,3962
false,834
false,409
false,1181
false,2181
false,3718
false,109
false,72
false,1920
true,457
false,1852
true,2087
false,4838
false,3393
false,144
false,83
false,2598
false,1031
false,3422
false,4029
false,2558
false,1034
false,5875
false,783
false,3647
false,3245
false,2885
false,1161
false,1672
false,4702
false,2312
false,5006
false,126
true,2343
false,4774
false,5360
false,3909
false,4144
false,2228
false,2598
true,3531
false,1300
false,1564
false,5184
false,260
false,3779
false,2795
false,494
false,2773
false,659
false,2860
false,676
false,5609
false,1794
false,840
false,711
false,3833
false,2357
false,1887
false,3609
false,2832
false,3567
false,5655
false,2755
false,4677
false,1445
false,2688
false,1374
false,2173
false,1861
false,1644
false,4121
false,5482
false,900
false,3024
false,2599
false,3329
false,2689
false,4574
false,1880
false,5722
false,1055
false,3799
false,3218
false,5600
false,4663
false,593
false,655
false,1158
