badDirt,timeAlive
true,333
false,459
false,179
false,181
false,655
false,560
false,845
false,957
false,708
false,312
false,1265
false,1095
false,1267
true,1141
false,297
false,1617
false,342
false,386
false,1799
false,1218
false,1369
false,1126
false,380
false,1143
false,1120
false,2475
false,2516
false,762
false,390
false,2388
false,1729
false,2038
false,1783
false,7
false,1009
false,1076
false,626
false,1958
false,2539
false,114
false,486
false,3529
false,1755
false,1621
false,581
false,2334
false,1243
false,680
false,706
false,3344
false,2067
false,2741
false,2953
false,1965
false,3518
false,1418
false,666
false,1778
false,2991
false,1867
false,3491
true,638
false,1975
false,2396
false,4050
false,1588
false,3465
false,3410
false,3809
false,3041
false,3602
false,4174
false,2583
false,2479
false,4319
false,876
false,4491
true,584
false,4607
false,3150
false,1102
false,1899
false,3072
false,728
false,1154
false,424
false,5045
false,5612
false,1691
false,1616
false,6032
false,2007
false,2314
false,1145
false,1433
false,2735
false,2113
false,3056
false,3801
false,3484
false,8
false,2505
false,1936
false,1386
false,2563
false,1219
false,661
false,2175
false,261
false,2803
false,2309
false,6024
false,2823
false,3510
false,3304
false,4023
false,2972
false,5996
false,248
true,1133
false,5423
false,5736
false,594
false,2691
false,1354
false,1148
false,4
false,859
false,4453
false,734
false,3560
false,5834
false,2392
false,2617
false,5124
false,1921
false,479
false,2718
false,2635
false,5234
false,2594
false,3430
false,474
false,3158
false,5878
false,5178
false,1417
false,322
false,2895
false,1332
false,5217
false,379
false,2260
false,3755
false,1752
false,5358
false,694
false,1521
true,655
true,1701
false,3093
false,5140
false,4323
false,3938
false,2655
false,2109
false,1675
false,569
false,3726
false,105
false,4026
false,178
false,2932
false,4157
false,4525
false,4499
false,4299
false,4485
false,3536
false,1577
false,2610
false,3885
false,1318
false,2333
false,4620
false,1807
false,1903
false,2553
false,5082
false,4898
false,1490
false,4970
false,2625
false,234
false,3805
false,2250
false,2704
false,1396
false,4831
false,4422
false,2941
false,2561
false,1099
false,4148
false,2239
false,2988
false,1463
false,2370
false,1323
false,3436
false,1130
false,2307
false,2594
false,1243
false,172
false,429
false,4213
false,285
false,522
false,3569
false,47
false,430
false,3071
false,2537
false,4865
false,1215
false,4281
false,5286
false,2589
false,1169
false,432
false,1338
false,3917
true,139
false,2624
false,2138
false,457
false,3757
false,2597
false,2266
false,3910
false,2177
false,1447
false,5207
false,2820
false,4705
false,2187
false,3617
false,5012
false,5081
false,2776
false,2379
false,5130
false,369
false,2565
false,1883
false,933
false,2597
false,3252
false,1960
false,3495
false,1596
false,2348
false,1007
false,2926
false,371
false,3038
false,1570
false,3890
false,4632
false,3481
false,2006
false,1288
false,1845
false,5037
true,491
false,2767
false,423
false,1200
false,1246
false,4204
false,3033
false,3687
false,4115
false,363
false,3811
false,1399
false,1788
false,728
false,743
false,1614
false,1101
false,4098
false,305
false,3411
false,2338
false,411
false,4751
false,1028
false,637
false,911
false,374
false,742
false,1477
false,2560
false,1525
false,215
false,189
false,444
false,4293
false,834
false,3755
false,360
false,2519
false,4139
false,3538
false,4148
false,2641
false,1302
false,1844
false,208
false,2041
false,570
false,5513
false,4981
false,1632
false,5889
false,2348
false,571
false,3918
false,5089
true,2666
false,1292
false,4261
false,2913
false,1260
false,1799
false,5041
false,2446
false,2702
false,4225
false,1828
false,4002
false,2638
false,3005
false,5114
false,2901
false,748
true,800
false,1158
false,1347
false,168
false,1541
false,2228
false,159
false,2615
false,2207
true,2380
false,2229
false,1980
false,3110
false,3562
false,3148
false,3453
false,5610
false,4109
false,339
false,702
false,3691
false,254
false,515
false,4355
false,2216
false,1066
false,2148
false,2726
false,2483
false,1610
false,3261
false,92
false,1088
false,1465
false,2533
false,1214
false,328
