badDirt,timeAlive
false,273
false,597
false,273
false,393
false,718
false,14
true,741
false,816
false,800
false,521
false,1350
false,162
false,1613
false,447
false,333
false,199
false,111
false,1858
true,485
false,1124
false,1626
false,24
false,723
false,1227
false,1579
false,1778
false,1892
false,87
false,910
false,2436
false,1800
false,1207
false,2222
false,367
false,2323
false,3064
false,2317
false,3387
false,2966
false,1759
true,331
false,1541
false,1979
false,2059
false,955
false,3788
false,3356
false,2838
false,482
false,1922
false,2586
false,3959
false,2584
false,2606
false,2274
false,4045
false,55
false,671
false,3249
false,1447
false,1080
false,623
false,3455
false,1763
false,2927
false,2370
false,2632
false,132
false,4222
false,4251
false,254
true,715
false,2611
false,2098
false,306
false,4516
false,727
false,280
false,1783
false,179
false,588
false,1075
false,846
true,1929
false,3007
false,888
false,3464
false,5256
false,1354
false,758
false,3603
false,3002
false,4257
false,141
true,2027
false,4091
false,1055
false,5223
false,1309
false,1763
false,3979
false,2066
false,808
false,3316
false,169
false,2226
true,689
false,3970
false,4487
false,1006
false,613
false,989
false,14
false,2440
false,2783
false,434
false,2131
false,1239
false,4410
false,1072
false,392
false,1432
false,3077
false,5040
false,4197
false,2334
false,1225
false,500
false,2459
false,3261
false,298
false,3188
false,2416
false,429
false,546
false,1426
false,706
false,1671
false,4652
false,2291
false,4591
false,2771
false,1002
false,700
false,1556
false,819
false,4702
false,352
false,2764
false,702
false,233
false,1534
false,2009
false,1254
false,4775
false,3678
false,3282
false,5127
false,363
false,3594
false,2186
false,4790
false,2468
false,1004
true,411
false,4801
false,5528
false,490
false,110
false,5296
false,3173
false,5761
false,3861
true,2990
false,3516
false,1657
false,3013
false,2144
false,2889
false,2287
false,4844
false,3218
false,1634
false,320
false,4773
false,2750
false,1577
false,3369
false,1493
false,3857
false,3328
false,2462
false,1989
false,2444
true,555
false,1395
false,2872
false,3653
true,36
false,4036
false,512
false,3197
false,303
false,2761
false,2561
false,1983
false,4320
false,3550
true,1353
false,1588
false,2985
false,2299
false,3771
false,730
false,1778
false,507
false,252
false,1162
false,4238
false,2412
false,1988
false,3207
false,5099
true,1913
false,3957
false,446
true,664
false,318
false,2002
false,1618
false,1107
false,755
false,2219
false,1188
false,3632
false,3751
false,2586
false,3965
true,1497
false,744
false,3014
false,530
false,1280
false,1280
false,3792
false,165
false,2221
false,3631
false,1963
false,4741
false,5015
false,1666
false,2648
true,847
false,1669
false,4583
false,333
false,4918
false,151
false,2831
false,1346
false,3855
false,1435
false,1036
false,1567
false,839
false,4163
false,1848
false,3016
false,1660
false,4001
false,3465
false,3925
false,594
false,2414
false,2175
false,1111
false,3139
false,2756
false,1799
false,290
false,2694
false,3900
false,4767
false,5225
false,5588
false,1935
false,2383
false,2234
false,526
true,221
false,3196
false,4575
false,4472
false,3485
false,1458
false,3092
false,3832
false,694
false,441
false,5010
false,3828
false,1571
false,4219
false,879
false,2935
false,2737
false,5114
false,1645
false,5034
false,2897
false,3290
false,3320
false,429
false,3660
false,4156
false,3800
false,2670
false,2248
false,1333
false,2643
false,2968
