badDirt,timeAlive
false,239
false,69
false,180
false,254
false,651
false,1134
false,1156
false,1210
false,537
false,1715
false,1799
false,11
false,1767
false,2220
false,931
false,1215
false,1160
false,1331
false,269
false,381
false,2101
false,1548
false,2594
false,2791
false,1817
false,2064
false,2654
false,690
false,863
false,3279
false,1574
false,3153
false,1623
false,3251
false,1993
false,396
false,2472
true,512
false,3238
false,1254
false,3214
false,3284
false,2447
false,2106
false,120
false,204
false,1881
false,2892
false,3288
false,279
false,1411
false,618
false,2635
false,3158
false,3681
false,3141
false,4355
false,1115
false,856
false,2525
false,1674
false,4865
false,742
false,3305
false,2391
false,1037
false,2294
false,688
false,3314
true,150
false,111
false,1182
false,2365
false,829
false,431
false,4900
false,1592
false,3571
false,196
false,259
false,1387
false,2049
false,416
false,3392
false,29
false,1038
false,3727
false,2427
false,1811
false,4815
false,1970
false,695
false,1771
false,1049
false,1324
false,5422
false,4128
false,1568
false,1426
false,1627
false,3489
false,3258
false,1909
false,2042
false,3387
false,1685
false,1986
true,2047
false,1645
false,3003
false,4626
false,3862
false,1632
false,257
false,1733
false,5042
false,3425
false,287
false,2653
false,967
false,3170
false,1154
false,510
true,1428
false,3378
false,4939
false,2880
false,5435
false,262
false,4717
false,804
false,1713
false,1989
false,1014
false,2130
false,2008
false,377
false,2673
false,2036
false,2510
false,897
false,2088
false,1006
false,2449
false,293
false,3751
false,986
false,3906
false,2054
false,1304
false,1070
false,3212
false,661
false,401
false,1365
false,3348
false,2488
false,877
false,4831
true,1631
false,3349
false,827
false,1587
false,4108
false,2506
false,3302
false,1680
false,974
false,603
false,1907
false,5742
false,2844
false,1114
false,2605
false,1666
false,6018
false,4924
false,3106
false,1829
false,5513
false,1345
false,3142
false,3638
false,2310
false,3866
false,6082
false,52
false,4804
false,1587
false,2371
false,347
false,736
false,245
false,425
false,1303
false,4653
true,552
false,1865
false,229
false,3075
false,1291
false,142
false,1873
false,5864
false,3808
false,1762
false,2885
false,4354
false,1932
false,3001
false,355
false,2650
false,6692
false,932
false,3066
false,2497
false,2450
false,2232
false,621
false,2858
false,6905
false,2831
false,1545
false,250
false,340
false,4232
false,1980
false,2681
false,1080
false,2636
false,1464
false,568
false,4606
false,161
false,2807
false,2676
false,4856
false,3859
false,1726
false,2446
false,2245
false,3042
false,3210
false,4866
false,3657
false,1757
true,990
false,897
false,113
false,2015
true,357
false,2266
false,612
false,855
false,2612
false,3326
false,5794
false,1617
false,2291
false,2030
false,127
false,1627
false,2005
true,793
true,447
false,2548
false,5469
false,1202
false,734
false,3512
false,4265
false,2409
false,7449
false,1427
false,267
false,7162
false,1942
false,2874
false,2072
false,849
false,3615
false,1854
false,2216
false,377
false,2098
false,2395
false,194
false,732
false,1113
false,59
true,257
false,2582
false,745
false,1630
false,2235
false,194
false,2648
false,2805
false,106
false,3026
false,7061
false,5404
false,5082
false,5938
false,624
false,2521
false,4313
false,3054
false,2262
false,2551
false,396
false,2065
false,4008
false,255
false,4611
false,157
false,2129
false,2036
false,1271
true,594
false,4967
true,614
false,7012
false,1086
