badDirt,timeAlive
false,647
false,544
false,801
false,1150
false,541
false,1050
false,916
false,1129
false,620
true,598
false,1439
false,1535
false,857
false,1720
false,1354
false,517
false,301
false,930
false,1583
false,241
false,2054
false,1549
false,919
false,511
false,2443
true,485
false,904
false,683
false,2649
true,144
false,380
false,1065
false,2938
false,2343
false,611
false,1803
false,2466
false,527
false,818
false,2037
false,2996
false,1132
false,3299
false,3719
false,3503
false,3479
false,2571
false,3516
false,1398
false,827
false,3376
false,3278
false,469
false,1799
false,742
false,776
false,2769
false,4630
true,746
false,3325
false,4484
false,2213
false,1329
false,1391
false,2474
true,785
false,2698
false,3224
false,1720
false,4955
false,795
false,1726
false,2691
false,2434
false,3258
false,4611
false,1915
false,926
false,3151
false,1715
false,5469
false,88
false,1955
false,2463
false,2737
false,1209
false,2268
false,4908
false,1259
false,2545
false,2794
false,2811
false,2241
false,3645
false,3043
false,1585
false,2216
false,3164
false,3229
false,609
false,3052
false,1701
false,4172
false,2366
false,1562
false,1988
false,4646
false,407
false,2276
false,265
false,3737
false,424
false,1868
false,2210
false,4947
false,2580
false,339
false,358
false,3141
false,220
false,2679
false,3004
false,2499
false,2425
false,2204
false,4741
false,742
false,2390
false,452
false,97
false,1101
false,200
false,1255
false,1439
false,2442
false,1767
false,4455
false,3800
false,1994
false,4585
true,524
false,3651
true,2143
false,2054
false,2760
false,886
false,3132
false,5024
false,2805
false,1811
false,4563
false,770
false,1808
false,249
false,2347
false,4123
false,1406
false,1914
false,1069
false,2133
false,829
false,1318
false,1231
false,393
false,11
true,1118
false,423
false,38
false,2636
false,3396
false,1033
false,2126
false,903
false,1685
false,1590
false,2659
false,3473
false,2123
false,2045
false,3019
false,2843
false,4140
false,1114
false,3668
false,3552
false,223
false,2100
false,694
false,2470
false,1579
true,123
false,16
false,1166
false,5048
false,1320
false,4675
false,4950
false,5192
false,1481
true,464
false,4703
false,2784
false,1613
false,1048
false,3587
false,5884
false,943
false,2017
false,2495
false,2782
false,4376
false,2203
false,3425
false,6363
false,1011
false,2193
true,728
false,321
false,2934
false,2037
false,110
false,5540
false,2221
false,2120
false,3535
false,708
false,996
false,5746
false,2483
false,3741
false,3488
false,2866
false,5860
false,1383
false,2619
false,4023
false,869
false,1372
false,3922
false,5267
false,6768
false,1811
false,69
true,780
false,580
false,4905
false,2351
false,4950
false,5935
false,1414
true,700
false,294
false,338
false,419
false,1833
false,2675
false,296
false,141
false,4591
false,6158
false,2671
false,3738
false,417
false,2456
false,4841
false,4391
false,366
false,518
false,1832
false,736
false,585
false,4924
false,3189
false,2788
true,230
false,1148
false,4283
false,256
false,3762
false,2693
false,852
false,1404
false,1113
false,1000
false,4121
false,4317
false,3941
false,5453
false,785
false,2188
false,27
false,6031
false,94
false,3196
false,4715
false,481
false,2990
false,125
false,1948
false,2658
false,106
false,1750
false,5670
false,3921
false,6191
false,4598
false,770
false,3291
false,4929
false,902
false,4703
false,4075
false,4508
false,3250
false,474
false,1188
false,1054
false,4535
false,2962
false,3287
false,5487
false,2682
true,787
false,1124
false,1283
false,2409
false,1547
false,675
false,4168
false,1359
false,2221
false,446
false,3476
false,49
false,4113
false,2884
false,3907
true,636
false,1066
false,1579
false,3351
false,1749
false,2918
false,1922
false,224
false,5189
false,570
false,2997
false,258
false,1090
false,3544
false,89
false,4216
false,3441
true,175
false,3632
false,4197
false,2265
false,3134
false,3669
false,4616
false,2495
false,1157
false,666
false,3079
false,1885
false,1351
false,580
