badDirt,timeAlive
false,442
false,901
false,687
false,668
false,225
false,1133
false,820
true,547
false,616
false,459
false,1697
false,489
false,1433
false,587
false,1394
false,737
false,1084
false,1668
false,287
false,58
false,1705
false,105
false,32
false,2716
false,1399
false,892
false,497
false,514
false,756
true,1137
false,2143
false,2864
false,1531
false,530
false,2175
false,1697
false,2386
false,1251
false,343
false,1435
false,1629
false,2173
false,1665
false,695
false,2314
false,1019
false,670
false,1538
false,2493
false,1794
false,2995
false,1081
false,3303
false,3705
false,1561
false,1682
false,3569
false,3069
true,833
false,3387
false,623
false,3187
false,2987
false,3679
false,3341
false,3138
false,3229
true,625
false,820
false,4230
false,1506
false,255
false,577
false,1983
false,1896
false,3192
false,2244
false,2665
false,3375
false,2469
false,1385
false,4627
false,2797
false,1275
false,1793
false,140
false,2560
false,311
false,128
false,191
false,2182
false,3489
false,1155
false,270
false,2716
false,2268
true,1498
false,654
true,1820
false,42
false,2762
false,1332
false,2614
false,2784
false,2526
false,4810
false,2046
false,4152
true,1893
false,1363
false,3493
false,1776
false,2543
false,251
false,4772
false,1284
false,491
false,3278
false,2108
false,4047
false,1715
false,1672
false,3287
false,1019
false,312
true,1993
false,2277
false,4447
false,1752
false,1460
false,1477
false,2008
false,2525
false,3625
false,3068
false,510
true,1364
false,1242
false,1701
false,1428
false,1604
false,616
false,1162
false,2195
false,1469
false,159
false,865
false,4036
false,4314
false,1152
false,3159
false,1730
false,3737
true,614
false,4158
false,1426
false,4856
false,2982
false,354
false,913
false,6124
false,4886
false,2903
true,165
false,3889
true,64
false,2428
false,712
false,2649
false,590
false,1388
false,1630
false,564
false,1926
false,3383
false,629
true,968
false,744
false,1479
false,1385
false,1336
false,651
false,2815
false,2817
false,4975
false,4682
false,2000
false,164
false,3725
false,3428
false,1414
false,798
false,2471
false,1482
false,637
false,1137
false,5581
false,386
false,3886
true,414
true,447
false,3288
false,5323
false,3255
false,5377
false,208
false,180
false,2942
false,4625
false,2680
false,1315
false,1517
false,1216
false,5583
false,1661
false,2771
false,1235
false,748
false,1067
false,5953
false,3010
false,4141
false,2670
false,4322
false,22
false,740
false,629
false,3627
false,85
true,508
false,2255
false,2952
false,844
false,3258
false,616
false,1232
false,1916
false,1467
false,310
false,2274
false,2077
false,2006
false,1464
false,3132
false,4226
false,1563
false,1213
false,1786
false,1051
false,3407
false,768
false,1856
false,1523
false,3004
false,3782
false,6086
false,1133
false,5491
false,4358
false,3117
true,197
false,335
false,1882
false,2424
false,67
false,4203
false,1037
false,111
false,3597
false,3171
false,2364
true,49
false,3455
false,3504
false,2367
false,2457
false,2977
false,3130
false,5568
false,666
false,3500
false,3077
false,4034
false,5135
false,1440
false,3475
false,277
false,509
false,1582
false,3889
false,4873
false,2361
false,2145
false,2713
false,3928
false,1960
false,1082
false,2420
false,1570
false,1457
false,3876
false,2686
false,1817
false,3680
true,542
false,2515
false,2080
false,1576
false,1823
false,574
false,2595
false,2548
false,5161
false,4000
false,3893
false,1680
false,2154
false,3498
false,2025
false,3419
false,3018
false,1815
false,1387
false,3774
false,935
true,284
false,3641
false,5628
false,2336
false,4216
false,1206
false,75
false,5338
false,1070
false,1339
false,2989
false,4185
false,3066
false,1072
false,2116
false,1540
false,1871
false,1376
false,931
false,952
false,125
false,853
false,215
false,2549
false,1510
false,1605
false,5716
false,490
false,6026
false,5426
false,103
true,732
false,3295
false,2971
false,3420
false,5900
false,3496
false,6673
false,6144
false,578
false,1404
false,1266
false,826
false,2820
false,3263
