badDirt,timeAlive
true,146
false,404
false,709
false,856
false,32
false,282
false,707
true,480
false,1029
false,1082
false,521
false,1268
false,1361
false,1422
false,1303
false,323
false,790
false,1209
false,624
false,1729
false,1748
false,6
true,657
false,1002
false,56
false,1255
false,1496
false,1249
false,2262
false,2161
false,819
true,376
false,1054
false,248
false,1072
false,2056
false,2055
false,1356
false,2788
false,255
false,1812
false,2616
true,1310
false,1731
false,529
false,579
false,2649
false,329
false,3301
false,321
false,2983
false,995
false,3575
false,2133
false,2866
false,3487
false,2770
false,2861
false,1050
false,3533
false,3028
false,3336
false,3541
false,3458
false,2980
false,3233
false,779
false,1686
false,2384
false,1703
false,1525
false,3692
false,1353
false,388
false,1901
false,159
false,402
false,1575
false,154
false,4033
false,551
true,357
false,3940
false,1557
false,2716
false,2195
false,2567
false,4889
false,1254
false,4509
false,1675
false,2522
false,2351
false,1893
false,1717
false,347
false,2583
false,4646
false,2929
false,1057
false,1318
false,2596
false,5372
false,5541
false,3329
false,1875
false,4333
false,309
false,3023
false,1632
false,2267
false,1654
false,2316
true,688
false,4199
false,736
false,577
false,55
false,3361
false,1420
false,272
false,394
false,4556
false,946
false,1426
false,434
false,101
false,2734
false,3748
false,546
false,2583
false,2129
false,4082
false,2208
false,3741
false,1348
false,2631
false,856
false,3437
false,980
false,1477
false,4446
false,3834
false,699
false,3535
false,2604
false,1527
false,2941
false,2853
false,2299
false,4052
false,2462
false,2916
false,2424
false,2198
false,3430
false,4531
false,1451
false,3061
false,1016
false,3909
false,684
false,551
false,1138
false,1791
false,53
false,2077
false,188
true,175
false,57
false,1289
false,2282
false,1659
false,1273
false,1340
false,712
false,1247
false,2141
true,489
false,1173
false,3090
false,2585
false,828
false,3538
false,2532
false,2283
false,2317
false,2321
false,4131
false,5237
false,6266
false,396
false,1095
false,48
false,4491
false,3201
false,5425
false,2395
false,542
false,2730
false,2281
false,1082
false,1480
false,4721
true,793
false,1280
false,254
false,2463
false,6534
false,5007
false,5532
false,2111
false,1292
false,2675
true,1029
false,3015
false,2952
false,1899
false,2643
false,4897
false,1957
false,1723
false,1713
false,1283
false,6041
false,1637
false,6245
false,436
false,3460
false,202
false,27
false,454
false,1935
false,2732
false,2264
false,2835
false,2464
false,660
false,2899
false,2548
false,4797
false,3106
false,1635
false,3075
false,3007
false,5650
false,429
false,5176
false,5132
false,6536
false,1169
false,1974
false,1901
false,1130
false,2302
true,1821
false,2555
false,1151
false,1045
false,1312
false,7
false,424
false,3178
false,4725
false,833
false,5740
false,298
false,3564
false,3067
false,4328
false,2134
false,2844
false,756
false,2978
false,543
false,2683
false,2223
true,2860
false,3844
false,2921
false,4224
false,5653
false,3287
false,1897
false,552
false,6155
false,1988
false,1978
false,2036
false,303
true,1554
false,4740
false,1936
false,1229
false,2687
false,6878
false,5386
false,3337
false,1464
false,2655
false,642
false,2766
false,3400
false,703
false,3375
false,2857
false,3095
false,758
false,3901
false,2719
false,1620
false,686
false,743
false,1677
false,2450
false,3636
false,3807
false,1337
false,2659
true,1139
false,3319
false,4349
false,2474
false,2718
false,2261
false,3614
false,2797
false,4509
false,3948
false,1952
false,1102
false,1552
false,4740
false,658
false,3955
false,1376
false,1278
false,242
false,2693
false,1351
false,1775
false,819
false,366
false,1944
false,4264
false,2380
false,488
false,4254
false,2233
false,464
false,966
false,423
false,1982
false,1056
false,3213
false,1640
false,5410
false,1578
false,843
false,1366
false,1737
false,1898
false,1336
false,3437
false,801
false,826
false,126
true,800
false,247
false,721
false,15
false,2646
false,4094
false,2990
false,739
