badDirt,timeAlive
false,391
false,590
false,3
false,705
false,442
false,302
false,150
false,609
false,395
false,465
false,425
true,305
false,884
true,393
false,1002
false,104
false,976
false,1699
false,927
false,617
false,38
false,954
false,166
false,253
false,1778
false,615
false,2145
false,1589
false,2576
false,1424
false,501
false,741
false,2357
false,2081
false,1170
true,937
false,710
false,619
false,3205
false,520
false,2528
false,796
false,632
false,329
false,1999
false,2190
false,369
true,2467
false,2018
false,3582
false,733
false,1611
true,85
false,2640
false,782
false,652
false,3280
true,465
false,3495
false,3959
false,2245
false,209
false,1557
false,3970
true,237
false,713
false,3899
false,3037
false,618
false,2232
false,1443
false,1904
false,3224
false,940
false,4506
false,2238
false,4295
false,110
false,434
false,421
false,1299
false,3916
false,2165
false,4083
false,3165
false,3665
true,1160
false,409
false,2852
false,574
false,2033
false,1926
false,1239
false,202
false,2799
false,2602
false,2992
false,3454
false,615
false,4076
false,550
false,3303
false,867
false,4685
false,2720
false,3997
false,3909
false,983
false,3714
false,1751
false,4512
false,2512
false,3797
false,2027
false,4632
false,1868
false,1411
false,718
false,4973
true,1708
true,106
false,2006
false,1507
false,3010
false,901
false,3034
false,3446
true,1402
false,1127
false,2553
false,2140
false,5147
false,682
false,1369
false,2194
false,2800
false,1239
false,3667
false,2444
false,2655
false,2426
false,3427
false,3902
false,3654
false,463
false,4528
false,2459
false,183
false,936
false,456
false,169
false,3185
false,129
false,860
false,4239
false,2360
false,2919
false,4283
false,2939
false,393
false,3326
false,812
false,2499
false,4100
false,1306
false,699
false,2374
false,2820
false,3640
false,1256
false,3301
false,4897
false,429
false,1246
false,4017
false,3075
false,4331
false,525
false,4357
false,5296
false,400
false,299
false,124
false,2594
false,2343
false,3328
true,473
false,2374
false,351
false,1901
false,2993
false,824
false,4186
false,2915
false,4848
false,1599
false,5124
false,507
false,4984
false,1897
false,994
false,1415
false,2854
false,2378
false,922
false,1750
false,2317
false,1601
false,2934
false,3087
false,343
false,5356
false,2107
false,1489
false,2312
false,87
false,2658
false,531
false,2179
false,1922
false,2507
false,2263
false,183
false,2775
false,3446
false,5323
true,434
false,3064
false,4698
false,2601
false,1141
false,5431
false,2054
false,113
false,2955
false,1749
false,263
false,845
false,2391
false,2975
false,497
false,1346
false,3906
false,3793
false,2603
false,1968
false,2997
false,4139
false,1718
false,2812
true,756
false,2456
false,3864
false,2398
false,3815
false,5750
false,4058
false,2064
false,5658
false,6020
false,3912
false,5059
false,3378
false,481
false,2084
false,5394
false,1135
false,1012
false,1261
false,2200
false,4087
false,4919
false,5530
false,5321
false,1460
false,2428
false,50
false,775
false,2763
false,1335
false,1807
false,2573
false,1427
false,5228
false,4917
false,5252
false,4821
false,3075
false,778
false,5100
false,3004
false,339
false,281
false,3714
false,3725
false,336
false,2470
false,552
false,5998
false,1417
false,111
false,5604
false,1683
false,4608
false,2033
false,3268
false,5822
false,3189
false,3330
false,4791
false,3690
true,320
false,2001
false,2466
false,1910
false,807
false,807
false,2536
false,690
false,4391
false,1045
false,46
false,2198
false,5052
false,1239
false,2345
false,4543
false,4819
false,4083
false,1273
false,1636
false,3169
false,3120
false,2046
false,1478
false,5413
false,3549
true,1038
false,985
false,2772
false,4212
false,3778
false,2643
false,251
false,1153
false,2182
false,123
false,2695
false,1202
false,1971
false,1792
false,4828
false,2413
false,2286
true,1988
false,3303
false,2234
false,2318
false,1895
false,4975
false,2703
false,4861
false,3808
false,2247
false,2848
false,95
false,4868
false,3543
false,3659
false,27
false,5340
false,3683
true,2854
false,698
false,2090
false,268
false,3091
