badDirt,timeAlive
false,383
false,541
true,711
false,688
false,1334
false,1209
false,796
false,925
false,342
false,528
false,1799
false,358
false,62
false,765
true,244
false,514
false,1258
false,672
false,137
false,1019
false,208
false,1166
false,1522
false,1650
false,1796
false,2373
false,1757
false,152
false,1205
false,123
false,1545
false,2390
false,2377
false,1196
false,2706
false,498
false,2730
false,556
false,2286
false,2179
false,206
true,762
false,2862
false,2380
false,3163
false,2970
false,1098
false,3022
false,2159
false,2189
false,2404
false,2710
false,748
false,2236
false,3702
false,2025
false,1001
false,2790
false,2397
false,1450
false,1752
false,3002
false,670
false,2543
false,542
false,423
false,1038
false,478
false,3257
false,478
false,995
false,2275
false,492
false,3144
false,1928
false,3421
false,4088
false,1752
false,2767
false,990
false,502
false,1371
false,102
false,2828
false,390
true,2374
false,4175
false,3388
false,2234
false,3578
false,689
false,4510
false,2361
false,538
false,3788
false,3630
false,4183
false,1987
false,454
true,2407
false,1910
false,3043
false,2889
false,1950
false,3127
false,1365
false,4015
false,1657
false,3140
false,2470
false,2938
false,1053
false,1843
false,2306
false,805
false,1625
false,2272
false,223
false,842
false,1602
false,2572
false,3981
false,1276
false,1570
false,77
false,735
true,324
false,25
false,2514
false,1900
false,3949
false,3472
false,3933
false,84
false,106
true,926
false,997
false,577
false,3475
false,2178
false,2480
false,3473
false,245
false,3652
false,3751
false,2685
false,1882
false,3220
false,3063
false,376
false,3319
false,670
false,1323
false,867
false,2581
false,4223
false,1184
false,1576
false,1611
false,1988
false,2330
false,1979
false,2319
false,2151
false,4709
true,841
false,3976
false,1611
false,6311
false,2992
false,5948
false,368
false,437
false,2327
false,2577
false,560
false,2456
false,1719
false,2106
false,631
false,1017
false,5690
false,2737
false,3285
false,761
false,2961
false,2793
false,59
false,1174
false,1937
false,2462
false,3062
false,4670
false,879
false,4010
false,76
false,5280
false,2055
false,824
false,157
false,2538
false,46
false,994
false,2073
false,2959
false,5959
false,5004
false,3359
false,7839
false,2522
false,7708
false,5973
false,1418
false,4740
false,7317
false,1607
false,4135
false,4404
false,5545
false,4384
false,3504
true,1450
false,2702
false,404
false,555
false,1296
false,3286
false,4984
true,1711
false,963
false,2689
false,2749
false,2098
false,817
false,949
false,816
false,4432
false,290
false,3167
true,816
false,1130
false,4571
false,991
false,1968
false,2433
false,325
false,1798
false,4442
false,1957
false,1059
false,1974
false,1850
false,1536
false,1601
false,2786
false,5321
false,3220
false,5137
false,3139
false,528
false,1540
false,4961
false,2363
false,2578
false,3414
false,2469
false,1191
false,1867
false,3384
false,487
false,1746
false,1303
false,1832
false,1649
false,1884
false,1201
false,1000
false,1341
true,3005
false,871
false,1032
false,2505
false,1618
false,2924
false,972
false,2518
false,158
false,805
false,2877
false,636
false,25
true,2462
false,309
false,1273
false,1110
false,2468
false,865
false,4097
false,6359
false,2468
false,1721
false,3368
false,1180
false,3647
false,3174
false,4985
false,2877
false,904
false,1569
false,115
false,3697
false,2017
false,5431
false,3508
false,5397
false,1778
false,1955
false,464
false,103
false,5759
false,2011
false,4398
false,2261
false,770
false,2893
false,4337
false,4966
true,448
false,3208
false,3355
false,8262
false,2623
false,8579
false,4563
false,73
false,4522
false,2855
false,3330
false,1394
false,1084
false,5363
false,4186
false,1743
false,70
true,677
false,2415
false,4254
false,3589
false,4642
false,3684
false,3034
false,4813
false,984
false,3406
false,306
false,3931
false,1181
false,3432
false,3527
false,4175
false,3690
false,4524
false,3007
false,1005
false,2491
false,5164
false,4017
false,4704
false,2523
false,3099
