badDirt,timeAlive
false,170
false,327
false,579
false,776
false,181
false,11
false,990
false,995
false,1187
false,642
false,202
false,1306
false,1459
false,596
false,1819
false,232
false,846
false,1063
false,937
false,216
false,503
false,1902
false,665
false,1137
false,483
false,1797
false,713
false,810
false,326
false,2198
false,515
false,2005
false,2189
false,2759
false,689
false,1648
false,1069
false,623
false,2447
false,2321
false,1243
false,2276
false,2069
false,3051
false,1175
false,1759
true,658
false,3028
false,902
false,1124
false,2187
false,3156
false,1345
false,945
false,1954
false,147
false,322
false,2657
false,325
false,891
false,1491
false,131
false,2724
false,3780
false,3919
false,534
false,2503
false,1916
false,2588
false,2649
false,3978
false,1957
false,2571
false,2455
false,2734
false,1289
false,3295
false,4374
false,3587
false,3135
false,3607
false,3721
false,1670
false,3873
false,2797
false,2036
false,3806
false,174
false,41
false,4079
false,4061
false,3853
false,3461
false,2015
false,2742
false,4658
false,237
false,2994
false,4254
true,458
false,2496
false,4347
false,3401
false,61
false,4327
false,3406
false,3052
false,3800
false,2565
false,167
true,488
false,1961
false,2658
false,354
false,1296
false,3236
false,3351
false,1756
false,3507
false,2280
false,1783
false,4462
false,3292
false,563
true,872
false,3591
false,980
false,4705
false,3205
false,962
false,4905
false,2225
false,1076
false,4803
false,2766
false,2184
false,3012
false,1356
false,640
false,4448
false,1476
false,4924
false,2670
false,4286
false,3543
true,1204
false,5194
false,494
false,86
false,3102
false,2547
false,1600
false,3556
false,3658
false,1270
false,2051
false,2412
false,3439
false,1623
false,1260
false,4475
false,1163
false,2964
false,3951
false,1443
false,1055
false,462
false,2509
false,29
true,1449
false,3850
false,900
false,139
false,43
false,433
true,1956
false,2693
false,1828
false,2548
false,1193
false,2136
false,2216
false,3384
false,850
false,4350
false,188
false,4095
false,1525
false,3183
false,2322
false,1359
false,1580
false,3242
false,3367
false,4706
true,2081
false,2354
false,3743
false,4024
false,1480
true,1342
false,3188
false,1734
false,1361
false,755
false,3893
false,568
false,1432
false,3183
false,2860
false,3074
false,3400
false,1604
false,46
false,2730
false,1389
false,2799
false,592
false,3965
false,2322
false,3729
false,2186
false,248
false,3544
false,189
false,3630
false,1415
false,413
true,2977
false,501
false,551
false,229
false,2435
true,1284
false,1974
false,1137
false,2687
false,2658
false,4521
false,2895
false,702
false,2106
false,2592
false,652
false,1615
false,1614
true,3681
false,1845
false,4528
false,4521
false,1625
false,4744
false,3505
false,5255
false,3463
false,1324
false,1035
false,5417
true,1197
false,589
false,1359
true,3264
false,4573
false,768
false,124
false,1123
false,3581
false,1472
false,1386
false,3036
false,2337
false,2662
false,469
false,517
false,1273
true,2443
false,2440
false,2860
false,670
false,3800
false,3561
false,42
false,162
false,1101
false,3954
false,732
false,2519
false,414
false,3087
false,2506
false,2164
false,472
false,2969
false,433
false,3311
false,3659
false,1498
false,2343
false,719
false,1566
false,1850
false,2150
false,2408
false,2149
false,197
false,1956
false,2091
false,4409
false,83
false,1478
false,2707
false,3197
false,1069
false,1853
false,1608
false,1305
false,4603
false,977
false,2321
false,4664
false,3893
false,2516
false,971
false,2219
false,1493
false,5392
false,3741
false,1014
false,3157
false,4444
false,2942
false,207
false,3484
false,1356
false,1728
false,4361
false,3359
false,621
false,2936
false,1531
false,1013
false,308
false,188
true,2021
false,3517
false,2660
false,1282
false,1925
false,1246
false,5946
true,995
false,151
false,5905
false,1528
false,2277
false,3209
false,1451
false,2919
false,3618
false,3966
false,1561
false,1626
false,2424
true,657
true,760
false,1579
false,689
false,918
false,99
false,922
false,44
false,4019
false,181
false,977
false,850
false,1149
false,688
false,975
false,269
false,4280
false,362
false,377
false,2898
false,1967
false,3814
false,2222
false,724
false,3554
false,1224
true,479
false,3079
false,2728
false,1072
false,1787
false,1085
false,4146
false,1542
false,4856
false,1703
false,5372
false,315
false,1966
false,263
false,4859
false,772
false,1565
false,4069
false,2465
false,2826
false,2580
false,141
false,3189
false,2870
false,5319
