badDirt,timeAlive
false,146
false,599
false,228
false,560
false,1160
false,1347
false,255
false,700
false,1795
false,1588
false,957
false,2217
false,2438
true,2088
false,136
false,1025
false,2289
false,2718
true,2529
true,2434
false,1635
false,646
false,3230
false,92
false,1505
false,120
false,703
false,1043
false,2429
false,860
false,2183
false,280
false,891
false,1129
false,229
false,1631
false,1981
false,3539
false,1470
true,2414
false,3337
false,3013
false,968
false,1618
false,2885
false,4064
false,2453
false,2098
false,4006
false,1301
false,1703
false,3638
false,1838
false,2546
false,2310
false,1280
false,3795
false,1252
false,3692
false,810
false,558
false,2533
false,4882
false,269
false,4261
false,1329
false,236
false,2785
false,4891
false,5191
false,645
false,2175
false,4358
false,1316
false,532
false,878
false,1804
true,695
false,5062
false,5002
false,5794
false,2005
false,50
false,339
false,81
false,4327
true,1069
false,3609
false,2667
false,2584
false,5538
false,2277
false,868
false,3543
true,1311
false,3929
false,1250
false,1611
false,1960
false,921
false,1137
false,347
false,3021
false,3804
false,1870
false,151
false,2297
false,1141
false,3544
true,1280
false,189
false,3045
false,4235
false,2892
false,1363
false,1770
false,3363
false,266
false,4375
false,2125
true,1012
false,3107
false,4037
false,3633
false,1792
false,2972
false,4808
false,2477
false,941
false,4557
false,4370
false,323
false,3251
false,367
false,2982
false,2700
false,1715
false,3043
false,1194
false,92
false,371
false,3794
false,2197
true,605
false,1491
false,1433
false,5382
false,3383
false,1450
false,2524
false,3609
false,5735
false,3424
false,3688
false,806
false,3247
false,3523
false,2728
false,1384
false,4666
false,4140
false,172
false,3702
false,3665
true,1457
false,1761
false,3183
false,497
false,3119
false,1566
false,249
false,1121
false,4329
true,694
false,5806
false,2756
false,2369
false,1013
false,3157
false,5061
false,359
false,1425
false,1564
false,173
false,3064
false,1460
false,538
false,1848
false,616
false,1650
false,2824
false,2286
false,4330
false,990
false,1735
false,3786
false,1908
false,1552
false,5256
false,224
false,5758
true,2066
false,5127
false,3508
false,2292
false,1637
false,4646
false,3957
false,3050
false,72
false,3671
false,4095
false,480
true,1578
false,2375
false,4788
false,3969
false,458
false,1404
false,42
false,1441
false,3467
false,2610
false,4104
false,3556
false,3021
false,3633
false,4328
false,1113
false,2932
false,1960
false,2098
true,433
false,2475
false,507
false,1063
false,4980
false,619
false,4417
false,304
false,5095
false,230
false,3110
false,5772
false,44
false,825
false,10
false,3523
false,4224
false,652
true,1675
false,2586
false,4541
false,2642
false,1107
false,523
false,187
false,3465
false,2588
false,2711
true,2030
false,1445
false,5699
false,3402
false,3151
false,1494
false,2084
false,2260
false,45
false,788
false,1012
false,590
false,4273
false,2403
false,2418
false,2528
false,3722
false,2793
false,2675
false,4664
false,246
false,808
false,3365
false,3667
false,3522
false,1466
false,643
false,407
false,2026
false,2669
false,4034
false,2572
false,872
false,3063
false,4491
false,509
true,1150
false,3270
false,1731
false,633
false,1397
false,2362
false,3641
false,4016
false,1316
false,5776
false,2504
false,1996
false,2809
false,506
false,4820
true,2276
false,2554
false,297
false,3876
false,697
false,3662
false,624
false,5169
false,2225
false,3304
false,14
false,644
false,3449
false,2939
false,1943
false,1740
false,677
false,981
false,99
false,137
false,2516
false,2867
false,3063
false,1409
false,2764
false,1887
false,886
false,2498
false,3523
false,2478
false,2126
false,1287
false,1475
false,1330
false,1125
false,1099
false,1056
false,168
true,132
false,2738
false,1128
false,3004
false,2108
false,1829
false,535
false,2706
