badDirt,timeAlive
false,85
false,197
false,113
false,580
false,889
false,446
false,673
true,47
false,246
false,411
false,1219
false,1123
false,1218
true,1223
false,1633
false,2007
false,588
false,804
false,1776
false,1798
false,1991
false,203
false,868
false,148
false,449
false,2215
false,1392
false,2940
false,1664
false,1427
false,2389
false,2213
false,3053
false,1865
false,518
false,2328
true,1642
false,2986
false,597
false,1708
false,3007
false,1188
false,3393
false,2929
false,2069
false,212
false,3335
false,278
false,1442
false,532
false,272
false,438
false,1700
false,2257
false,656
true,2079
false,803
false,1627
false,3812
false,2119
false,2283
false,1236
false,2020
false,774
false,2571
false,2404
false,1087
false,1865
false,3044
false,1265
false,637
false,1949
false,2699
false,1634
true,1479
false,1385
false,1561
false,3059
false,2305
true,1308
false,3958
false,2653
false,3216
false,3884
true,3329
false,2019
false,2831
false,3681
false,1698
false,4912
true,1182
false,4052
false,5028
false,3651
false,2174
false,2660
false,2152
false,428
false,3916
false,1809
false,4645
false,856
false,4804
false,1652
false,3319
false,4349
false,2679
false,1695
false,139
false,2834
false,2585
false,1458
false,1358
false,3392
true,1108
false,3592
false,1875
false,2018
false,1713
false,5096
false,1576
false,170
false,319
false,1879
false,1525
false,2635
false,1589
false,4290
false,566
false,1114
false,1624
false,3974
false,1614
false,2166
false,2563
false,4220
false,3618
false,2015
false,4006
false,2800
false,2081
false,910
false,4978
false,2339
false,1858
false,1367
false,2292
false,1014
false,3869
false,4029
false,3259
false,834
false,4506
false,3664
false,4985
false,2500
false,5270
false,805
false,1034
false,1983
false,2938
false,3600
false,5029
false,3632
false,623
false,566
false,4498
false,3470
false,3523
false,1800
false,36
false,3665
false,2170
false,4063
false,258
false,3139
true,6
false,2944
false,1548
false,2943
false,662
false,3099
false,4884
false,259
false,5942
false,3216
false,1838
false,2443
false,407
false,3254
false,1987
false,4049
false,543
false,456
false,689
false,479
false,2331
false,5686
false,216
false,690
false,66
false,1855
false,3369
false,2399
true,655
false,2842
false,216
false,804
false,844
false,3149
false,3681
false,203
false,197
false,3271
false,151
false,2690
false,1567
false,6294
false,2619
false,2421
false,1467
false,4684
false,2290
false,5405
false,2921
false,741
false,1014
false,5465
false,3404
false,3368
false,1232
false,3022
false,2785
false,634
false,941
false,1973
false,3777
false,4217
false,3305
false,1635
false,3389
false,3000
false,5060
false,5503
false,1240
false,2812
true,726
false,4559
false,185
false,1230
false,829
false,3333
false,4929
true,1853
false,513
false,1065
false,3178
false,1108
false,4936
false,837
false,5864
false,709
false,4111
false,3738
false,1077
false,2976
false,3217
false,4342
false,3022
false,5499
false,1521
true,428
false,3843
false,4084
false,4199
false,576
false,4969
false,2721
false,3916
false,5928
false,3005
false,5081
false,725
false,2205
false,4296
false,3965
false,3953
false,3283
false,5836
false,1219
false,1007
true,777
false,1728
false,4586
false,2326
false,2831
false,1302
false,5846
false,2621
false,2230
false,4625
false,652
false,1268
false,5067
false,2978
false,1169
false,862
false,5241
false,5824
false,1003
false,1791
false,608
false,2751
false,4348
false,5185
false,329
false,2859
false,4639
false,4041
false,3898
false,4585
false,2448
false,1316
false,2090
false,904
false,553
false,1112
false,308
false,244
false,4580
false,417
true,296
false,269
false,3180
false,2324
false,2373
false,5034
false,2378
false,904
false,854
false,2339
false,742
false,578
false,3284
false,3965
false,3216
false,486
false,5643
false,5681
false,3162
false,3101
false,5902
false,3841
false,1714
true,343
false,4315
false,480
false,4136
false,2527
false,1517
false,6763
false,2364
false,2648
false,1512
false,4407
false,255
