badDirt,timeAlive
false,174
true,302
false,447
false,620
false,737
false,779
false,114
true,903
false,931
false,620
false,426
false,173
false,2315
false,1801
false,883
false,1827
false,2290
false,959
false,897
false,122
false,1263
false,138
true,1656
false,486
false,317
false,877
false,530
false,3126
false,1703
false,1572
false,88
false,2563
false,1994
false,2378
false,3614
false,3305
false,2003
false,1181
false,1217
false,3127
false,2571
false,1573
false,2153
false,2388
false,3954
false,1079
false,1405
false,4069
false,4192
false,2763
false,3444
false,1481
false,3491
false,3779
false,4523
false,423
false,128
false,2305
false,3049
false,4761
false,2887
false,4442
false,279
false,4331
false,2969
false,2980
false,3870
false,108
false,25
false,3954
false,1402
false,4011
false,3155
false,4766
false,193
false,1268
false,4329
false,1750
false,1789
false,1572
false,2292
false,2696
false,758
false,1941
false,5765
false,3999
false,1712
false,1879
false,5126
false,1052
false,470
false,1244
false,3392
false,355
false,531
false,143
false,3132
false,5965
false,2858
false,4424
false,1200
false,1088
false,1823
false,1791
false,4335
true,290
false,1327
false,5218
false,3135
false,3479
false,5094
false,46
false,3643
false,915
false,5801
false,1062
false,3260
false,3243
false,14
false,3163
false,692
false,229
true,116
false,3214
false,5827
false,2758
false,617
false,1826
false,4756
false,2272
false,477
false,62
false,123
false,3648
false,5876
false,2854
false,844
false,3624
false,1126
false,1769
false,1125
false,5836
false,4210
false,1875
true,301
false,5424
false,3517
false,2273
false,3925
false,1663
false,1609
false,4791
false,2959
false,5149
false,3322
false,5438
false,919
false,5197
false,936
false,3430
true,888
false,3466
false,1227
false,1243
false,302
false,2370
false,2835
false,894
false,2716
false,2046
false,5719
false,1091
false,2938
false,1638
false,782
false,5753
false,5193
false,236
false,1707
false,4838
false,1887
false,5558
true,640
false,2801
false,2217
false,5408
false,5424
false,5677
false,1686
false,3456
false,175
true,134
false,2223
false,1843
false,3853
false,606
false,1735
false,3057
false,2410
false,5952
false,5437
false,4800
false,1883
false,2341
false,3404
false,3492
false,5191
false,3258
false,1939
false,1971
false,522
false,3174
true,670
false,4705
false,1572
false,737
false,2672
false,1857
false,1209
false,1298
false,286
false,1193
false,2113
false,2232
false,2877
false,2217
false,3095
false,4358
false,2953
false,665
false,2653
false,2813
false,2866
false,2574
false,2493
false,2483
false,2039
false,748
false,3037
false,3626
false,2594
false,6321
false,1634
false,2139
false,5824
false,2978
false,4822
false,5434
true,683
false,2994
false,2188
false,5550
false,6381
false,1592
false,1868
false,81
false,1680
false,3718
false,2282
false,568
false,189
false,4240
false,533
false,120
false,801
false,4793
false,3505
false,6254
false,5835
false,1320
false,108
false,3645
false,1095
false,923
false,4148
false,552
false,5046
false,4947
false,1290
true,692
false,2689
false,2944
false,2681
false,28
false,2229
false,2073
false,1510
false,296
false,338
false,3329
false,2408
false,540
false,1664
false,2784
false,4072
false,2491
false,1229
true,397
false,1111
false,5200
false,112
false,5096
false,1106
false,1662
false,913
false,2142
false,1132
false,422
false,6577
false,757
false,2283
false,3539
false,1310
false,802
false,3679
false,2305
false,752
false,1486
false,2387
false,5969
false,2753
false,2137
false,4777
false,5763
false,2746
false,59
false,5512
false,841
false,1618
false,1442
false,1869
false,588
false,1794
false,863
false,1452
false,557
false,2946
false,2258
false,48
true,263
false,5361
false,1682
false,6872
false,805
false,50
false,4541
false,92
false,516
false,7144
true,737
