badDirt,timeAlive
false,424
false,16
false,733
false,847
false,467
false,636
false,941
false,1094
false,302
false,442
false,1342
false,239
false,1358
false,118
false,856
false,350
true,1391
false,981
false,2287
false,2434
false,2312
false,2373
false,621
false,490
false,544
false,1964
false,282
false,2550
true,952
false,2563
false,38
false,2409
false,805
false,1946
false,1217
false,241
false,3210
false,1752
false,55
false,2708
false,517
false,1031
false,3190
false,2431
false,578
false,352
false,3783
false,556
false,3250
false,113
false,54
false,888
false,3552
true,1344
false,575
false,2287
false,411
false,3912
false,925
false,1410
false,1138
false,1145
false,297
false,444
false,3805
false,432
false,285
false,3791
false,741
false,4425
false,648
false,2725
false,2440
false,1471
false,2932
false,208
false,77
false,4195
false,1645
false,3167
false,982
false,335
false,3590
false,3137
false,454
false,2465
false,2350
false,4630
false,1451
false,2109
false,887
false,4786
false,4598
false,1070
false,3642
false,893
false,3364
false,4148
false,27
false,172
false,2210
false,4243
false,1899
false,1917
false,2031
false,1002
false,1273
false,492
false,3500
false,2655
false,527
false,5643
false,1437
false,2166
false,1884
false,5983
false,2612
false,2506
false,4097
false,3062
false,1653
false,1685
false,4120
false,1709
false,5170
false,1862
false,1076
false,690
false,967
false,2969
false,4083
false,1150
false,2236
false,2417
false,2573
false,2402
false,3391
false,3446
false,1514
false,1395
true,967
false,1922
false,710
false,2381
false,2750
false,2360
false,2896
true,180
false,159
false,3253
false,2548
false,1824
false,1639
false,2676
false,1687
false,1403
false,2465
false,64
false,1882
false,1202
false,2836
false,4881
false,1177
false,3862
false,696
false,1749
false,3099
false,1269
false,4330
false,128
false,4294
false,1842
false,3172
false,4300
false,3326
false,825
false,4278
false,307
false,5735
false,2827
false,2538
false,1218
false,1742
false,1171
false,1448
false,3151
false,80
false,4296
false,1498
false,60
false,136
false,3712
false,905
false,1777
false,2792
false,1242
false,1758
false,1676
false,4923
false,3450
false,4429
false,4081
false,645
false,195
false,3536
false,1363
false,3832
false,4043
false,304
false,3347
false,4399
false,3284
false,950
false,4382
false,3046
false,5359
false,1828
false,130
false,205
false,5041
false,1870
false,4635
false,720
false,5835
false,2686
false,4161
false,299
false,1167
true,374
false,2860
false,4409
false,4065
false,90
false,4429
false,1046
false,1720
false,475
false,2245
false,3574
false,5670
false,756
false,532
false,3536
false,3079
false,4008
false,4660
false,3149
false,278
false,4194
false,4366
false,1990
false,4385
false,2789
false,3708
false,1111
false,1736
false,4339
false,3071
false,3384
false,4213
false,3044
false,3563
false,2196
false,856
false,1159
false,1957
false,2571
false,3572
false,5064
false,3012
false,285
true,572
false,2259
false,2405
false,646
false,2297
false,3880
false,3399
false,4076
false,528
false,3996
false,4544
false,2903
false,1994
true,280
false,3014
false,56
false,435
false,2355
false,5009
false,1448
false,4324
false,2736
false,2840
false,3668
false,1827
false,2651
false,6395
false,3101
false,6059
false,2105
false,950
false,3244
false,3222
false,1124
false,1068
false,1520
false,1938
false,4068
false,2995
false,4987
false,619
false,2935
false,5667
false,4960
false,5493
true,1334
false,4942
false,2457
false,350
true,673
false,3228
false,2516
false,764
false,3344
true,90
true,270
false,5149
false,3692
false,2482
false,2181
false,4005
false,5282
false,5532
false,5763
false,110
false,968
false,4701
false,1603
false,1384
false,1232
false,3777
false,1233
false,947
false,114
false,2947
false,3976
false,1449
false,1631
true,621
false,369
false,3898
false,2653
false,763
false,5650
false,2034
false,4952
false,3194
false,5826
false,661
false,723
false,3522
false,1169
false,1063
false,2050
false,1094
false,3141
false,2985
false,261
false,3186
false,2284
false,3304
false,429
false,1960
false,1626
false,1186
false,4053
false,2529
false,216
false,2209
