badDirt,timeAlive
false,667
true,229
false,643
false,230
true,306
false,490
false,964
false,1194
false,1307
false,781
false,357
false,1567
true,1159
false,579
false,1888
false,1291
false,1011
false,561
false,536
false,45
false,902
false,2389
false,2565
false,503
false,471
false,1629
false,339
false,517
false,1447
false,912
false,1144
true,407
true,2415
false,168
true,3197
false,2215
false,1392
false,3292
false,2182
false,515
false,863
false,1509
false,2248
false,2109
false,2786
false,2188
false,3412
false,557
false,3706
false,2845
false,2274
false,3619
false,3884
false,3663
false,4117
false,2411
false,1319
false,3535
false,1957
false,2872
false,2487
false,781
false,1882
false,8
false,384
false,2305
true,265
false,2315
false,1570
false,493
false,1747
false,1180
false,352
false,2015
false,1518
false,444
false,400
false,2451
false,1608
false,3230
false,52
false,2308
false,1138
false,342
false,1608
false,3192
false,3168
false,3619
false,2236
false,159
false,4298
false,726
false,2038
false,494
false,3794
false,4
false,1688
false,550
false,3905
false,389
false,4105
false,3296
false,1273
false,3024
false,1364
false,597
false,123
false,617
false,1271
true,542
false,5344
false,3072
false,1443
false,1717
false,2223
false,954
false,3973
false,3167
false,4204
false,2416
false,3377
false,3787
false,1054
false,4714
false,3412
false,989
false,2228
false,3943
false,104
false,60
false,3791
false,5502
false,776
false,3058
false,3597
false,5940
false,3164
false,1307
false,5067
false,2065
false,4840
false,4307
false,1108
false,4752
false,1148
false,4158
false,2699
false,365
false,5116
false,2438
false,5338
false,5339
false,34
false,2339
false,4035
false,4034
false,2341
false,1036
false,4395
false,5294
false,4304
false,848
false,1284
false,5091
false,3621
false,31
false,3041
false,110
false,5390
false,583
false,486
true,254
false,4386
false,1471
false,1335
false,424
false,31
false,5144
true,94
false,663
false,3145
false,382
true,323
false,627
false,577
false,5160
false,168
false,1001
false,62
false,2491
false,2228
false,2582
false,5391
false,1277
false,51
false,3563
false,4567
false,3149
false,3461
true,326
false,3985
false,4051
false,319
false,5697
false,2481
false,3625
false,927
false,358
false,1296
false,4735
false,444
false,507
false,557
false,2876
false,3937
false,3064
false,2594
false,4420
false,6398
false,2045
false,2607
false,3548
false,939
false,550
false,5920
false,6384
false,4832
false,3074
false,1599
false,2515
false,447
false,673
false,1461
false,1627
false,5444
false,1423
false,2348
false,1734
false,2843
false,5372
false,4371
false,4989
false,4729
false,3118
false,6294
false,3964
true,570
false,2641
false,110
false,4342
false,964
false,323
false,1817
false,6119
false,1958
false,4560
false,2985
false,4994
false,3179
false,1481
false,5587
false,6282
false,4694
false,756
false,4746
false,3246
false,6245
false,924
false,1786
false,1264
false,4460
false,565
false,6287
false,1618
false,6263
false,4261
false,3537
true,1523
false,4790
false,327
false,3425
false,2910
false,2242
false,1302
false,280
false,106
false,1276
false,1537
false,3617
false,477
false,6316
false,332
false,713
false,2890
false,1663
false,1384
false,3079
false,4061
false,1684
false,149
false,3888
false,4886
false,6195
false,81
false,2377
false,3572
false,3590
true,2406
false,802
false,1597
false,3006
false,6720
false,795
false,5730
false,5497
false,2356
false,695
false,1773
false,4405
false,1589
false,5060
false,341
false,3807
false,217
true,791
false,2254
false,3160
false,1246
false,4805
false,877
false,6344
false,641
false,3211
false,3297
false,5614
false,6239
false,2348
false,2264
false,256
false,3663
false,1535
false,1378
false,1891
false,2119
false,4612
false,1790
false,2343
false,330
false,1451
false,3068
false,1765
false,922
false,1652
false,6480
false,2841
false,2958
false,1468
false,1739
false,5629
false,1373
true,2677
false,3461
