badDirt,timeAlive
false,427
false,105
false,533
false,941
false,814
false,233
false,1424
false,1474
false,339
false,1188
false,394
false,251
false,1344
false,1620
false,209
false,611
false,1536
false,2397
false,1936
false,234
false,2436
false,2240
false,2518
false,1895
false,2701
true,170
false,2517
false,1256
false,2029
false,1805
false,2417
false,575
false,963
false,2495
false,2883
false,958
false,586
false,826
false,2094
false,31
false,3535
true,445
false,947
false,2087
false,3091
false,2076
false,2422
false,2919
false,2941
false,911
false,1301
false,2100
false,4067
false,2510
false,2862
false,1978
false,3559
false,383
false,1260
false,1572
false,2499
false,117
false,4285
false,4461
false,1674
false,700
false,3726
false,1143
false,395
false,1832
false,2476
false,3235
false,3058
false,1286
false,1351
false,435
false,1695
false,2216
false,1738
false,1459
false,400
false,2733
false,2852
false,979
false,5163
false,457
false,1929
false,5836
false,524
false,2875
false,5266
false,5130
false,1884
true,665
false,856
false,1213
false,5110
false,1309
false,447
false,848
false,3926
false,2882
false,394
false,2976
false,957
false,1695
false,2355
false,1072
false,2131
false,304
false,2021
false,221
false,2530
false,3238
false,2055
false,2648
false,3506
false,1400
false,1309
false,3483
false,2384
false,5286
false,58
false,3000
false,2175
false,5208
false,2127
false,946
false,3145
false,1633
false,2798
false,1422
false,2825
false,6255
false,1334
false,4949
false,1794
false,1073
true,1205
false,4240
false,1137
false,2332
false,2048
false,348
false,3358
false,2223
false,3175
false,5705
false,871
false,4587
false,2410
false,1170
false,4557
false,2037
false,575
false,4432
false,1782
false,5300
false,5889
false,2777
false,4810
true,1810
false,2639
false,1966
false,3154
false,1884
false,2866
false,1207
false,3712
false,4795
true,1212
false,5096
false,240
false,6417
false,6386
false,2542
false,1115
false,2220
false,2129
false,2166
true,1256
false,3547
false,2538
false,2630
false,2445
false,5885
false,2562
false,589
false,2592
false,2832
false,2694
false,1135
true,1124
false,647
false,2161
false,2295
false,4986
false,4338
false,4655
false,1374
false,6393
false,9
false,775
false,227
false,5297
false,1578
false,3058
false,2771
false,1353
false,2925
false,856
false,833
false,1877
false,2899
false,3061
false,2864
false,2673
false,169
false,1448
false,2277
false,1212
false,3008
false,3055
false,320
false,154
false,86
false,3774
false,3061
false,342
true,1631
false,122
false,662
false,186
false,2885
false,2863
false,1456
false,751
true,3647
false,2523
false,1304
false,3774
false,1014
false,813
false,421
false,2182
false,971
false,4021
false,2763
false,220
false,3815
false,5345
false,2839
false,201
false,1997
false,1697
true,919
false,2211
false,1408
false,2986
false,4560
false,414
false,3265
false,2214
false,6388
false,1024
false,3435
false,5880
false,3489
false,5318
false,2592
false,1882
false,676
false,998
false,1563
false,2337
false,5844
false,6038
false,8375
false,2400
false,3042
false,8890
false,3257
false,322
false,4572
false,1659
false,7918
false,1795
false,5762
false,2091
false,1418
false,6680
false,430
false,3014
false,3
false,2663
false,4652
false,1712
false,3234
false,885
false,2218
true,643
false,1046
false,855
true,598
false,6076
false,2432
false,3749
false,1304
false,7267
false,2440
