badDirt,timeAlive
false,708
false,116
false,1085
false,488
false,127
false,572
false,746
false,1204
false,1663
false,929
false,639
false,966
false,1728
false,1310
false,2007
false,2292
false,855
false,1189
false,164
false,1880
false,689
false,1710
false,1246
false,1624
false,2854
false,1961
false,962
false,711
false,176
false,3068
false,3395
false,1965
false,2029
false,2965
false,1336
false,1516
false,2484
false,1447
false,2792
false,2098
false,2791
false,2932
false,952
false,1542
false,256
false,1922
false,2968
false,3754
false,3049
false,1192
false,3848
false,2786
false,3735
false,3835
false,2379
false,3114
false,2638
false,2731
false,1639
false,3200
false,3600
false,2104
false,1017
false,4346
false,2371
false,1645
false,456
false,2418
false,2339
true,138
false,3699
false,3777
false,2865
false,3660
false,1574
false,1745
false,2932
false,809
false,2630
false,674
false,1983
false,3814
false,3560
false,994
false,3994
false,1324
false,4022
false,3419
false,2417
false,4058
false,4053
false,4265
false,2943
false,1845
false,4316
false,3534
false,1758
false,3718
false,2814
false,1376
false,2625
false,3911
false,189
false,1407
false,4112
false,2807
false,2760
true,174
false,2012
false,2328
false,4267
false,2013
false,1076
false,4602
false,1614
false,4534
false,4831
false,2608
false,3057
false,4475
false,4668
false,99
false,1386
false,524
false,4306
false,4831
false,457
true,1021
false,1940
false,35
false,3263
false,242
false,4732
false,1472
false,1222
false,2197
false,282
false,624
false,1676
true,810
false,2383
false,580
false,3391
false,3287
false,4463
false,4143
false,3900
false,1129
false,195
false,460
false,3483
false,5028
false,3241
false,4312
false,654
false,831
false,1582
false,2052
false,708
false,1308
false,346
false,5268
false,238
false,2705
false,3580
false,4730
false,1746
false,5302
false,766
false,261
false,39
false,580
false,2332
false,2843
false,2964
false,3793
false,4191
false,2060
false,3120
false,3548
false,3363
false,1668
false,3512
false,2187
false,4978
false,2102
false,601
false,991
false,2906
false,2609
false,236
false,3335
false,1646
false,1344
false,767
false,3588
false,4656
false,697
true,2782
false,1049
false,5658
false,576
false,241
false,500
false,668
false,4511
false,870
false,4053
false,3841
false,4226
false,2556
false,1719
false,1277
false,1127
false,4725
false,5205
false,1447
false,5691
false,1435
true,2176
false,1893
false,3366
false,905
false,2962
false,2647
false,4796
false,5147
false,3772
false,1947
false,2896
false,3331
false,1280
false,1198
false,1148
false,959
false,2237
false,965
false,1553
false,274
false,2451
false,1509
false,653
false,5201
false,637
false,858
false,3265
false,1541
false,745
false,1432
false,5209
false,5310
false,79
false,2833
false,3425
false,3654
false,5658
false,4469
false,504
false,1414
false,3931
false,4511
true,122
false,6524
false,1769
false,4139
false,1352
false,3645
false,3883
false,1434
false,88
false,2914
false,4836
false,1649
false,1725
false,6470
false,5069
false,618
false,3854
false,1785
false,2180
false,315
false,4935
false,3616
false,1465
false,619
false,1330
false,695
false,2534
false,2189
false,3019
false,1759
false,1754
false,2197
false,2011
false,1877
false,661
false,1289
false,2886
false,1269
false,3812
false,2779
false,199
false,1404
false,1492
false,3604
false,199
false,2167
false,3334
false,792
false,2117
false,2261
false,4569
false,2818
false,3002
false,4758
false,1431
false,3389
false,794
false,1775
false,2452
false,418
false,88
false,3715
false,119
false,2448
false,1514
false,2455
false,321
false,644
false,200
false,593
false,3225
false,2860
false,1463
false,4582
true,2074
false,1029
false,233
false,2303
false,3642
false,2401
false,4098
false,1325
false,3198
false,3365
false,1780
false,5855
false,4846
false,2065
false,4301
false,1363
false,1315
false,3277
false,5188
false,1781
true,1119
false,4830
false,1634
false,5458
false,1295
false,2640
