badDirt,timeAlive
false,79
false,518
false,670
false,870
false,344
false,835
false,1221
false,1233
false,778
false,1376
false,648
false,1558
false,1337
false,1581
false,919
false,724
false,449
false,231
false,2071
false,1979
false,62
false,1061
true,677
false,2636
false,170
false,1419
false,253
false,2962
false,1942
false,2364
false,1581
false,1422
false,2944
false,3019
false,3032
false,2041
false,2702
false,329
false,2022
false,536
false,3808
false,1967
false,379
false,1059
false,1303
false,605
false,2162
false,3070
false,3379
false,2092
false,3981
false,3876
true,86
false,2783
false,2733
false,822
false,1234
false,2550
false,1067
false,2309
false,763
false,3788
false,4750
false,1981
false,4465
false,3113
false,2454
false,3965
false,3271
false,4838
false,1782
false,3883
false,2227
false,2027
false,321
false,3389
false,4617
false,243
false,5016
false,4659
false,4998
false,5139
false,29
false,3811
false,5395
false,1699
false,4856
false,3086
false,3026
false,1879
false,5721
false,3031
false,3695
false,1851
false,987
false,686
false,3869
false,3548
false,836
true,264
false,1250
false,3367
false,4503
false,4495
false,2605
false,3104
false,3891
false,4117
false,1839
false,1906
false,5207
false,3908
false,129
false,3398
false,4360
false,3410
false,1179
false,93
false,4990
false,3824
false,937
false,5329
false,5098
false,1318
false,1903
false,5764
false,2800
false,1474
false,3695
false,1681
false,3955
false,3852
false,2669
false,4303
false,2892
true,168
false,4172
false,1124
false,331
false,1450
false,384
false,892
false,3576
false,4506
false,4328
false,3341
false,4030
false,670
false,3315
false,3617
false,780
false,53
false,1242
false,332
false,3803
false,3545
false,1511
false,3587
false,5194
true,457
false,1818
false,4376
false,2169
false,1160
false,39
false,4892
false,3424
false,2770
false,3140
false,4041
false,2017
false,1545
false,4239
false,4535
false,2663
false,1459
false,2629
false,4115
false,4126
false,1126
false,2973
false,4184
false,1663
false,4442
false,4214
false,1248
false,2135
false,3435
false,3463
false,4423
false,2586
false,2240
false,99
false,3002
false,2679
false,3839
false,1415
false,3164
false,1808
false,3365
false,2240
true,460
false,724
false,4281
false,1520
false,1616
false,390
false,4705
false,2545
false,3725
false,4587
false,698
false,4412
false,2129
false,4602
false,1268
false,324
false,2617
false,3399
false,3627
false,2825
false,3614
false,2888
false,894
false,3118
false,4097
false,5043
false,4535
false,1660
false,3488
false,3448
false,169
true,758
false,2111
false,1193
false,2620
false,2942
false,425
false,2939
false,2781
false,4653
true,381
false,4148
false,3210
false,162
false,1329
false,109
false,3282
false,3996
false,873
false,2186
false,3599
false,2472
false,3780
false,4032
false,2430
false,5051
false,1240
false,2233
false,4997
false,3741
false,1539
false,889
false,1924
false,1642
false,1009
false,4126
false,374
false,3249
false,723
false,2893
false,2599
false,4628
false,3837
false,3276
false,2213
false,1276
false,5030
false,1538
false,5274
false,5560
false,3168
false,1857
false,2710
false,1260
false,2017
false,1442
false,4039
false,965
false,5829
true,233
false,5416
false,2350
false,1576
false,306
false,285
false,3291
false,709
false,2158
false,1096
false,712
false,5832
false,997
false,3073
false,960
false,602
false,5726
true,658
false,4124
false,4263
false,3177
false,366
false,3272
false,91
false,1687
false,4697
false,611
false,3505
false,3938
false,1584
false,1412
false,387
false,3279
false,4395
false,1057
true,762
false,3880
false,157
false,5321
false,4894
false,4872
false,15
false,5323
false,2997
false,1855
false,2365
false,4729
false,908
false,3791
false,1932
false,3547
false,5303
false,2271
false,2366
false,1594
false,3792
false,1916
false,113
false,4199
false,3388
false,3732
