badDirt,timeAlive
false,453
false,556
false,796
false,407
false,13
true,456
false,781
false,1022
false,1331
false,1375
false,1152
false,91
false,1854
false,1538
false,1164
false,260
false,2276
false,2452
false,542
false,2676
false,461
false,2431
false,147
true,500
false,1146
false,874
false,1226
false,2690
false,1932
false,2868
false,1347
false,2439
false,3210
false,2538
false,361
false,1017
false,1279
false,2894
false,1527
false,3355
false,504
false,2343
false,2011
false,598
false,2518
false,1093
false,1660
false,1207
false,2927
false,4310
false,2788
false,2218
false,4669
false,1582
false,1943
false,4598
false,914
false,2763
false,2018
false,1062
false,3797
false,1153
false,242
false,343
false,2416
false,4327
false,3013
false,4112
false,4273
false,2805
false,3326
false,4353
false,2807
false,1002
false,3193
false,1558
false,3955
false,1060
false,4194
false,4055
false,2730
false,121
true,320
false,3026
false,1094
false,55
false,4173
false,1409
false,1076
false,3087
false,1241
false,985
false,95
false,4253
false,2898
false,3489
false,1101
true,541
false,3480
false,4287
false,4561
false,2685
false,2542
false,4131
false,4150
false,4422
false,3050
false,3055
false,2454
false,1027
false,2603
false,2483
false,2737
false,3117
false,688
false,4468
false,19
false,2214
false,4700
false,3467
false,2520
false,3007
false,663
false,3927
false,4324
false,4371
false,4765
false,1317
false,4523
false,4332
false,1958
false,1688
false,1042
false,1198
false,2294
false,5036
false,2257
false,3334
false,3051
false,174
false,3864
false,4945
false,4475
false,635
false,3452
false,4392
true,1668
false,3332
false,1732
false,2891
false,391
false,1086
true,3140
false,1358
false,2224
false,4305
false,1612
false,1182
false,1852
false,3332
false,1111
false,2154
false,1047
false,4439
false,1081
false,4676
false,1191
false,3242
false,1069
false,1272
false,2874
false,860
false,3854
false,710
false,1016
false,4322
false,3076
false,3943
false,3197
false,1448
false,4564
true,2588
false,1122
true,844
false,339
false,3259
false,1281
true,447
false,141
false,1734
false,1127
false,413
false,3739
false,32
false,2695
false,4138
false,2562
false,3202
false,1611
false,1477
false,2477
false,3344
false,1830
false,1090
false,1065
false,2510
false,2261
false,140
false,1347
false,493
false,2504
false,2081
false,4128
false,1181
false,1796
false,3600
false,2514
false,1288
false,2744
false,2877
false,1851
false,642
false,2537
false,1291
false,3696
false,1789
false,3346
false,743
false,1365
true,2356
false,2355
false,2464
false,1241
false,4193
false,523
false,677
false,2157
false,2891
false,3417
false,1823
false,3407
false,691
false,2420
false,3322
false,1625
false,2001
true,204
false,1231
false,2707
false,270
false,4023
false,3637
false,2284
false,4933
false,3089
false,3266
false,3521
false,2254
false,2488
false,3254
false,1186
false,193
false,3516
false,1437
false,1920
false,974
false,3232
false,2535
false,2928
false,4545
false,496
false,3618
false,4305
false,1197
false,3026
false,2785
false,4545
false,711
false,3115
false,2913
false,1320
false,184
false,2570
false,3361
false,2956
false,1181
false,2045
false,70
false,1374
false,2868
false,1719
false,1308
false,281
false,1306
false,2257
false,2633
false,2348
false,354
false,776
false,5246
false,269
false,3862
false,2154
false,4283
false,5476
false,3339
false,4119
false,2028
false,5505
false,5119
false,1943
false,3611
false,1262
false,1856
false,2160
false,5496
false,5335
false,3188
false,135
false,4906
false,3681
false,1294
false,243
false,3630
false,882
false,2392
false,1523
false,3575
false,5567
false,668
false,3705
false,4499
false,17
false,78
false,2576
false,4181
false,3603
false,2996
false,2458
false,1803
false,2619
true,694
false,3869
false,3896
false,4054
false,2829
false,5080
false,3601
false,526
false,1369
false,337
false,5490
false,1168
false,831
false,1135
false,4446
false,1186
false,940
false,4772
false,1220
false,3191
false,4141
false,4031
false,1874
false,1195
false,2625
false,3654
true,90
false,3705
false,3531
