badDirt,timeAlive
false,567
false,339
false,374
false,569
false,146
false,905
false,975
true,589
false,1117
false,84
false,736
false,913
false,1528
false,1350
false,1902
false,1757
false,1829
true,338
false,1472
false,2389
false,284
false,2674
false,1752
false,2823
false,1312
false,1156
false,1925
false,1535
false,2126
false,23
false,2831
false,2041
true,1183
false,308
false,3015
false,3231
false,917
false,1667
false,1515
false,2219
false,374
false,2597
false,2375
false,1555
false,1235
false,1062
false,1681
false,3269
false,2833
false,44
false,324
false,847
false,3880
false,1910
false,1547
false,834
false,2312
false,3747
false,1463
true,399
false,913
false,4372
false,1466
false,1641
false,1481
false,3955
false,4461
false,1545
true,406
false,3247
false,4291
false,4473
false,4538
false,138
false,3712
false,381
false,698
false,2712
false,1685
false,2827
false,344
false,757
false,2750
false,4265
false,2284
false,15
false,3238
false,1996
false,1134
true,474
false,3703
false,1777
false,422
false,3637
false,1940
false,4088
false,998
false,4356
false,4003
false,2053
false,1700
false,673
false,1568
false,225
false,2682
false,2510
false,4386
false,3729
false,2621
false,1052
false,2359
false,3553
false,4967
false,3727
false,1762
false,1375
false,3367
false,1777
false,3053
false,3408
false,2592
false,2005
false,4893
false,1980
false,4556
false,3180
false,243
false,2159
false,4074
false,3899
false,2841
false,2370
false,2189
false,3005
false,1638
false,4118
false,854
false,1946
false,561
false,879
true,311
false,1245
false,3514
false,1010
false,4385
false,4480
false,655
true,2
false,229
false,5280
false,4079
false,1941
false,3618
false,2117
false,3662
false,3013
true,636
false,4100
false,3778
false,1688
false,4191
false,3479
false,3832
false,3058
false,2876
false,2662
false,399
false,1127
false,4647
false,1856
false,3805
false,1119
false,63
false,117
false,3700
true,480
false,2783
false,5220
false,1245
false,5571
false,5268
false,5225
false,1748
false,4588
false,1348
false,4085
false,568
false,2680
false,1707
false,4116
false,1849
false,2168
false,3453
false,5849
false,668
false,2287
false,376
false,1147
false,686
false,1929
false,1428
true,1192
false,3809
false,2777
false,4878
false,3364
false,1191
false,1571
false,4002
false,2523
false,241
false,4181
false,650
false,2849
false,2947
false,5505
false,205
false,438
false,3104
false,936
false,4331
false,3597
false,5445
false,5724
false,4376
false,3021
false,3026
false,4423
false,240
false,2701
false,5407
false,1022
false,849
false,1988
false,303
false,5264
false,4127
false,3424
false,3400
false,4468
false,2241
false,3239
false,3435
false,4742
false,1924
false,5244
false,3047
false,3045
false,1416
false,2711
false,4714
false,164
false,3539
false,1296
false,2677
false,2369
false,1690
false,436
false,304
false,5150
false,3073
false,1066
false,1373
false,2898
false,569
false,2821
false,4649
false,2725
false,2287
false,1107
false,2735
false,647
false,1070
false,1849
false,2741
false,5214
false,1829
false,2764
false,2276
false,1284
false,4371
false,2951
false,4197
false,2739
false,2532
false,2882
false,3363
false,1373
false,2344
false,1085
false,2779
false,556
false,2695
false,668
false,1159
false,636
true,2109
false,3008
false,2879
false,1964
false,211
false,3332
false,3265
false,677
false,75
false,127
false,1415
false,1299
false,1101
true,1123
false,1093
false,847
false,1771
false,2400
false,2824
false,1908
false,1501
false,625
false,1471
false,1455
false,2525
false,420
false,1343
false,1520
false,199
true,115
false,194
false,578
false,1940
false,130
false,1511
false,108
false,402
false,1045
false,3956
false,4714
false,6019
