badDirt,timeAlive
false,348
false,607
false,730
false,51
false,846
false,1161
false,713
false,1058
false,525
false,1922
false,885
false,1575
false,560
false,1474
false,2071
false,1410
false,1019
false,2148
false,1764
false,2248
true,390
false,120
false,2975
false,2341
false,1348
false,1721
false,2801
false,1810
false,2297
false,2370
false,3002
false,3564
false,3622
false,2697
false,470
false,3524
false,3242
false,1814
false,1845
false,2139
false,3438
false,4047
false,3941
false,275
false,1106
false,3654
false,1579
true,424
false,1093
false,1982
false,3903
false,61
false,279
false,207
false,2507
true,564
false,1890
false,1220
false,123
false,4357
false,4862
false,1454
false,1333
false,1991
false,2955
false,1084
false,2296
false,547
false,4778
true,649
false,1663
false,1261
false,3751
true,1179
false,2320
false,4092
false,732
false,2068
true,289
false,3287
false,2539
false,2018
false,3349
false,835
false,543
false,1220
false,2875
false,3537
false,4381
true,320
false,2317
false,1326
false,216
false,1304
false,2772
false,1524
false,868
false,2639
false,17
false,1158
false,4753
false,2662
false,6125
false,3327
false,576
false,5852
false,2994
false,1671
false,1941
false,6284
false,3835
false,5767
false,2568
false,5965
false,2001
false,3138
false,3666
false,2257
false,1057
false,3474
false,173
false,3869
false,3780
false,1715
false,58
false,1526
false,513
true,386
false,951
false,1974
false,929
false,2736
false,112
false,3693
false,1554
false,2315
false,790
false,1796
false,1809
false,2934
false,1702
false,1609
false,2349
false,2588
false,1471
false,144
true,851
false,302
false,5592
false,1284
false,2630
false,5190
false,1409
false,2677
true,32
false,1508
false,3561
false,1920
false,2904
false,2701
false,1227
false,6327
false,3752
false,2590
false,4232
false,2416
false,2091
false,2031
false,917
false,889
false,1627
false,1907
false,1534
false,6246
false,2964
false,1443
false,6315
false,3023
false,6954
false,923
true,229
false,1327
false,5119
false,584
false,1400
false,4720
false,3942
false,1541
false,3294
false,3727
false,4974
false,3503
false,6470
false,2768
false,4725
false,2147
false,3304
false,5844
false,1729
false,4477
false,5871
false,5603
false,2019
false,4623
false,1297
false,5350
false,3586
false,2324
false,1984
false,2236
false,2186
false,2697
false,2741
false,3150
false,3922
false,3940
false,1011
false,1938
false,49
false,1983
false,939
false,1854
false,31
false,3349
false,551
false,4090
false,3927
false,2073
false,6412
false,6748
false,2324
false,3522
false,605
false,2422
false,9
false,3174
false,3161
false,5690
false,77
false,5416
false,1653
false,5077
false,2576
false,4577
false,2956
false,1607
false,315
false,210
false,1136
false,1451
false,3529
false,594
false,5483
false,3075
false,2629
false,3853
false,4405
false,3530
false,930
false,1192
false,1490
false,2498
false,4827
false,1712
false,3758
false,1884
false,2303
false,3407
false,5112
false,1406
false,3580
false,1092
false,3325
false,269
false,4010
false,2841
true,1999
false,2169
false,2002
false,1335
false,1363
false,2664
false,360
false,4039
false,5469
false,825
true,1948
true,699
false,4223
false,598
false,1335
false,899
false,2420
false,3534
false,3572
false,2178
false,5464
false,3126
false,2062
false,1192
false,1745
false,5821
true,2837
false,4802
false,866
false,1706
false,944
false,1139
false,2416
false,3655
false,2221
false,5285
false,990
false,1592
false,204
false,1786
false,2894
false,989
false,1225
false,1148
false,337
false,1224
false,841
false,1551
false,713
false,1062
false,3598
false,3369
false,2696
false,2365
false,767
true,839
true,1083
false,2747
false,235
false,3773
false,1590
false,4555
false,1884
false,4842
false,3440
false,4779
false,1011
false,4548
false,4306
false,1857
false,695
false,3242
false,5276
false,1811
false,2723
false,210
false,412
