badDirt,timeAlive
false,145
true,459
false,523
false,783
false,752
false,445
false,111
false,868
false,290
true,439
false,864
false,1053
false,100
false,2
false,1041
false,1429
false,20
false,1361
false,1724
false,252
false,1094
false,19
false,449
true,885
false,1309
false,67
false,2096
false,634
false,2406
false,1363
false,1291
false,2067
false,1423
false,1103
false,2870
false,2268
true,1045
false,680
false,2008
false,310
false,1558
false,79
false,2460
false,1115
false,61
false,440
false,3748
false,1206
false,1205
false,738
false,3005
false,142
false,2556
false,383
true,85
false,3648
false,4032
true,766
false,2499
false,2367
false,2854
false,1802
false,2115
false,1136
false,3734
false,4549
false,47
false,546
false,2028
false,2131
false,3381
false,3266
false,35
false,2550
false,2193
false,1217
false,3766
false,1036
false,1177
false,435
false,1313
false,2257
false,4240
false,4196
false,2809
false,1506
false,717
false,301
false,300
false,3637
false,3610
false,888
false,1343
false,2962
false,3395
false,666
false,1262
false,4988
false,1571
true,183
false,1874
false,2113
false,3984
false,49
false,2405
false,2453
false,4796
false,5041
false,12
false,2006
false,3698
false,2889
false,4546
false,3141
false,2096
false,2828
false,276
false,1484
false,4341
false,2099
false,3600
false,2075
false,257
false,1289
false,1950
false,3383
false,2298
false,398
false,3510
false,3408
true,607
false,603
true,171
false,2998
false,498
false,6568
false,2168
false,3165
false,3400
false,3420
false,6364
false,1639
false,3088
false,5139
false,4809
false,385
false,2013
false,871
false,2022
false,788
false,855
true,445
false,498
false,6925
false,5268
false,2266
false,6223
false,3414
false,695
false,5165
false,784
false,5646
false,3921
false,3551
false,4626
false,4316
false,3345
false,4794
false,1018
false,3478
false,3616
false,50
false,410
false,1209
false,5727
true,276
false,4546
false,4122
false,6249
false,2230
false,516
false,2631
false,6001
false,3253
false,3587
false,660
false,3120
true,395
false,6314
false,5232
false,121
false,3148
false,3718
false,5521
false,300
false,2367
false,2465
false,2885
false,2818
false,1175
false,3484
false,1500
false,505
false,3561
false,1545
false,3034
false,2526
false,297
false,857
false,1956
false,4727
false,388
false,2324
false,589
false,5841
false,5827
false,342
false,2164
false,6717
false,6189
false,2908
false,2443
false,2123
false,2855
true,2354
false,3016
false,2007
false,1980
false,2370
false,306
false,2868
false,305
false,2565
true,446
false,5937
false,2032
false,5896
false,3776
false,1913
false,2851
false,4512
false,3714
false,803
false,2132
false,588
false,5526
false,3245
false,6022
false,311
false,4352
true,1707
false,5338
false,4574
false,6310
false,4829
false,3322
false,5967
false,3195
false,3563
false,282
false,814
false,3649
false,3154
false,2336
true,501
false,3438
false,832
false,4923
false,345
false,291
false,2249
false,4671
false,1846
false,3854
false,600
false,2988
false,3740
false,159
false,3814
false,2473
false,2299
false,2342
false,1746
false,2308
false,698
false,444
false,3699
false,961
false,3101
false,4595
false,795
false,1064
false,4844
false,4552
false,4549
false,1489
true,1351
true,2500
false,1370
false,1830
false,3379
false,2263
false,244
false,5459
false,1517
false,271
false,4294
false,357
false,2314
false,1682
true,3532
false,1431
false,3096
false,842
false,1470
false,1771
false,852
false,3934
false,3803
false,1679
false,98
false,3808
false,5388
false,1510
false,4903
false,427
false,713
false,42
false,2298
false,3927
false,992
false,661
false,1820
false,674
false,1574
false,405
false,1237
false,2630
false,2655
false,1831
false,2349
false,1577
false,2206
false,995
false,926
false,734
false,4269
false,3644
false,2123
false,180
false,1257
false,1559
false,923
true,708
false,793
false,1594
false,2078
false,5283
false,235
