badDirt,timeAlive
false,169
false,234
false,565
false,882
false,65
false,1181
false,301
false,779
false,1166
false,1262
false,449
false,1710
false,181
true,456
false,2230
false,749
false,2011
false,2478
false,1796
false,921
false,1552
false,1062
false,3087
false,702
false,2586
false,2968
false,1661
false,2281
false,418
false,2697
false,2024
false,2364
false,3620
false,836
false,3748
false,1117
false,2974
false,3887
false,2712
false,3156
false,2246
false,3801
false,2952
false,1314
false,533
false,3667
false,1886
false,3280
false,2923
false,216
false,447
false,2631
false,1829
false,2671
false,2184
false,3485
false,128
false,2044
false,3399
false,4399
false,3035
false,1429
false,502
false,2776
false,1575
false,3874
false,1297
false,3132
false,3462
false,3589
false,1936
false,1417
false,3763
false,4705
false,1151
false,1901
false,2767
false,747
false,2318
false,3662
false,3776
false,4434
false,1636
false,2666
false,2898
false,3076
false,4163
false,3896
false,2167
false,1897
false,1909
false,4578
false,3151
false,2797
false,1282
false,3659
false,2175
false,4881
false,5162
false,2587
false,2989
false,1415
false,1415
false,3045
false,1245
false,2717
false,2207
false,4429
false,67
false,3464
false,3785
false,1736
false,2053
false,2697
false,2465
false,793
false,4867
false,4776
false,4917
false,3036
false,4064
false,1603
true,252
false,4580
false,4246
false,5157
false,4819
false,4728
false,4562
false,2018
false,2434
false,1486
false,4333
false,3631
false,3897
false,2987
false,268
false,1869
false,2265
false,3983
false,1091
true,706
false,1218
false,822
false,922
false,315
false,2391
false,1275
false,3785
false,2756
false,3689
false,2205
false,1772
false,3712
false,634
false,2158
false,2005
false,3832
false,2549
false,3971
false,245
false,2840
false,4307
false,3631
false,640
false,2617
false,1160
false,4474
false,824
false,397
false,1100
false,3578
false,2391
false,972
false,4451
false,4005
true,416
false,3629
false,2811
false,3901
false,4681
false,1427
false,996
false,1346
false,46
false,696
false,26
false,1267
false,2424
false,1605
false,3524
false,4431
false,331
false,2956
false,5247
false,819
false,1636
false,5007
false,3137
false,161
false,1009
false,3397
false,3461
false,421
false,3660
false,1726
false,2672
false,2725
false,1499
false,549
false,4509
false,3744
false,628
false,229
false,3781
false,1967
false,88
false,3053
false,3373
false,277
false,3590
false,3607
false,5095
false,1637
false,3354
false,491
false,3269
false,1239
false,963
false,2324
false,4541
false,3220
false,2433
false,1866
false,3858
false,3990
false,236
false,1140
false,4541
false,4571
false,2697
false,3029
false,3094
false,411
false,4021
false,3046
false,1828
false,1351
false,3525
false,3878
true,463
false,229
false,2645
false,596
false,17
false,5527
false,309
false,1960
false,1324
false,435
false,1342
false,5141
false,1886
false,1135
false,891
false,4221
false,509
false,3461
false,2661
false,5035
true,1002
false,4513
false,672
false,4725
false,990
false,85
false,3186
false,4139
false,5742
false,1424
false,4551
false,3404
true,398
false,1205
false,5112
false,4155
false,5333
false,2751
false,4629
false,5120
false,926
false,741
false,4117
false,2948
false,877
false,2544
false,1157
false,601
false,4721
false,4104
true,558
false,5299
false,1277
false,4333
false,3451
true,759
false,4659
false,5474
false,216
false,1109
false,3372
false,2153
false,6300
false,5272
false,3405
false,1018
false,3276
false,4600
true,775
false,1887
false,4568
false,31
false,593
false,3214
false,2998
false,4048
false,99
false,4971
false,3529
false,4880
true,621
false,386
false,2152
false,4184
false,1158
false,403
false,2685
false,1944
false,234
false,151
false,3489
false,25
false,2811
false,948
false,770
false,2280
false,3389
false,1191
false,2327
false,3099
false,4153
false,4385
false,3875
true,832
false,1370
false,4378
false,56
false,4555
false,1679
false,2956
false,710
false,2975
false,718
false,915
false,1563
