badDirt,timeAlive
false,271
false,419
true,152
false,444
false,831
false,1112
false,1065
false,52
false,1422
false,592
false,1777
false,965
false,1667
false,1967
false,549
false,441
false,1578
false,2511
false,1999
false,758
false,2500
false,23
false,2681
false,3100
false,1846
false,2795
false,453
false,3217
false,2540
false,3002
false,3135
false,3051
false,3229
false,1051
false,1435
false,2338
false,2649
false,1620
true,167
false,3104
false,1045
false,1631
true,185
false,2684
false,1475
false,641
false,3662
false,2292
false,312
false,3635
false,1333
false,48
false,4130
false,1849
false,1028
false,3169
false,1353
false,2252
false,3287
false,4339
false,1040
false,3483
false,2922
false,4191
false,2614
false,1940
false,3096
false,677
false,2897
false,2335
false,3011
false,2550
false,2745
false,2323
true,2353
false,4232
false,461
false,2397
false,3261
true,1843
false,3449
false,3230
false,2612
false,625
false,2263
false,3776
false,3831
false,4043
false,1765
false,4377
false,911
false,2508
false,4315
false,554
false,175
false,394
false,970
false,2487
false,2267
false,243
false,18
false,2452
false,679
false,447
false,212
false,1663
false,1841
false,2780
false,438
false,3064
false,236
false,1835
false,666
false,1919
false,3104
false,2512
false,2490
false,3429
true,2272
false,112
false,1929
false,1350
false,4009
false,2395
false,2256
false,975
false,2271
false,514
true,752
false,2824
false,2267
false,5844
false,1226
false,2969
false,1750
false,942
false,1077
false,6292
false,5666
false,491
false,1322
false,334
false,2950
false,2909
false,158
false,4113
false,173
false,1211
false,141
false,8
false,3759
false,3388
false,1355
false,1116
false,1112
false,1038
false,150
false,3916
false,2939
false,4617
false,653
false,3624
false,3329
false,673
true,563
false,1310
false,6989
false,1365
false,21
false,3471
false,671
false,3552
false,2553
false,1253
false,1751
false,5989
false,6467
false,2322
false,429
false,6121
false,3109
false,703
false,4196
false,1533
false,3055
true,1116
false,1019
false,4516
false,1333
false,2673
false,1509
false,2763
false,4139
false,2496
false,3119
false,2656
false,2618
false,959
false,135
false,2965
false,4152
false,3352
false,2528
false,2254
false,2764
false,1058
false,2374
false,3909
false,2498
true,1949
false,1215
false,3618
false,2832
false,4051
false,3139
false,4905
false,6074
false,2502
false,6335
false,2857
false,2844
false,1493
false,4039
false,4026
false,6396
false,3585
false,738
false,4567
false,572
false,4259
true,578
false,442
false,608
false,2512
false,4955
false,634
false,3074
false,592
false,4044
false,886
false,544
false,1505
false,2854
false,2436
false,1302
false,3834
false,727
false,450
false,265
false,869
false,3590
false,3097
false,2363
false,3565
false,2277
false,1797
false,2362
false,47
false,2016
false,1285
false,376
false,2741
false,3573
false,2004
false,2249
false,3135
false,859
false,380
false,754
false,3885
false,558
false,1084
false,962
false,2698
false,675
false,2868
false,3947
false,4863
false,2638
false,87
false,1782
false,1829
false,1214
false,2405
false,126
false,4414
false,961
false,1205
false,1254
false,1047
true,63
false,4711
false,545
false,985
false,1766
false,1803
false,1350
false,752
false,5430
false,1529
false,847
false,2744
false,5115
false,576
false,6529
false,800
false,4851
true,865
false,4267
false,1061
false,7240
false,2550
false,3184
false,6955
false,930
false,4806
false,2964
false,1576
false,1743
false,1360
false,817
false,1894
false,4817
false,1550
false,1706
false,602
false,1778
false,1197
false,432
false,2137
false,21
false,763
false,5788
false,1625
false,5984
false,5121
false,1519
false,3172
false,1121
false,3470
false,1735
false,1271
false,473
false,4716
false,674
false,7285
false,3087
false,7415
false,19
false,3137
false,6260
false,3770
false,864
false,2130
false,21
false,5671
false,3106
false,7767
false,7273
false,1190
false,6931
false,4120
false,6914
false,3651
false,5357
false,2165
false,5743
false,6829
false,2989
false,7884
false,3908
false,7091
false,3593
false,3847
false,1613
false,5378
false,678
false,4258
false,453
false,1980
true,427
false,6376
false,1879
false,58
false,373
false,4520
false,1127
