badDirt,timeAlive
false,253
false,34
false,543
false,906
false,586
false,1389
false,1256
false,1619
false,123
false,1265
false,1
false,1962
false,2429
false,126
false,1174
false,2554
false,2269
false,748
false,616
false,1520
false,522
false,828
false,201
false,1052
false,2855
false,1643
true,500
false,3090
false,2645
false,2548
false,1991
false,3339
true,147
false,2497
false,3347
false,692
false,1747
false,1190
false,739
false,770
false,572
false,2676
false,90
false,2164
false,3139
false,1207
false,3422
false,2968
false,2930
false,2793
false,3996
false,2662
false,1229
true,1091
false,2399
false,1882
false,4296
false,1920
false,1220
false,2856
false,2869
false,2654
false,561
false,3157
false,545
false,813
false,4045
false,1141
true,835
false,1596
false,1835
false,1200
false,1423
false,1355
false,2777
false,969
false,2757
false,4533
false,1041
false,3503
false,3286
false,4729
false,1484
false,2602
false,1306
false,1304
false,3188
false,3287
false,2890
false,161
false,979
false,3246
false,2531
false,1481
false,807
false,2307
false,4922
false,1916
false,3837
false,1572
false,2730
false,5575
false,5986
false,6347
false,4221
false,3294
false,4091
false,293
false,1004
false,200
false,2346
true,493
false,3368
false,2635
false,3844
false,2883
false,5619
false,251
false,2035
false,756
false,491
true,133
false,3026
false,3068
false,2346
false,6426
false,4039
false,2856
false,3098
false,4797
false,642
false,2687
false,3601
true,241
false,89
false,741
false,1276
false,391
false,2486
false,719
false,1631
false,4248
false,4724
true,67
false,313
false,3246
false,639
false,1140
false,2670
false,2793
false,5403
false,6112
false,2254
false,839
false,6500
false,5584
false,6316
false,2210
false,1868
false,3224
false,2901
false,4297
false,3062
false,3420
false,2365
false,606
false,6405
false,1997
false,1869
false,5940
false,2567
false,2212
false,3316
false,840
false,421
false,810
false,2261
false,1815
false,3068
false,5103
false,2308
false,1047
false,1968
false,1053
false,4005
false,165
false,2941
false,1683
false,10
false,5318
false,3087
false,6270
false,1024
false,311
false,3742
false,480
false,3130
false,1484
false,375
false,5990
false,5488
false,2813
false,3463
false,113
false,2006
false,772
true,1912
false,4016
false,5159
false,3186
false,1772
false,2427
false,2374
false,1562
false,4430
false,3762
false,1828
false,844
false,911
false,5136
false,5958
false,4771
false,5116
false,2598
false,1787
false,1749
false,1785
false,775
false,351
false,946
false,4085
false,3658
false,3699
false,6056
false,4735
false,4209
false,4444
false,81
false,2198
false,3131
false,3714
false,5404
false,108
false,480
false,5666
false,1493
false,1572
false,1801
false,2879
false,5556
false,407
false,4594
false,2791
false,2249
false,5576
false,1559
false,1767
false,2954
false,5506
false,721
false,1965
false,1143
false,2468
false,5630
false,1606
false,3493
false,2798
false,1738
false,3383
false,1476
false,235
false,5436
false,4360
false,4576
false,3900
false,4165
false,1975
false,3142
false,3479
false,3548
false,1966
false,3230
false,1578
true,294
false,3045
false,1789
false,1166
false,1889
false,1510
false,2964
false,4682
false,5155
false,5622
false,2687
false,5456
false,4390
false,2639
false,1742
false,420
false,6379
false,2060
false,1280
false,2010
false,2588
false,4065
false,1312
false,2316
false,122
false,2164
false,2340
false,4252
false,2561
false,307
false,1179
false,1867
true,387
false,5612
false,236
false,1231
false,1591
false,2285
false,4232
false,2710
false,6146
false,4199
false,3184
false,4073
false,1269
false,3262
false,293
false,2248
false,3404
false,5341
false,3672
false,2601
false,5411
false,4520
false,4921
false,513
false,1128
false,1536
true,600
false,4785
false,669
false,3473
false,2713
false,1556
false,3466
false,2519
false,1677
false,5921
false,2981
