badDirt,timeAlive
false,210
false,648
false,194
true,130
false,876
false,623
false,1060
false,513
false,470
false,799
false,382
false,783
true,1117
false,28
false,1421
false,578
false,1602
false,868
false,1630
false,1203
false,428
true,1339
false,1323
false,1342
false,1343
false,766
false,980
false,1657
false,484
false,135
false,2513
false,2478
false,2695
false,2243
false,2940
false,1965
false,1832
false,433
false,1392
false,1329
false,2060
false,471
false,2687
false,657
false,3352
false,553
false,1398
false,2453
false,2118
false,2645
false,1001
false,3693
false,2712
false,3535
false,3636
false,2998
false,178
false,1228
false,2091
false,1081
false,3199
false,1606
true,301
false,4180
false,1326
false,2987
false,1279
false,1240
false,2300
false,754
false,4855
false,746
false,3598
false,2673
false,21
false,1811
false,2941
false,4716
false,4060
false,1459
false,2685
false,548
false,3548
false,3403
true,629
false,73
false,1704
false,1287
false,859
false,4050
false,3967
false,218
false,1065
false,4677
false,4544
false,3321
false,1451
false,2620
false,1535
false,4240
false,847
false,838
false,3897
false,1105
false,3287
false,4108
false,4456
false,3746
false,36
false,1860
false,1036
false,3291
false,2658
false,51
false,729
false,751
false,2530
false,1126
false,4819
false,1138
false,4721
false,4823
false,2128
false,4058
false,4966
false,4473
false,3169
false,5185
false,3342
false,4843
false,631
false,2996
false,5791
false,4323
false,1692
false,1716
false,148
false,4115
false,698
false,1181
false,2745
false,5359
false,4004
false,4130
false,97
false,3447
false,1507
false,4214
false,3027
false,1329
false,2198
false,874
false,312
false,459
false,2456
false,3421
false,4745
false,179
false,4272
true,701
false,1578
false,2764
false,952
false,1011
false,1824
false,571
false,3791
false,426
false,2839
false,994
false,3519
false,1647
false,3115
false,684
false,125
false,641
false,3429
false,3658
false,3687
false,246
false,1513
false,3442
false,1843
false,4060
false,1216
false,2498
false,1708
false,1822
false,4731
false,2155
false,282
false,3643
false,3628
false,2134
false,1238
false,2214
false,1422
false,4636
false,2492
false,3312
false,1284
false,424
false,2785
false,2146
false,1047
false,4804
false,4160
false,4207
true,2094
false,935
false,3807
false,1549
false,1080
false,3221
false,4209
false,4702
false,3386
false,428
false,3924
false,4640
false,2783
false,1041
false,3456
false,2084
false,1542
false,199
true,1333
false,4586
false,4066
false,2746
false,4082
false,1321
false,416
false,3434
false,2174
false,3438
false,4539
true,385
false,2725
false,3165
false,2098
false,250
false,4121
false,2464
false,92
false,451
false,2171
false,1456
false,3116
false,2141
true,1145
false,1436
false,2327
false,2545
false,1757
false,2935
false,2783
false,3641
false,2593
false,1444
true,1025
false,594
false,4076
false,2033
false,3442
false,3396
false,1092
false,2858
false,1866
false,3947
false,4093
false,1961
false,295
false,2150
false,726
false,2665
true,1382
false,1774
false,4714
false,467
false,1277
false,2624
false,4310
false,4218
false,3436
false,1872
false,1165
false,5844
false,238
false,1730
false,3347
false,204
false,3986
false,1164
false,556
false,3586
false,1918
false,1691
false,4256
false,155
false,3099
false,2032
false,4577
false,781
false,816
false,116
false,1987
false,2167
false,2243
false,3864
false,5824
false,4441
false,4623
false,5570
false,1527
false,3414
false,2174
false,103
false,825
false,4732
false,4178
false,242
false,2036
false,1894
false,4193
false,5647
false,4239
false,3822
false,1281
false,2566
false,2517
false,1269
false,2387
false,1021
false,2628
false,912
false,3551
false,3619
false,1575
true,668
false,1505
false,3138
false,1976
false,448
false,1418
false,3544
false,4283
false,4308
false,755
false,2529
false,4630
false,710
false,3911
false,384
false,731
false,939
false,1846
false,3679
false,540
true,732
false,6092
false,2722
false,591
false,2606
false,2287
false,4577
false,1819
false,2361
false,3863
false,2223
false,3246
false,1117
false,2830
false,4814
false,3501
false,330
false,4328
false,2229
false,1340
false,3427
false,3207
false,5238
false,2602
false,2125
false,4566
false,2556
false,3647
false,2831
false,5132
false,351
false,1692
false,2057
false,564
false,2135
false,3183
false,3433
