badDirt,timeAlive
false,109
false,303
true,168
false,635
false,596
false,1112
false,82
false,1263
false,946
false,423
false,745
false,670
true,446
false,1334
false,1857
false,1414
false,1912
false,181
false,1489
true,1007
false,1874
false,691
false,1359
false,1808
false,1195
false,2132
false,1430
false,2837
false,1352
false,1799
false,2300
false,1928
false,434
false,502
false,3301
false,506
false,3220
false,3238
false,3556
false,100
false,1259
false,414
false,3704
false,1323
false,2508
false,1098
false,1291
false,4087
false,2111
false,789
false,2236
false,676
false,359
false,2575
false,3180
false,3135
false,4371
false,3060
false,1345
false,2282
false,572
false,2803
false,1208
false,1827
false,1188
false,3158
false,2066
false,244
false,2924
false,3271
false,2717
false,3947
false,2893
true,1673
false,65
false,205
false,1269
false,1917
false,949
false,702
false,2570
false,653
false,2445
false,1264
false,860
true,235
false,176
false,5105
false,1736
false,4678
false,3719
true,1600
false,5082
false,529
false,3618
false,1426
false,367
false,2846
false,1237
false,4004
false,3012
false,4834
false,3970
false,4759
true,383
false,1584
false,492
false,3450
false,3498
false,3074
false,4857
false,5193
false,4484
false,4757
false,18
false,1569
false,3537
false,3674
false,695
false,3440
false,1520
false,120
false,5113
false,3650
false,4534
false,3033
false,3923
false,373
false,803
false,4384
false,483
false,3461
false,1650
false,1506
false,4419
false,2953
false,1171
false,1063
false,3886
false,2584
false,935
false,241
false,356
false,2411
true,761
false,3225
false,395
false,1949
false,36
false,4143
true,204
false,5013
false,496
false,850
false,5193
false,3195
false,3553
false,1934
false,2868
false,3450
false,337
false,3266
false,4808
false,3163
false,2219
false,2245
false,4217
false,3584
false,4019
true,804
false,4159
false,2224
false,4208
false,1128
false,586
false,2322
false,2661
false,1318
false,1301
false,506
false,1884
false,160
false,4576
false,3695
false,811
false,1697
false,2052
false,2791
false,4167
false,4104
false,155
false,1672
false,3219
false,805
false,2761
false,1099
false,2199
false,3600
false,5186
false,5168
false,5755
false,707
false,2256
false,1202
false,2835
false,3998
false,3051
false,544
false,2459
false,2462
false,2509
false,601
false,5628
false,787
false,2541
false,2080
false,2086
false,3393
false,3580
false,821
false,4461
false,437
false,1930
false,4278
false,1534
false,1487
false,501
false,2854
false,3469
false,518
false,3504
true,1570
false,1411
false,2210
false,3496
false,1562
false,2468
false,2411
false,2830
false,4537
false,594
false,3310
false,3002
false,3809
false,3742
false,1720
false,2273
false,5403
false,454
false,1199
false,2135
false,3338
false,3087
false,330
false,2070
false,248
false,2549
false,1435
false,40
false,3656
false,4626
false,4958
false,3471
false,3893
false,5315
false,4702
false,2285
true,751
false,918
false,4899
false,3152
false,1322
false,900
false,2844
false,5314
false,1682
false,2312
false,4659
false,312
false,2981
false,5703
false,2591
false,1903
true,400
false,964
false,4456
false,5472
false,1715
false,4526
false,2836
false,5861
false,1215
false,5019
false,3679
false,1730
false,3764
false,4798
true,2505
false,3528
true,2708
false,3918
false,843
false,1297
false,2720
false,1257
false,1846
false,1457
false,2479
false,3673
false,2817
false,285
false,3113
false,1204
false,1314
false,371
false,2569
false,329
false,1683
false,2773
false,1415
false,290
false,1872
false,2579
false,919
false,248
false,4156
false,2277
false,1469
false,3125
false,637
false,2343
false,3111
false,2658
false,2304
false,989
false,3526
false,5538
false,1117
false,798
false,2130
false,3658
false,363
false,1032
false,3566
false,3354
false,3753
false,787
false,2659
false,1163
true,1995
false,3104
false,1806
false,1394
false,2781
false,10
false,1215
false,332
false,2096
false,2001
true,1931
false,4031
false,41
true,1513
false,2651
false,3753
false,298
false,3237
false,416
false,211
false,3175
false,1081
true,1405
false,1213
false,842
false,2792
false,1030
false,890
false,3466
true,561
false,715
