badDirt,timeAlive
false,184
false,249
false,154
false,1288
false,1165
false,1167
false,856
false,1600
false,930
false,2056
false,177
false,890
false,2469
false,700
false,942
false,870
false,2157
false,2391
false,2581
false,1174
false,2955
false,2269
false,2420
false,1133
false,71
false,67
false,2100
false,121
false,603
false,1024
false,1177
false,3459
false,1218
false,2906
false,330
false,2437
true,233
false,265
false,2731
false,1768
false,195
false,4005
false,316
false,2720
false,3812
false,3456
false,3247
false,3752
false,72
false,1789
false,1010
false,3494
false,1186
false,670
false,2168
false,3126
false,1887
false,4289
false,2416
false,922
false,967
true,156
false,1439
false,3018
false,424
false,1978
false,1042
false,1530
false,988
false,4739
false,2511
false,926
false,226
false,48
false,1101
false,4581
false,1505
false,565
false,948
false,539
false,1555
false,2780
false,4164
false,2288
false,1603
false,2812
false,1244
false,827
false,2834
false,94
false,4908
true,1327
false,2930
false,5624
false,4505
false,3858
false,5901
false,240
false,4077
false,758
false,69
false,2937
false,1123
false,4088
false,4020
false,3355
false,1910
false,716
false,5225
false,1850
false,3897
false,1288
false,2484
false,160
false,1051
false,2406
false,3499
false,3282
false,951
false,2553
false,5029
false,4757
false,688
false,160
false,2267
false,3992
false,4659
false,2823
false,1566
false,2153
false,4687
false,5578
false,3373
false,2072
false,6136
false,6406
false,2496
false,6553
false,193
false,6068
false,1305
false,2296
false,1744
false,3239
false,1271
false,2109
false,1338
false,6270
false,2266
false,2743
false,6238
false,4113
false,110
false,1739
false,5616
false,2675
false,2459
false,3721
false,3403
false,5933
false,3816
false,533
false,3899
false,1827
false,2999
false,1051
false,2283
false,1082
true,684
false,1853
false,1230
false,4239
false,4928
false,722
true,308
false,1540
false,2725
false,6499
false,4894
false,5806
false,2237
false,4697
false,5475
false,1872
false,4721
false,5679
false,6893
false,2066
false,4682
false,5679
false,5099
false,1343
false,2391
false,4447
false,5669
false,1686
false,5917
false,5607
false,4872
false,219
false,5855
false,822
false,4161
false,1541
false,1772
false,3523
false,685
false,1664
false,1999
false,4458
false,2326
false,2026
false,3814
false,58
false,50
false,3639
false,604
false,5529
false,1555
false,2514
false,6254
false,5097
false,2986
false,1309
false,5435
false,1682
false,1473
false,317
true,353
false,1468
false,2373
false,2331
false,3660
false,4563
false,6198
false,1069
false,659
false,850
false,172
false,1768
false,19
false,1361
false,6727
false,1655
false,799
false,871
false,1143
false,794
false,6698
false,1257
false,665
false,1267
false,6897
false,6429
false,3873
false,5651
false,1141
false,811
false,3851
false,1850
false,790
false,5106
false,1874
false,3135
false,2152
false,2352
false,6427
false,3577
false,3982
false,419
false,6092
false,5181
false,2941
false,1613
false,2460
false,4785
true,669
false,2094
false,5727
false,71
false,5094
false,1047
false,4395
false,3795
false,1822
false,2254
false,6169
false,6213
false,4986
false,159
false,6580
false,1449
false,3064
false,1115
false,173
false,5958
false,3636
false,926
false,1708
false,1201
false,5298
false,2132
false,542
false,3384
false,2711
false,489
false,6454
false,1180
false,571
true,192
false,2096
false,296
false,2598
false,468
false,3852
false,526
false,3103
false,822
false,1860
false,2202
false,212
false,3767
false,3748
false,488
false,3441
false,6893
false,3640
false,6806
false,2824
false,3202
false,2703
false,4280
false,4760
false,4871
false,6475
false,4959
false,2305
