badDirt,timeAlive
false,390
false,639
false,45
false,448
false,552
false,70
true,671
true,810
true,613
false,992
false,1128
false,1319
false,1583
false,652
false,1742
true,1229
false,299
false,1048
false,2261
false,588
false,1887
false,605
false,2017
false,1971
false,731
false,203
false,1729
false,430
false,74
false,3153
false,1558
false,2575
false,3197
false,31
false,2735
false,843
false,2994
false,2423
false,661
false,3391
false,579
false,726
false,3094
false,1264
false,3840
false,1306
false,1513
false,4332
false,3394
false,1838
false,2028
false,3765
false,284
false,1830
false,2229
false,3004
false,3500
false,677
false,4854
false,4073
false,3288
false,2560
false,1054
false,2420
false,2985
true,642
false,2694
false,2499
false,1322
false,1032
false,1765
false,1340
false,2952
false,5887
false,3024
false,2607
false,2508
false,2715
false,1957
false,2360
false,1656
false,597
false,839
false,4716
false,3155
false,4899
false,2787
false,291
false,1160
false,6048
false,3919
false,2830
false,2123
false,3984
false,472
false,2609
true,509
false,3171
false,563
false,3357
false,3268
false,1214
false,2512
false,551
false,5584
false,1253
false,59
false,1281
false,1519
false,3903
false,636
false,3454
true,555
false,5521
false,1886
false,1376
false,1003
false,1867
false,3132
false,1589
false,4097
false,5008
false,5587
false,1271
false,593
false,2748
false,658
false,1349
false,4102
false,670
false,1334
false,6269
false,2024
false,5985
false,449
false,6355
false,3169
false,3176
false,4369
false,1672
false,6073
false,1832
false,6185
false,3326
false,5212
false,2502
false,3005
false,1617
false,3868
false,1082
false,3676
false,1878
false,1480
false,2283
false,6464
false,1147
false,5225
false,1787
false,6442
false,5839
false,963
false,881
false,421
false,6061
false,5709
false,1810
false,2340
false,3044
false,6691
false,2564
false,313
false,343
false,2203
false,3504
false,618
false,3117
false,2880
false,3051
false,4471
false,5813
true,296
false,2654
false,1882
false,1708
false,1521
false,6077
false,1004
false,169
false,4294
false,6938
false,4723
false,5728
false,5227
false,3389
false,6422
false,5207
false,2393
false,5258
false,2383
false,171
false,2376
false,6263
false,5178
false,1027
false,4158
false,1947
false,2070
false,5428
false,1691
false,4321
false,6317
false,1766
false,918
false,751
false,1284
false,681
false,4788
false,6023
false,292
true,43
false,3139
false,1706
false,4660
false,404
false,2507
false,1559
false,5582
false,2637
false,366
false,236
false,2296
false,3840
false,1874
false,2860
false,7326
false,1122
false,6372
false,4183
false,2550
false,1580
false,3642
false,1147
false,7385
false,614
true,452
false,3342
false,1216
false,2025
false,239
false,5995
false,677
false,6491
false,1294
false,173
false,2001
false,5976
false,4927
false,638
false,2283
false,3148
false,4214
false,7198
false,6828
false,3358
false,5174
false,3910
false,5751
false,1849
false,1216
false,3959
false,682
false,3841
false,32
false,6875
true,382
false,5864
false,7140
false,6704
false,2761
false,7251
false,1576
false,5446
false,1102
false,222
false,1945
false,1647
false,3432
false,1129
false,5256
false,7450
false,538
false,2993
false,5960
false,344
false,1576
false,206
false,472
false,7559
false,4637
false,6111
false,2130
false,2886
false,2367
false,6956
false,5216
false,4199
false,847
false,767
false,1491
false,2255
false,855
false,1524
true,351
false,6869
false,3628
false,7470
false,2364
false,1500
false,321
false,3147
false,1552
false,3742
false,3127
false,4215
false,4441
false,241
false,3084
false,7524
false,1961
false,3033
false,596
false,1027
false,2865
false,1220
false,1590
false,6475
false,527
false,4595
false,311
false,6316
true,472
false,1974
false,6430
