badDirt,timeAlive
false,352
false,721
false,150
false,424
false,948
false,347
false,988
false,1180
false,43
false,1399
false,2026
false,673
false,1959
false,1052
false,1311
false,837
false,2127
false,339
false,1544
false,3019
false,2337
false,1771
false,1265
false,1209
false,2117
false,541
false,1404
true,999
false,139
false,624
false,2701
false,2088
false,2510
false,2143
false,3125
true,2754
false,2234
false,3475
false,1345
false,932
false,268
false,2359
false,842
false,2599
false,1840
false,2213
false,452
false,876
false,4238
false,406
false,1577
false,633
true,2030
false,3167
false,995
false,36
false,3247
false,1733
false,2261
false,2252
false,1281
false,2268
false,1294
false,2378
false,1693
false,2091
false,1873
false,429
false,2655
false,2526
false,1939
false,2361
false,2218
false,857
false,3383
false,2831
false,1585
false,1456
false,1488
false,706
false,4474
false,2559
false,4306
false,411
false,819
false,2741
false,2612
true,1881
false,2320
false,353
false,1160
false,2423
false,2320
false,3022
false,22
false,2912
false,3055
false,2334
false,2363
false,1870
false,2799
false,3073
false,4468
false,2624
false,2731
false,1440
false,1285
false,789
false,3489
false,3522
false,1430
false,26
false,505
false,208
false,1719
false,246
false,713
false,3309
true,539
false,3572
false,3248
false,1471
false,2131
false,1341
false,2186
false,2636
false,2722
true,48
false,2830
false,1613
false,1435
false,835
false,3315
false,2702
false,2487
false,899
false,792
false,1759
false,1779
false,1490
false,1397
false,453
false,3091
false,354
false,588
false,1230
true,3403
false,2172
false,1939
false,251
false,351
false,2899
false,1716
false,2334
false,3243
false,789
false,1716
false,699
false,2104
false,4613
false,1750
false,2797
false,3064
false,2661
false,3179
false,1818
false,2677
false,4404
false,2490
false,2425
false,4551
false,2411
false,3418
false,2146
false,2283
false,746
false,1136
false,291
false,4649
false,2701
false,2266
false,246
false,3170
false,301
false,3177
false,2569
false,3076
false,1037
false,2575
false,920
false,3149
false,2114
false,2850
false,3537
false,86
false,3311
false,807
true,2423
false,492
false,173
false,1616
false,3082
false,152
false,2184
false,2792
false,2558
false,689
false,2322
false,2060
false,3238
false,2141
false,3015
false,1663
false,722
false,1607
false,1456
false,1321
false,2214
false,3023
false,1417
false,11
false,2318
false,1495
false,2002
false,131
false,2037
false,1660
false,3188
false,2359
false,2050
false,1265
false,4368
false,1562
false,522
false,585
false,3466
false,3003
false,1716
false,596
false,2948
false,1258
true,3269
false,868
false,4681
false,1452
false,2051
false,1979
false,2431
false,639
false,1301
false,3501
false,2524
false,3528
false,4119
false,3347
true,2290
false,3776
false,307
false,1393
false,3075
false,2332
false,1929
false,1161
false,738
false,3090
false,1764
false,2444
false,3251
false,326
false,2549
false,1898
false,176
false,3066
false,2607
false,2575
true,824
false,2900
false,1293
false,674
false,1601
false,2731
false,2578
false,171
