badDirt,timeAlive
false,70
false,665
false,576
false,586
false,229
false,186
false,977
false,601
false,1588
false,1195
false,598
false,1995
false,2158
false,229
false,1985
false,928
false,614
false,2311
false,940
false,2668
true,850
false,92
false,2368
false,2359
false,2293
false,2025
true,40
false,1641
false,1506
false,763
false,270
false,1929
false,3677
false,2348
false,1876
false,363
false,1671
false,1793
false,550
false,2588
false,1276
false,1848
false,2810
false,1333
false,32
false,3029
false,2862
false,116
false,2659
false,3262
false,95
false,145
false,2280
false,1614
false,324
false,1438
false,2725
false,3462
false,2144
false,3172
false,3548
false,2113
false,531
true,786
false,2219
false,2674
false,40
false,2489
false,3135
false,2139
false,1184
false,1189
false,1799
false,1849
false,2640
false,302
false,1974
false,1821
false,1093
false,2755
false,2323
false,1586
false,2634
false,654
false,3019
false,51
false,1436
false,3422
false,4140
false,4596
false,2835
false,1441
false,1738
false,2815
false,3800
true,2574
false,416
true,2547
false,2747
false,2699
false,2676
false,1847
true,2647
false,2434
false,2061
false,495
true,2017
false,2386
false,4131
false,2893
false,3549
false,993
false,895
false,548
false,1050
false,1856
false,4520
false,1764
false,2286
false,4474
false,3085
false,2918
false,1738
false,490
false,1024
false,322
false,900
false,389
false,2129
false,229
false,2385
false,1958
false,3378
false,483
false,18
false,2768
false,1818
false,1091
false,1396
false,2810
false,3153
false,1620
false,298
false,3611
false,2982
false,457
false,259
false,808
false,3234
false,3127
false,2067
false,752
true,2673
false,185
false,1258
false,834
false,1624
false,939
false,1243
false,2172
false,1941
false,1818
false,2875
false,715
false,2995
false,3757
false,1172
false,2386
false,930
false,1383
false,4045
false,1175
false,641
false,1014
false,4420
false,2881
false,2768
false,1616
false,2660
false,781
false,604
false,129
false,3136
false,346
false,1047
false,1411
false,2798
false,419
false,2612
false,4393
false,2055
true,982
false,3436
false,806
false,1714
false,2416
false,3486
false,2675
false,577
false,2509
false,2811
false,1144
false,3217
false,129
false,2947
false,853
false,3373
false,1281
false,815
false,647
false,769
false,3528
false,260
false,2080
false,2883
false,1274
false,1810
false,1212
false,3195
false,1177
false,1513
false,242
false,1100
false,4322
false,649
false,3982
false,110
false,432
false,1613
false,2244
false,1939
false,1223
false,768
false,2699
false,1791
false,4526
false,2988
false,2914
false,657
false,1256
false,1206
false,1729
true,1058
true,1248
false,4491
false,4348
false,1934
false,1476
false,2800
false,853
false,799
false,1829
false,2763
false,1396
false,3367
false,3389
true,189
false,654
false,551
false,2319
false,2469
false,1427
false,777
false,298
false,916
false,1983
