badDirt,timeAlive
false,549
false,197
false,162
false,1049
false,1177
false,1486
false,269
false,1017
false,177
false,2095
false,2044
false,1901
false,1415
false,100
false,2281
false,546
false,2759
false,2644
false,2068
true,448
false,1699
false,881
false,1626
false,1591
false,2619
false,2091
false,308
false,125
false,2276
false,2247
false,893
false,2394
false,943
false,3628
false,2482
false,2900
false,2587
false,2759
false,3132
false,3108
false,119
false,2508
false,2960
false,3254
false,3161
true,2366
false,3207
false,2464
false,1958
false,924
true,3138
false,1089
false,1818
false,1044
false,2322
false,2927
false,1648
false,2891
false,3469
false,1101
false,3551
false,1892
false,2271
false,1880
true,1727
false,3035
false,605
false,123
false,1052
false,2820
false,1484
false,520
false,1522
false,3015
false,2929
false,1790
false,2752
false,2200
false,821
false,3877
false,2927
false,1801
false,1803
false,2071
false,1611
false,525
false,3070
false,1144
false,3574
false,3661
false,4354
true,2667
false,1695
false,2765
false,1415
false,417
false,2848
false,2441
true,1523
false,892
false,2987
false,918
false,3506
false,155
false,3200
false,182
false,608
true,2672
false,1678
false,222
false,533
false,161
false,933
false,822
false,1622
false,852
false,3005
false,914
false,2843
false,880
false,3054
false,1626
false,255
false,3457
false,2927
false,1194
false,1575
false,2780
false,1814
false,1000
false,2686
false,1442
false,2388
false,443
false,3086
false,948
false,3478
true,3000
false,454
false,472
false,605
true,1937
false,2543
false,3045
false,498
false,696
false,1273
false,775
false,2698
false,2553
false,2290
false,942
false,1929
false,1248
false,2902
false,416
true,2331
false,642
false,1143
false,2665
false,4558
false,2202
false,1244
false,2354
false,1310
false,2794
false,1877
false,2622
false,2712
false,1097
false,1350
false,2239
false,1320
false,703
false,2298
false,2673
false,1501
false,3022
false,327
false,1618
false,2377
false,996
false,3224
false,742
false,897
false,2005
false,3600
false,1618
false,3433
true,1022
false,349
false,2731
false,3223
false,829
false,1992
false,3060
false,2021
false,59
false,2945
false,482
false,2870
false,2944
false,1289
false,1373
false,2301
false,2052
false,1856
false,3556
true,2913
false,1233
false,2001
false,2300
false,3232
false,2029
false,2298
false,1356
false,435
false,1357
false,2729
false,1946
false,385
false,528
false,1476
false,2746
false,3010
false,2771
false,73
false,2979
false,2789
false,684
true,4473
false,2019
false,1926
false,1351
false,2082
false,740
false,4546
false,2069
true,162
false,1223
false,1756
false,1496
false,2308
false,100
false,3096
false,4170
false,3185
false,4001
false,2960
false,2384
false,807
false,2610
false,87
false,729
false,603
false,900
false,2783
false,690
false,2975
true,12
false,195
false,2890
false,3520
false,795
false,1490
false,1073
false,3382
false,1850
false,446
false,2282
