badDirt,timeAlive
false,15
false,266
false,398
false,466
false,1497
false,708
false,1146
false,1853
false,1633
false,408
false,746
false,1410
false,1433
false,2139
false,573
false,1088
false,1339
false,1016
false,1229
false,1682
false,2705
false,1275
false,2531
false,1759
false,3075
false,854
false,3009
false,1130
false,903
false,935
false,2536
false,1140
true,2179
false,655
false,2882
false,1694
false,2441
true,188
false,1450
false,2483
false,1993
false,1104
false,1161
false,696
false,2134
false,2574
false,997
false,2538
false,1877
false,2672
false,1579
false,711
false,488
false,612
false,1717
false,2878
false,3453
false,251
false,873
false,3200
false,1379
false,3024
false,3307
false,1459
true,175
false,1849
false,1105
false,201
false,2676
false,2546
false,2525
false,2084
false,3296
false,1908
false,383
false,1719
false,83
false,233
false,884
false,2032
false,2438
false,1017
false,2010
false,2873
false,1657
false,2436
false,3752
false,2965
false,662
false,4274
false,3012
false,2611
false,2116
false,286
false,2363
false,1971
false,2517
false,3881
false,3047
false,2634
false,2221
false,581
false,2223
false,555
false,432
false,2830
false,195
false,1308
false,467
false,624
false,3084
false,137
false,1028
false,2844
false,183
false,3420
false,2572
false,1721
false,2677
false,1223
false,2342
false,810
false,2077
false,875
false,872
false,2087
false,1011
false,734
false,378
false,90
false,2354
false,1339
false,1554
false,1900
false,2305
false,452
false,2065
false,1795
false,563
false,1714
false,1059
false,3304
false,567
true,811
false,4204
false,2439
false,927
false,983
false,400
false,696
false,412
false,1324
false,2658
false,1710
false,3168
false,1264
false,1460
false,4390
false,396
false,843
true,1157
false,614
false,3774
false,4550
false,2584
false,2072
false,3455
false,115
false,4248
false,3167
false,2937
false,696
false,1358
false,2948
false,2309
false,504
false,803
false,1773
false,2597
false,3282
false,2980
false,1940
true,839
false,913
false,2373
false,74
false,2746
false,3230
false,692
false,2022
false,147
false,1068
false,3089
false,1733
false,1255
false,639
true,1318
false,2944
false,466
false,2171
false,2772
false,1861
false,3217
false,2680
true,2345
false,3551
false,2664
false,1103
false,2220
false,1561
false,1974
false,2548
false,3208
false,1547
false,1429
false,2609
false,1617
false,1941
false,1811
false,4532
false,1290
false,956
false,2688
false,2560
false,1325
false,3249
false,3322
false,919
false,3046
false,1486
false,695
false,1191
false,1125
false,3331
false,297
false,4064
false,2436
false,1040
false,3459
false,2945
true,2854
false,1007
false,1490
false,2521
false,3025
false,1100
false,1819
false,110
false,1421
false,953
false,3129
false,1859
