badDirt,timeAlive
false,694
false,358
false,239
false,885
false,761
false,235
false,1374
false,468
false,791
false,1825
false,454
false,464
false,581
false,485
false,328
false,802
false,223
false,917
false,2271
false,2370
false,1135
false,1235
false,1102
false,418
false,3499
false,2790
false,431
false,1728
false,2917
false,3123
false,88
false,2527
false,698
false,719
false,4165
false,1406
false,1202
true,4344
false,2506
false,2797
false,3261
true,1956
false,1851
false,2595
false,2163
false,307
false,587
false,3573
false,2931
false,1650
true,153
false,1342
false,1254
false,789
false,3401
false,657
false,97
false,1798
false,1123
false,2430
true,3041
false,1380
false,2323
false,2058
false,949
false,2552
false,253
false,1581
false,259
false,1398
false,654
false,1880
false,1756
false,2237
false,2751
false,2638
false,349
false,1199
false,506
false,537
false,87
false,257
false,1258
false,2600
false,2629
true,1904
false,2776
false,1476
false,3502
false,4006
false,570
false,498
false,2050
false,9
false,3875
false,1635
false,1593
false,2049
false,343
false,4469
false,224
false,3920
false,15
false,2975
false,1791
false,2580
false,2763
false,3538
false,2033
false,1541
false,207
false,1063
false,1443
false,2241
false,3082
false,1893
false,968
false,652
false,2684
false,1171
false,1897
false,2258
false,2164
false,846
false,1622
false,3259
false,3306
false,1780
true,2342
false,1868
false,511
false,295
false,2362
false,967
false,650
true,2923
false,297
false,1876
false,2816
true,1977
false,316
false,248
false,2233
false,1195
false,300
false,697
false,384
false,1915
false,1156
false,918
false,1412
false,2893
false,1617
false,1707
false,1420
false,1760
true,3855
false,764
false,1266
false,1067
false,17
false,1051
false,1316
false,404
false,1218
false,2152
false,3185
false,3128
false,2921
false,434
false,904
false,1112
false,1142
false,3002
false,3439
false,1457
false,3516
false,2311
false,3357
false,381
false,2326
false,1948
false,1874
false,483
false,3273
false,709
false,1904
false,1847
false,858
false,638
true,3445
false,458
false,3338
false,2345
false,1484
false,1234
false,523
false,147
false,1491
false,2920
false,2541
false,2315
false,2172
false,3248
false,2503
false,2518
false,1493
false,419
false,2939
false,57
false,2140
false,2954
true,1607
false,2409
true,1696
false,585
false,725
false,687
false,1201
false,4513
false,2180
false,3608
false,89
false,3182
false,295
false,3576
false,3094
false,4290
false,2449
false,1841
false,439
false,2826
false,2074
false,4254
false,755
false,3770
false,3407
false,2501
false,3617
false,2650
false,2248
false,3687
false,3164
false,2038
false,2628
false,3118
false,2850
false,1987
false,2447
false,555
false,3567
true,2878
false,2371
false,2908
false,2355
false,3061
false,2233
false,3435
false,1854
false,3034
true,2325
false,2058
false,858
false,810
false,865
false,1629
