badDirt,timeAlive
false,161
true,1273
false,744
false,626
false,175
false,1534
false,1504
false,307
false,645
false,2251
false,355
false,2592
false,1193
false,859
false,267
false,55
false,1260
false,432
false,2462
false,1480
false,299
false,2739
false,1764
false,1740
false,2627
false,2157
false,3136
true,1861
false,1052
false,1979
false,2074
false,1726
false,3029
false,2486
true,2246
false,151
false,2405
false,2803
false,3232
false,2785
false,1776
false,2771
false,282
false,347
false,2936
false,3400
true,1414
false,3357
false,3097
false,809
false,1162
false,904
false,2424
false,368
false,2187
true,62
false,1074
false,251
false,1603
false,3246
false,827
false,2448
false,1510
false,3435
false,1545
false,3395
false,1342
false,1280
false,3728
false,2262
false,334
false,257
false,89
true,4024
false,2191
false,2911
false,2520
false,2361
false,4406
false,1689
false,1882
false,2937
false,1949
true,1881
false,641
false,3069
false,2421
false,2113
false,2441
false,2458
false,748
false,1812
false,2059
false,1304
false,2547
false,1351
false,1382
false,376
false,2366
false,2596
false,3561
false,3915
false,3241
false,288
false,2606
true,3884
false,2693
false,3994
false,2260
false,2984
false,1839
false,257
false,2155
false,2155
false,2997
false,2451
false,1196
false,157
false,1706
false,2339
false,2591
false,3253
false,2114
false,608
false,2370
false,2956
false,2105
false,1094
false,696
false,103
false,1924
true,1798
false,1243
false,3274
false,2048
false,2697
true,3347
false,2105
false,2902
false,1713
false,1744
false,343
false,1971
false,2401
false,2214
false,1177
false,1436
false,3375
false,2187
false,708
false,1
false,108
false,284
false,3052
false,545
false,1586
false,2504
false,3486
false,4225
false,1055
false,3906
false,2841
false,2819
false,3249
false,1714
false,2389
false,2462
false,524
false,2861
false,964
false,4372
false,1629
false,1006
false,733
true,2860
false,2712
false,2753
false,1270
false,2810
false,3038
false,2319
false,361
false,1999
false,1999
false,706
false,3348
false,269
false,2058
false,1514
false,3248
false,1331
false,1449
false,1250
true,1485
false,40
false,3371
false,2317
false,254
false,388
false,3248
false,1760
false,800
false,3442
false,1353
false,1500
false,578
false,998
false,2670
false,881
false,1469
false,949
false,1713
false,1112
false,2596
false,621
false,4145
false,1691
false,3525
false,2775
false,1779
false,200
false,1708
false,557
true,299
false,3229
false,1469
false,1467
false,158
false,2834
false,2854
false,623
false,1369
false,2110
false,1521
false,4097
false,1016
false,3010
false,849
false,348
false,439
false,1465
true,4651
false,560
false,2231
false,1163
false,193
false,2066
true,739
false,1631
false,2132
false,3384
false,1335
true,2714
false,241
false,836
