badDirt,timeAlive
false,336
false,969
false,971
false,1758
false,712
false,1384
false,71
false,781
false,1061
false,418
false,1932
false,770
false,342
false,1441
false,64
false,1168
false,2512
false,1006
false,2419
false,854
false,2449
false,560
false,3142
false,3493
false,1988
false,403
false,1697
false,1532
false,1734
false,1171
false,169
false,3107
false,3993
false,3545
false,3227
false,273
false,218
false,2361
false,2197
false,2319
false,434
false,1166
false,1809
false,1985
false,1263
false,56
false,1563
false,3369
false,3110
true,2760
false,2431
false,2404
false,762
false,3350
false,3485
false,72
false,225
false,2423
true,5
false,3374
false,2101
false,2741
false,134
false,2854
false,2128
false,2982
false,1792
false,442
false,2289
false,1652
false,404
false,1734
false,1364
false,2045
false,486
false,2090
false,2676
false,2423
false,795
false,1178
false,1559
false,1703
true,1465
false,3076
false,442
false,1634
false,758
false,505
false,4146
false,1816
false,3554
false,3285
false,1604
false,1319
false,1734
false,2859
true,2296
false,845
false,1854
false,571
false,4538
false,2391
false,964
false,2542
false,630
false,1824
false,228
false,3010
false,3432
false,159
false,2864
false,652
false,589
false,2360
false,2251
false,1251
false,2615
false,2080
false,2888
false,2705
false,677
false,1687
false,2041
false,2713
false,1073
false,2243
false,909
true,2060
false,1167
false,1658
false,2488
false,3760
true,127
false,4192
false,1238
false,223
false,221
false,2405
false,1108
false,758
false,1639
false,2676
false,2665
false,4353
false,273
false,3003
true,3984
false,282
false,2388
false,41
false,4278
false,478
false,1784
false,2988
false,430
false,4385
false,776
false,315
false,3058
false,4003
false,358
false,3209
false,2237
false,368
false,1820
false,1352
false,1671
false,2346
false,3043
false,601
false,1105
false,631
false,2652
false,2979
false,3267
false,1936
false,228
false,1188
false,1186
false,2475
false,960
false,1788
false,2091
false,2419
false,1673
false,117
false,3182
false,2137
true,3104
false,3606
false,452
false,1920
false,1385
false,1498
false,304
false,1961
false,683
false,745
false,91
false,925
false,2025
false,3779
true,2786
false,2127
false,2103
false,3092
false,328
false,909
false,430
false,511
false,1971
false,4601
false,280
false,2236
false,2574
false,974
false,1519
false,936
false,1357
false,4667
false,2251
false,1129
false,259
false,671
true,4417
false,2491
false,128
false,450
false,742
false,3328
false,797
false,2926
false,2211
false,1135
false,2391
false,366
false,1847
false,320
false,1985
false,3467
false,1643
false,1201
false,3310
false,1228
false,320
false,3391
