badDirt,timeAlive
false,384
false,332
false,891
false,78
false,590
false,1338
false,849
false,212
false,174
false,1282
false,226
false,84
false,1368
true,25
false,2030
false,891
false,1362
false,634
false,876
false,1482
false,2111
false,607
false,139
false,1872
false,196
false,1512
false,1987
false,526
false,2862
false,1569
false,3176
false,1670
false,1335
false,365
false,1202
false,2595
false,179
false,2365
false,811
false,2357
true,775
false,3445
false,1240
false,2699
false,1500
false,2372
false,2864
false,2426
false,641
false,2262
false,2353
false,328
false,2504
false,2718
false,121
false,2062
false,1313
false,279
false,1940
false,2317
false,1885
false,319
false,430
false,1193
false,2309
false,2924
false,239
false,1997
false,1445
false,2928
false,770
false,2040
false,2466
false,829
false,2295
false,788
false,1966
false,1698
false,3515
false,2929
false,2500
false,3536
false,1210
false,4263
true,3365
false,3238
false,1502
false,2834
false,4406
false,2860
false,131
false,1184
false,1200
false,1269
false,2840
false,2903
false,1552
false,1030
false,802
false,1776
false,2528
false,2800
false,3516
false,1016
false,2787
false,2478
false,1287
false,3663
false,15
false,2883
false,2715
false,20
false,281
false,1890
false,2817
true,1037
false,2541
false,1359
false,2886
false,1366
false,1716
false,2952
false,608
false,3091
false,231
false,1080
false,103
false,2643
false,1770
false,2846
false,1969
false,1775
false,890
false,3183
false,2971
false,1857
false,776
false,2302
false,918
false,1643
false,3346
false,674
false,1434
false,1419
false,2649
false,3776
false,2596
false,947
false,1401
false,3747
false,1216
false,2985
false,932
false,456
false,1610
false,2984
false,3501
false,2691
false,2469
false,3942
false,2481
false,4478
false,673
false,4429
false,2864
false,2170
false,181
false,3524
false,2288
false,2241
false,2559
false,420
false,1560
false,3667
false,2873
false,2494
false,2947
false,1778
false,3346
false,446
false,2664
false,3456
false,954
false,2530
false,45
false,1930
false,2694
false,2029
false,1863
false,3321
false,332
false,398
false,648
false,946
false,2984
false,502
false,1334
false,238
false,722
false,2958
false,1863
false,2157
false,1725
false,1883
false,2264
false,2142
false,474
false,119
false,627
false,1715
false,939
false,2766
false,2856
false,2256
true,4
false,3070
false,3587
false,545
false,2283
false,2427
false,1537
false,1549
false,2245
false,4408
false,1712
false,899
false,2556
false,1250
false,1940
false,4591
false,1801
false,1531
false,4171
false,1854
false,2662
false,804
false,831
true,258
false,2301
false,1968
false,314
false,164
false,3679
false,253
false,510
false,587
false,1217
false,2505
false,294
false,1529
false,1458
false,2106
false,2563
false,302
false,818
false,3173
false,152
false,2875
false,1139
false,459
false,129
false,448
false,1077
false,1208
false,52
false,74
false,1607
false,1212
false,1572
false,1514
false,139
false,3095
