badDirt,timeAlive
false,226
true,1045
false,1585
true,635
false,1505
false,533
false,283
false,1622
true,2205
false,2239
false,1139
false,1740
false,183
false,1973
false,3192
false,2013
false,2
false,679
false,2546
false,452
false,2970
false,319
false,1593
false,3426
false,3475
false,318
false,2199
false,328
false,1906
false,3457
false,2147
true,2385
false,3928
false,2547
false,275
false,135
false,3591
false,593
false,492
false,1923
false,3344
false,491
false,620
false,1159
false,222
false,1510
true,261
false,733
false,1477
false,3488
true,1701
false,1248
false,1945
false,2198
false,3106
false,275
false,1591
false,1933
false,2603
false,1551
false,1363
false,102
false,339
false,2454
false,2205
false,4560
false,796
false,916
false,703
false,269
false,853
false,2922
false,435
false,1541
false,1027
false,13
false,2921
false,651
false,701
false,643
true,286
false,381
false,897
false,687
false,1988
true,1240
false,525
false,3762
false,4247
false,4163
false,612
false,2945
false,519
false,2720
false,1317
false,2667
false,657
false,1480
false,1474
false,187
false,1394
false,617
false,3206
false,1767
false,987
false,2088
false,1551
false,917
false,3034
false,1043
false,513
false,2963
false,1923
false,295
false,1462
false,2929
false,351
false,2242
false,414
false,867
false,2995
false,236
false,3055
false,2629
true,2378
false,2442
false,230
false,791
false,851
false,1312
false,1959
false,211
false,1012
false,107
false,575
false,3990
false,2945
false,2841
false,2796
false,1152
false,2051
false,1507
false,4294
false,2808
false,2725
false,3173
false,719
false,2882
false,2129
false,1952
false,1854
false,2793
false,3264
false,3420
false,3169
false,1107
false,932
false,1935
false,625
false,1056
false,2222
false,2332
false,3056
false,1604
false,3310
false,1906
false,2502
false,3083
false,1591
false,3071
false,763
false,1948
true,2524
false,886
false,2677
false,2169
false,3190
false,2795
false,2554
false,2219
false,1022
false,2449
false,2134
false,2135
false,803
false,314
false,1827
false,2298
false,3003
false,1153
false,606
false,1948
false,23
false,3163
false,126
false,1981
false,2958
false,4341
false,3079
false,812
false,1979
false,2918
false,2035
false,1479
false,2356
false,1241
false,1387
false,736
false,1256
false,746
false,770
false,903
true,1292
false,1090
false,1210
false,1940
false,4586
false,1312
false,3003
false,2127
false,602
false,310
false,739
false,216
false,191
false,3353
false,1780
false,826
false,2815
false,3120
true,1524
false,104
false,2920
false,3395
false,1645
false,3456
false,1470
false,2245
false,590
false,1854
false,591
false,1797
false,3566
false,3508
false,1056
false,2144
