badDirt,timeAlive
false,360
false,289
false,118
false,1293
false,132
false,1752
false,449
false,1312
false,2206
false,2061
false,2577
false,2326
false,1318
false,1427
false,2420
false,1478
true,937
false,1383
false,1704
false,2834
false,2348
false,2775
false,3333
false,1155
false,1917
false,3183
true,558
false,2131
false,3350
false,284
false,585
false,1952
false,943
false,3221
false,2387
true,2351
false,3917
false,996
false,1690
false,1370
false,1734
false,320
false,1601
false,2440
false,2854
false,343
false,1091
false,2217
false,1197
false,1981
false,1742
false,2325
false,2007
false,2008
false,828
false,2452
false,1923
false,3014
false,2318
false,1826
false,265
false,2581
false,966
false,2159
false,2550
false,1619
false,2388
false,2051
false,2682
false,1471
false,1948
false,2914
false,306
false,2427
false,392
false,2484
false,34
false,1246
false,3857
false,1829
false,2285
false,2444
false,536
false,2792
false,2995
false,2550
false,2428
false,799
false,2517
false,390
false,2802
false,2516
true,875
false,4096
false,226
false,1951
false,1246
false,2817
true,1579
false,2721
false,1231
false,3228
false,1642
false,797
false,3262
false,4058
false,711
false,1137
false,195
false,2009
false,444
false,1645
false,1000
false,997
false,335
false,743
false,1348
false,2551
false,1809
false,2375
false,1433
false,2166
false,93
false,2234
false,1995
false,2142
false,1611
false,1347
false,1175
false,1981
false,777
false,2314
false,440
false,2214
false,223
false,2648
false,790
false,1091
false,2577
false,523
false,2990
false,825
false,1358
false,1181
true,3190
false,1982
false,161
false,553
false,2898
false,1100
false,1369
false,641
false,2014
false,2370
false,1369
false,2733
false,1364
false,683
false,4501
false,1680
false,826
false,1393
false,621
false,2775
false,1153
false,4480
false,2111
false,2765
false,795
false,3449
false,187
false,527
false,795
false,1155
false,3011
false,2569
false,2144
false,1219
false,3082
false,2436
false,805
false,4445
false,714
false,1772
false,1127
false,3339
false,1549
false,2927
false,949
false,402
false,2540
false,399
false,2100
false,2568
false,484
false,365
false,1540
false,3075
false,3508
false,2818
false,2879
false,783
false,1861
false,2442
false,3567
false,2427
false,2009
false,1588
true,3491
false,1437
false,2657
false,3275
false,1761
false,2733
false,123
false,3191
false,3533
false,1560
false,424
false,2836
false,368
false,201
false,423
false,250
false,2495
false,2645
false,1833
false,876
false,2078
false,763
false,4231
false,646
false,2221
false,2012
false,530
false,201
false,1908
false,1784
false,2309
false,2923
false,905
false,1881
false,2369
false,1977
false,706
false,588
false,2940
false,3489
false,3226
false,2914
false,214
false,724
false,2889
false,548
false,3213
false,3375
false,2755
false,2773
false,4403
false,1842
false,2332
false,2558
false,1810
false,3131
false,4377
false,1270
false,902
false,1173
false,2263
false,1421
false,565
false,2560
false,1711
false,3101
false,3222
false,144
false,381
false,3498
false,1204
false,2335
false,1151
false,1044
false,2368
false,1546
false,2916
