badDirt,timeAlive
false,125
false,793
false,38
false,768
false,1125
false,1200
false,1842
false,1528
false,1326
false,199
false,611
false,1314
false,730
false,1794
false,364
false,2458
false,2004
false,1474
true,1333
false,468
false,1837
false,2745
false,2199
false,3009
false,772
false,514
false,846
false,1797
false,404
false,2930
false,1471
false,2141
false,3561
false,2196
false,23
false,1317
false,4093
false,2527
false,2447
false,2925
false,3187
false,2712
false,277
false,3143
false,192
false,86
false,907
false,3454
false,2902
false,2221
false,628
false,1617
false,2187
false,2320
true,2602
false,573
false,3352
false,3137
false,2909
false,3047
false,2504
false,1656
false,1594
false,1753
false,1677
false,212
false,2195
false,313
false,553
true,2953
false,895
false,3485
false,2655
false,658
false,2037
false,3191
false,20
false,698
false,3008
false,1969
true,771
false,2499
false,1793
false,2812
false,2842
false,2679
false,2701
false,2700
false,1092
false,4256
false,738
false,3448
false,2860
false,475
false,4144
false,842
false,2294
false,485
false,80
false,686
false,2952
false,808
false,1598
false,410
false,4108
false,4571
false,1844
false,1298
false,372
false,1928
false,1336
false,4333
false,210
false,3760
false,2701
false,1658
false,3336
false,415
false,924
false,677
false,1326
false,3391
false,947
true,2350
false,937
false,1239
false,836
false,1099
false,542
false,1298
false,176
false,2631
false,768
false,2354
false,2973
false,2068
false,2439
false,2892
false,3543
false,1691
false,3022
false,1743
false,3230
true,3061
false,564
false,1418
false,869
false,2935
false,6
false,2803
false,1740
false,3540
false,2377
false,2732
false,2694
false,1001
false,1081
false,2502
false,884
false,1087
false,2886
false,135
false,1938
false,1586
false,3186
false,337
false,2467
false,2134
false,3153
false,1612
false,2125
false,2555
false,4535
false,4380
false,270
false,1734
false,977
false,966
false,3801
false,1429
false,251
false,3419
false,563
false,606
false,1642
false,4505
false,336
false,4222
false,2478
false,1830
true,163
false,1637
false,3067
false,504
false,1532
false,2829
false,1443
false,223
false,3299
true,1513
false,3433
false,3289
false,160
false,202
false,2337
false,2655
false,1074
false,1424
false,3228
false,1962
false,1310
false,3086
false,2392
false,1265
false,2430
false,251
false,3587
false,2343
false,2614
false,1548
false,2230
false,2078
false,1557
false,1563
false,2076
false,1257
false,1088
false,1067
false,438
false,1919
false,2254
false,2818
false,2581
false,1910
false,2312
false,1128
false,142
false,2577
false,813
false,148
false,121
false,1255
false,4062
false,1497
false,3181
false,1536
false,2493
false,70
false,3249
false,1768
false,4140
false,1946
false,1311
false,1871
false,2282
false,567
false,2923
false,2191
false,1801
true,1399
false,4267
false,2638
false,3392
false,3060
false,914
false,3394
false,397
false,3441
false,292
false,2226
false,3178
false,3839
true,3271
false,27
false,2895
false,2367
false,9
false,1879
false,3460
false,357
true,3178
false,1611
false,2484
false,2003
false,115
false,1977
false,3031
false,2643
false,2338
false,80
false,20
false,2810
false,1662
false,3491
false,1359
false,485
