badDirt,timeAlive
false,8
false,322
false,266
false,625
false,1012
false,101
false,174
false,20
false,1321
false,335
false,1898
false,1082
false,1252
false,597
false,1350
false,99
false,2677
false,804
false,2150
false,333
false,3128
false,879
false,2143
false,1405
false,1074
false,2751
false,974
false,201
false,371
false,1716
false,3287
false,621
false,652
false,1842
false,2377
false,842
false,1991
false,13
false,613
false,894
false,3159
false,1902
false,648
false,1475
false,598
false,687
false,1263
false,611
false,3006
false,787
false,2961
false,1020
false,3145
false,1187
false,918
false,923
false,1970
false,539
false,1936
false,1343
false,2132
false,1390
false,1281
false,3208
false,515
false,1117
false,2929
false,1889
false,225
false,2846
false,826
false,1548
false,1423
false,304
false,362
false,3424
false,1433
false,61
false,593
false,125
false,1462
false,2504
false,1700
false,779
false,268
false,2793
false,1532
false,1362
false,4463
false,2948
false,2066
false,3143
false,575
false,2321
false,2641
false,3057
false,1364
false,1387
false,1101
false,2978
false,3364
false,1461
false,67
false,1994
false,4364
false,1989
false,3208
false,1238
false,4307
false,237
false,1613
false,516
false,2497
false,634
false,448
false,1374
false,550
false,1089
false,261
false,1289
false,2213
false,1557
false,3535
false,688
false,3005
false,2108
false,2983
false,2514
false,1346
false,212
false,1233
false,2548
false,1003
false,3570
false,1532
false,2857
false,1293
false,1019
false,2162
false,3298
false,1074
false,2332
false,1988
false,1504
false,404
false,1654
false,1650
true,1175
false,2182
false,618
false,3174
false,1362
false,3325
false,2728
false,2812
false,573
false,892
false,2367
false,695
false,2381
false,3854
false,2214
true,1573
false,546
false,1143
false,1312
false,3011
false,4288
false,1915
false,2157
false,2451
false,1019
false,809
false,3743
false,1522
false,4167
false,2660
false,611
false,2184
false,4202
false,513
false,2764
false,1743
false,2791
false,602
false,117
false,535
false,848
false,4105
false,2235
false,1469
false,2123
false,1557
false,1902
false,2509
false,3158
false,2053
false,2190
false,1782
false,1728
false,2828
false,746
false,1751
false,1126
false,2741
false,740
false,1266
true,2751
false,2081
false,2717
false,2335
false,448
false,3550
false,3029
false,3164
false,2641
false,1289
false,2304
false,2488
false,383
false,1391
false,2184
false,251
false,3100
false,1278
false,28
false,648
false,312
false,2888
true,371
false,1352
false,299
false,257
false,919
true,2701
false,3617
false,1877
false,1803
false,1052
false,1597
false,4405
false,711
false,3053
false,965
false,682
false,4464
false,1557
false,3160
false,849
false,2835
false,2397
false,4233
false,2931
false,1580
false,3342
false,1093
false,2903
false,185
false,788
false,2679
false,56
false,3216
false,2367
false,1211
false,1833
false,3452
true,3193
false,1558
false,2024
false,3447
false,955
false,3629
false,1256
false,2471
true,3154
false,689
false,1009
false,2578
false,3345
false,1005
false,2611
false,1796
true,2847
false,1772
true,3142
false,3467
false,947
false,984
false,1851
false,698
false,1863
