badDirt,timeAlive
false,174
false,28
false,800
false,605
false,278
false,528
true,1348
false,598
false,474
false,1689
false,948
true,1580
false,1387
false,1897
false,996
false,2313
false,548
false,2034
false,1571
false,2538
false,2722
false,854
false,1430
false,2094
false,669
false,2917
false,2053
false,2027
false,1171
false,2615
false,932
false,3250
false,2759
false,1586
false,3565
false,777
false,2370
false,1386
false,1597
false,1529
false,3676
false,3027
false,713
false,2560
false,2316
false,1992
false,1282
false,1688
false,2962
false,2531
false,36
false,2818
false,53
false,130
false,1038
false,2556
false,3239
false,721
false,3428
false,1968
false,1298
false,1647
false,1253
false,2895
false,640
false,892
false,1317
false,2315
false,764
false,259
false,451
false,1179
false,121
false,2354
false,2585
false,270
false,1514
false,4546
false,2755
false,2349
false,959
false,2468
false,2514
false,2391
false,231
false,2781
false,98
false,2748
false,3518
false,1082
true,1764
false,3147
false,2955
false,387
false,725
false,1865
false,1909
false,398
false,779
false,2671
false,1931
false,1102
false,832
false,426
false,575
false,1482
false,795
false,1481
false,36
false,1235
false,1461
false,1778
false,990
false,2640
false,1590
false,3466
false,2879
false,1459
false,1649
false,2048
false,269
false,766
false,1513
false,1684
false,3149
false,951
false,2246
false,1592
false,2500
false,897
false,2714
false,1976
false,3171
false,1242
false,2375
false,734
false,2662
false,1234
false,2775
false,1833
false,617
false,3871
false,873
true,875
false,756
false,2780
false,2871
false,1900
false,1806
false,2046
false,3789
false,3141
false,4254
false,2434
false,121
false,1019
false,2836
false,3107
false,1637
false,4653
false,3526
false,265
false,4121
false,1991
false,337
false,2788
false,3601
false,3453
false,2366
false,1896
false,2806
false,1032
false,1712
false,1421
false,2542
false,1362
false,3520
false,1845
false,333
false,1913
false,2092
false,3316
false,1323
false,2255
false,1451
false,908
false,2103
true,3246
false,1195
false,3126
false,736
false,2649
false,3117
false,366
false,1280
false,2173
false,2195
false,559
false,2311
false,2279
false,2472
false,3000
false,1440
false,3520
false,3828
false,216
false,2092
false,2562
false,4328
false,1185
false,2160
false,4228
false,2323
false,1730
false,1347
false,3588
false,290
false,44
false,837
false,3126
false,136
false,2484
false,2425
false,3152
false,1595
false,2070
false,192
false,3221
false,945
false,2693
false,89
false,3402
false,681
false,2674
false,1563
false,2747
false,727
false,1595
false,3277
false,1515
false,1425
false,1515
false,31
