badDirt,timeAlive
false,100
false,283
false,715
false,54
false,1403
false,156
false,1221
false,1391
false,1601
false,1032
false,612
false,2030
false,2276
false,596
false,1873
false,1339
false,1873
false,2903
false,2233
false,547
false,276
false,1257
false,2847
false,3253
false,1344
false,2799
false,3097
false,1290
false,548
false,1255
false,461
false,2315
false,1179
false,1151
false,1512
false,136
false,2843
false,2556
false,585
true,1268
false,3045
true,760
false,71
false,684
false,3291
false,3254
true,2852
false,4312
false,3308
false,353
false,2238
false,2158
false,1142
false,79
false,3203
false,3276
false,1325
false,825
true,1526
false,2547
false,843
false,2322
false,3245
false,3031
false,2463
false,1804
false,2467
false,2422
false,3192
false,2234
false,506
false,2508
false,1874
false,2146
false,3152
false,2834
false,2408
false,614
false,303
false,3396
false,797
false,1084
false,2104
false,2480
false,2542
false,4267
false,2238
false,3062
false,2104
false,1329
false,4582
false,689
false,312
false,2498
false,1406
false,521
false,969
false,2889
false,1235
false,1706
false,1712
false,904
false,646
true,1838
false,331
false,1011
false,375
false,2988
false,3904
false,3435
false,1295
false,2231
false,2382
false,990
false,1763
false,418
false,1769
true,1276
false,2165
false,1951
false,2723
false,3139
false,2966
false,2685
false,1494
false,703
false,2951
false,1448
false,1517
false,492
false,976
false,2195
false,2943
false,1602
false,1777
false,3410
false,1817
false,339
false,923
false,2204
false,3096
false,3201
false,2783
false,1285
true,1538
false,1790
false,1017
false,2305
false,1213
false,2876
false,1993
false,461
false,1115
false,1061
false,1981
false,1976
false,2062
false,751
false,2764
false,755
false,2363
false,1612
false,4198
false,702
false,228
false,718
false,1589
false,3146
false,1073
false,2993
false,2302
false,1285
false,1352
false,2166
false,1096
false,1240
false,2515
false,1794
false,2962
false,1144
false,2455
true,2670
false,827
false,451
false,3130
false,1842
false,882
false,707
false,2358
false,1261
false,623
false,608
false,44
false,2994
false,4309
false,1632
false,1052
false,3043
false,507
false,650
false,165
false,1315
false,1419
false,2101
false,1077
false,754
false,99
false,2719
false,1018
false,3017
false,2313
false,1246
false,2914
false,1002
false,1347
false,3233
false,3517
false,1717
false,2963
false,1986
false,1218
false,3300
false,491
false,3006
false,409
false,1152
false,2905
false,1513
false,1766
false,2999
false,1097
false,2495
false,1408
false,2544
true,2213
false,2399
false,399
false,1161
false,1438
false,1895
false,2899
false,1643
false,265
false,2513
false,1471
true,2241
false,3182
false,2983
false,3747
false,565
false,1245
false,2338
false,4352
false,1818
false,36
false,1114
false,2983
false,2014
false,2200
false,57
true,877
false,3385
false,2943
false,1137
false,1186
false,1989
false,4499
false,2507
false,1251
false,2815
false,512
false,205
false,912
false,1664
false,4489
false,1574
false,2554
false,2679
false,4727
false,4711
false,778
false,1063
false,1860
false,1456
false,1000
false,1619
false,2791
false,887
false,2782
false,2477
false,2620
false,1148
false,3103
false,1585
false,1531
false,987
false,2021
false,1880
false,1950
false,1086
false,2317
false,3031
false,2129
